artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Steve Baravelli,http://www.bandsintown.com/SteveBaravelli,2011-08-13T23:00:00,,http://www.bandsintown.com/event/4512234?app_id=epfl,http://www.bandsintown.com/venue/771843,Zurich,47.4116099,8.5516563,"Hallenstadion, Zurich",4512234,771843
Steve Angello,http://www.bandsintown.com/SteveAngello,2011-08-13T23:00:00,,http://www.bandsintown.com/event/4512234?app_id=epfl,http://www.bandsintown.com/venue/771843,Zurich,47.4116099,8.5516563,"Hallenstadion, Zurich",4512234,771843
Kreuzlinger Seenachtsfest Partyfähre,http://www.bandsintown.com/KreuzlingerSeenachtsfestPartyf%C3%A4hre,2011-08-13T20:00:00,Switzerland,http://www.bandsintown.com/event/4532512?app_id=epfl,http://www.bandsintown.com/venue/1166134,Romanshorn,47.565715,9.377975,MF Euregia,4532512,1166134
MORE FAYA PRODUCTION,http://www.bandsintown.com/MoreFayaProduction,2011-08-13T15:00:00,20,http://www.bandsintown.com/event/4518183?app_id=epfl,http://www.bandsintown.com/venue/1151377,Ascona,46.15,8.7666667,LICK THE LAKE @ SUNSET BAR al lido di Ascona,4518183,1151377
NOX ORAE,http://www.bandsintown.com/NoxOrae,2011-08-14T17:30:00,Switzerland,http://www.bandsintown.com/event/4534796?app_id=epfl,http://www.bandsintown.com/venue/907694,La Tour-De-Peilz,46.456779,6.852555,PARC ROUSSY,4534796,907694
Hanna Pakarinen,http://www.bandsintown.com/HannaPakarinen,2011-08-14T21:00:00,,http://www.bandsintown.com/event/4534798?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4534798,1141112
Polikarpa y sus Viciosas,http://www.bandsintown.com/PolikarpaYSusViciosas,2011-08-14T19:00:00,,http://www.bandsintown.com/event/4477414?app_id=epfl,http://www.bandsintown.com/venue/1077466,Biel,47.1405,7.24384,Schrottbar,4477414,1077466
Tagespass Sonntag,http://www.bandsintown.com/TagespassSonntag,2011-08-14T10:00:00,Switzerland,http://www.bandsintown.com/event/4534794?app_id=epfl,http://www.bandsintown.com/venue/1166130,Kempten,47.331669,8.80849,Hof Eichholz,4534794,1166130
Schlagersonntag,http://www.bandsintown.com/Schlagersonntag,2011-08-14T17:00:00,,http://www.bandsintown.com/event/4534795?app_id=epfl,http://www.bandsintown.com/venue/1166132,Schenkon,47.1512361,8.1661987,Seepark am Sempachersee,4534795,1166132
The Professor,http://www.bandsintown.com/TheProfessor,2011-08-14T19:00:00,09,http://www.bandsintown.com/event/4467273?app_id=epfl,http://www.bandsintown.com/venue/1141862,Laax,46.8,9.25,TBA,4467273,1141862
Reto Burrell,http://www.bandsintown.com/RetoBurrell,2011-08-14T20:00:00,Switzerland,http://www.bandsintown.com/event/4490982?app_id=epfl,http://www.bandsintown.com/venue/1150712,Seewen,47.43413,7.659165,Seebad,4490982,1150712
Tombs,http://www.bandsintown.com/Tombs,2011-08-15T19:00:00,Switzerland,http://www.bandsintown.com/event/4361944?app_id=epfl,http://www.bandsintown.com/venue/1057211,Geneva,46.203933,6.136371,L'Usine,4361944,1057211
Avant-Première,http://www.bandsintown.com/Avant-Premi%C3%A8re,2011-08-15T21:00:00,,http://www.bandsintown.com/event/4536731?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4536731,1141112
Récital de piano de Sylviane DEFERNE,http://www.bandsintown.com/R%C3%A9citalDePianoDeSylvianeDeferne,2011-08-15T20:00:00,22,http://www.bandsintown.com/event/4536730?app_id=epfl,http://www.bandsintown.com/venue/1165451,Crans,46.3,7.4666667,salle du RÃ©gent,4536730,1165451
Sebadoh,http://www.bandsintown.com/Sebadoh,2011-08-15T19:00:00,Switzerland,http://www.bandsintown.com/event/4412027?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4412027,48122
The Pains of Being Pure at Heart,http://www.bandsintown.com/ThePainsOfBeingPureAtHeart,2011-08-15T19:00:00,11,http://www.bandsintown.com/event/4456924?app_id=epfl,http://www.bandsintown.com/venue/1126365,Luzern,47.0833333,8.2666667,Südpol,4456924,1126365
Polikarpa y sus Viciosas,http://www.bandsintown.com/PolikarpaYSusViciosas,2011-08-15T19:00:00,25,http://www.bandsintown.com/event/4477415?app_id=epfl,http://www.bandsintown.com/venue/1145660,Zurich,47.3666667,8.55,Wollishofen,4477415,1145660
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-08-15T19:00:00,20,http://www.bandsintown.com/event/5785258?app_id=epfl,http://www.bandsintown.com/venue/1573572,Tenero,46.1833333,8.85,Tenero Music Nights,5785258,1573572
Spectacle d'ouverture,http://www.bandsintown.com/SpectacleD%27ouverture,2011-08-16T20:00:00,,http://www.bandsintown.com/event/4538845?app_id=epfl,http://www.bandsintown.com/venue/958625,Fribourg,46.7971868,7.1582989,Halle de Ste-Croix,4538845,958625
Family Night,http://www.bandsintown.com/FamilyNight,2011-08-16T21:00:00,,http://www.bandsintown.com/event/4538849?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4538849,1141112
GLM Music GmbH,http://www.bandsintown.com/GlmMusicGmbh,2011-08-16T19:00:00,05,http://www.bandsintown.com/event/4447607?app_id=epfl,http://www.bandsintown.com/venue/1134241,Bern,46.9166667,7.4666667,GMF - Grand Mother's Funck feat. Akil the MC Tour 2011 West Festival,4447607,1134241
The Pains of Being Pure at Heart,http://www.bandsintown.com/ThePainsOfBeingPureAtHeart,2011-08-16T19:00:00,04,http://www.bandsintown.com/event/4456923?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4456923,1062260
Basel's First,http://www.bandsintown.com/Basel%27sFirst,2011-08-16T19:00:00,04,http://www.bandsintown.com/event/4456923?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4456923,1062260
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,2011-08-16T20:00:00,,http://www.bandsintown.com/event/4538846?app_id=epfl,http://www.bandsintown.com/venue/842096,Zürich,47.3717637,8.5363913,Kaufleuten Klubsaal,4538846,842096
Blonde Redhead,http://www.bandsintown.com/BlondeRedhead,2011-08-16T20:30:00,Switzerland,http://www.bandsintown.com/event/4538847?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4538847,48122
Mats-Up,http://www.bandsintown.com/Mats-Up,2011-08-16T20:30:00,Switzerland,http://www.bandsintown.com/event/4538848?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4538848,44952
Après midi pour les enfants,http://www.bandsintown.com/Apr%C3%A8sMidiPourLesEnfants,2011-08-17T16:30:00,,http://www.bandsintown.com/event/4541492?app_id=epfl,http://www.bandsintown.com/venue/959204,Fribourg,46.8062109,7.1517537,Aula de l'Université,4541492,959204
Bibi Tanga & The Selenites,http://www.bandsintown.com/BibiTangaAndTheSelenites,2011-08-17T19:00:00,,http://www.bandsintown.com/event/4371797?app_id=epfl,http://www.bandsintown.com/venue/1105025,GenèVe,46.1983922,6.1422961,scène d'ét,4371797,1105025
Malcolm Braff,http://www.bandsintown.com/MalcolmBraff,2011-08-17T20:00:00,07,http://www.bandsintown.com/event/4350316?app_id=epfl,http://www.bandsintown.com/venue/1097026,Aubonne,46.4833333,6.4,Barbicane,4350316,1097026
The Kings Speech,http://www.bandsintown.com/TheKingsSpeech,2011-08-17T21:00:00,,http://www.bandsintown.com/event/4541496?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4541496,1141112
Musique en route,http://www.bandsintown.com/MusiqueEnRoute,2011-08-17T20:45:00,Switzerland,http://www.bandsintown.com/event/4541495?app_id=epfl,http://www.bandsintown.com/venue/946311,Roches,47.302299,7.37737,"barfussbar, Frauenbadi",4541495,946311
ROCKEXPRESS PRINCE,http://www.bandsintown.com/RockexpressPrince,2011-08-17T17:30:00,,http://www.bandsintown.com/event/4541493?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4541493,840863
Guillemots,http://www.bandsintown.com/Guillemots,2011-08-17T18:00:00,,http://www.bandsintown.com/event/4472438?app_id=epfl,http://www.bandsintown.com/venue/919998,Winterthur,47.4983031,8.7283773,Winterthurer Musikfestwochen,4472438,919998
BASSIDA,http://www.bandsintown.com/BASSIDA,2011-08-17T19:00:00,,http://www.bandsintown.com/event/4502316?app_id=epfl,http://www.bandsintown.com/venue/1154994,Zurich,47.3833333,8.5333333,concert,4502316,1154994
Prince,http://www.bandsintown.com/Prince,2011-08-17T20:00:00,25,http://www.bandsintown.com/event/4486958?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4486958,170002
Gay for Johnny Depp,http://www.bandsintown.com/GayForJohnnyDepp,2011-08-17T20:00:00,25,http://www.bandsintown.com/event/4541494?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4541494,90375
Rien à Déclarer,http://www.bandsintown.com/Rien%C3%A0D%C3%A9clarer,2011-08-17T21:10:00,04,http://www.bandsintown.com/event/4541497?app_id=epfl,http://www.bandsintown.com/venue/949881,Basel,47.5666667,7.6,MÃ¼nsterplatz,4541497,949881
Midnight in Paris,http://www.bandsintown.com/MidnightInParis,2011-08-17T21:15:00,,http://www.bandsintown.com/event/4541498?app_id=epfl,http://www.bandsintown.com/venue/1162759,Dachsen,47.676737,8.615019,Schloss Laufen am Rheinfall,4541498,1162759
Hangover 2,http://www.bandsintown.com/Hangover2,2011-08-17T21:15:00,,http://www.bandsintown.com/event/4541499?app_id=epfl,http://www.bandsintown.com/venue/1159656,Meilen Zh,47.267567,8.648622,Strandbad,4541499,1159656
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,2011-08-17T21:30:00,Switzerland,http://www.bandsintown.com/event/4541500?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4541500,44952
T - I SOUND,http://www.bandsintown.com/T-ISound,2011-08-17T18:00:00,Switzerland,http://www.bandsintown.com/event/4405916?app_id=epfl,http://www.bandsintown.com/venue/1118406,Maroggia,45.933225,8.972265,REGGAE ON THE LAKE PT.4,4405916,1118406
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-08-17T19:00:00,20,http://www.bandsintown.com/event/5785257?app_id=epfl,http://www.bandsintown.com/venue/1573572,Tenero,46.1833333,8.85,Tenero Music Nights,5785257,1573572
Wild Beasts,http://www.bandsintown.com/WildBeasts,2011-08-18T19:00:00,Switzerland,http://www.bandsintown.com/event/4385466?app_id=epfl,http://www.bandsintown.com/venue/919541,Pully,46.5166667,6.65,For Noise Festival,4385466,919541
Suuns,http://www.bandsintown.com/Suuns,2011-08-18T19:00:00,Switzerland,http://www.bandsintown.com/event/4385466?app_id=epfl,http://www.bandsintown.com/venue/919541,Pully,46.5166667,6.65,For Noise Festival,4385466,919541
Spectacle de gala,http://www.bandsintown.com/SpectacleDeGala,2011-08-18T20:00:00,06,http://www.bandsintown.com/event/4543767?app_id=epfl,http://www.bandsintown.com/venue/959613,Fribourg,46.8,7.15,Aula de l'UniversitÃ©,4543767,959613
SINFONIEKONZERT,http://www.bandsintown.com/SINFONIEKONZERT,2011-08-18T20:00:00,,http://www.bandsintown.com/event/4543769?app_id=epfl,http://www.bandsintown.com/venue/959804,Murten,46.9279052,7.1147633,Schlosshof,4543769,959804
Avant-Première,http://www.bandsintown.com/Avant-Premi%C3%A8re,2011-08-18T21:00:00,,http://www.bandsintown.com/event/4543772?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4543772,1141112
COVER YOUR FACE !,http://www.bandsintown.com/CoverYourFace%21,2011-08-18T23:00:00,23,http://www.bandsintown.com/event/4536990?app_id=epfl,http://www.bandsintown.com/venue/1167981,Lausanne,46.5333333,6.6666667,Aka Aka @ Blue Lezard,4536990,1167981
L1,http://www.bandsintown.com/L1,2011-08-18T19:00:00,Switzerland,http://www.bandsintown.com/event/4541502?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4541502,960758
Panzerballett,http://www.bandsintown.com/Panzerballett,2011-08-18T20:00:00,BE,http://www.bandsintown.com/event/3995910?app_id=epfl,http://www.bandsintown.com/venue/900275,Berne,46.948083,7.451958,Ono,3995910,900275
A1,http://www.bandsintown.com/A1,2011-08-18T20:00:00,Switzerland,http://www.bandsintown.com/event/4543768?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4543768,960757
F1,http://www.bandsintown.com/F1,2011-08-18T21:00:00,Switzerland,http://www.bandsintown.com/event/4543771?app_id=epfl,http://www.bandsintown.com/venue/959806,Roches,47.302299,7.37737,Landiwiese SeebÃ¼hne,4543771,959806
VIP-Ticket/Zutritt 4-Tage,http://www.bandsintown.com/Vip-ticket%252Fzutritt4-tage,2011-08-18T12:00:00,22,http://www.bandsintown.com/event/4541501?app_id=epfl,http://www.bandsintown.com/venue/1169635,Gampel,46.3166667,7.7333333,FestivalgelÃ¤nde am Rotten,4541501,1169635
Member Card inkl. 4-Tages,http://www.bandsintown.com/MemberCardInkl.4-tages,2011-08-18T12:00:00,22,http://www.bandsintown.com/event/4541501?app_id=epfl,http://www.bandsintown.com/venue/1169635,Gampel,46.3166667,7.7333333,FestivalgelÃ¤nde am Rotten,4541501,1169635
Gold Member Card inkl. 4-Tages,http://www.bandsintown.com/GoldMemberCardInkl.4-tages,2011-08-18T12:00:00,22,http://www.bandsintown.com/event/4541501?app_id=epfl,http://www.bandsintown.com/venue/1169635,Gampel,46.3166667,7.7333333,FestivalgelÃ¤nde am Rotten,4541501,1169635
Skunk Anansie,http://www.bandsintown.com/SkunkAnansie,2011-08-18T12:00:00,Switzerland,http://www.bandsintown.com/event/4479826?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4479826,1146606
The Offspring,http://www.bandsintown.com/TheOffspring,2011-08-18T12:00:00,Switzerland,http://www.bandsintown.com/event/4479826?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4479826,1146606
Open Air Gampel,http://www.bandsintown.com/OpenAirGampel,2011-08-18T12:00:00,Switzerland,http://www.bandsintown.com/event/4479826?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4479826,1146606
The Chemical Brothers,http://www.bandsintown.com/TheChemicalBrothers,2011-08-18T12:00:00,Switzerland,http://www.bandsintown.com/event/4479826?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4479826,1146606
Beheaded,http://www.bandsintown.com/Beheaded,2011-08-18T14:00:00,Switzerland,http://www.bandsintown.com/event/4175641?app_id=epfl,http://www.bandsintown.com/venue/848673,Muotathal,46.973975,8.7583,MOUNTAINS OF DEATH,4175641,848673
Make Do & Mend,http://www.bandsintown.com/MakeDoAndMend,2011-08-18T19:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4385337?app_id=epfl,http://www.bandsintown.com/venue/942512,Winterthur,47.484201,8.731255,Musikfestwochen,4385337,942512
Hot Water Music,http://www.bandsintown.com/HotWaterMusic,2011-08-18T19:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4385337?app_id=epfl,http://www.bandsintown.com/venue/942512,Winterthur,47.484201,8.731255,Musikfestwochen,4385337,942512
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,2011-08-18T19:00:00,,http://www.bandsintown.com/event/4541503?app_id=epfl,http://www.bandsintown.com/venue/1169636,Basel,47.544819,7.583009,Margarethen-Garage,4541503,1169636
Yellowcard,http://www.bandsintown.com/Yellowcard,2011-08-18T19:00:00,Switzerland,http://www.bandsintown.com/event/4278598?app_id=epfl,http://www.bandsintown.com/venue/909005,Gampel,46.316502,7.744,Gampel Festival,4278598,909005
Staff Benda Bilili,http://www.bandsintown.com/StaffBendaBilili,2011-08-18T19:00:00,,http://www.bandsintown.com/event/4445333?app_id=epfl,http://www.bandsintown.com/venue/1133169,Zurich,47.3833333,8.5333333,Zuercher Theaterspektakel,4445333,1133169
Sinéad O'Connor,http://www.bandsintown.com/Sin%C3%A9adO%27connor,2011-08-18T19:30:00,Switzerland,http://www.bandsintown.com/event/4295780?app_id=epfl,http://www.bandsintown.com/venue/1066210,Basel-City,47.538368,7.60449,St. Margarethen Basel,4295780,1066210
Not On Tour,http://www.bandsintown.com/NotOnTour,2011-08-18T20:00:00,,http://www.bandsintown.com/event/4473705?app_id=epfl,http://www.bandsintown.com/venue/1044454,Zürich,47.3804519,8.5270086,Mars bar,4473705,1044454
Scarred By Beauty,http://www.bandsintown.com/ScarredByBeauty,2011-08-18T20:00:00,Basel-Stad,http://www.bandsintown.com/event/4365274?app_id=epfl,http://www.bandsintown.com/venue/1102872,Basel,47.5458482,7.5899849,Purple Park,4365274,1102872
"Bänz Friedli ""Der Hausmann""",http://www.bandsintown.com/B%C3%A4nzFriedli%22derHausmann%22,2011-08-18T20:30:00,,http://www.bandsintown.com/event/4543770?app_id=epfl,http://www.bandsintown.com/venue/959802,Ballwil,47.151303,8.3168486,Remise Schönfeld,4543770,959802
Twin Shadow,http://www.bandsintown.com/TwinShadow,2011-08-19T19:00:00,23,http://www.bandsintown.com/event/4389547?app_id=epfl,http://www.bandsintown.com/venue/1112100,Lausanne,46.5333333,6.6666667,For Noise,4389547,1112100
Spectacle de gala,http://www.bandsintown.com/SpectacleDeGala,2011-08-19T20:00:00,06,http://www.bandsintown.com/event/4545959?app_id=epfl,http://www.bandsintown.com/venue/959613,Fribourg,46.8,7.15,Aula de l'UniversitÃ©,4545959,959613
SINFONIEKONZERT,http://www.bandsintown.com/SINFONIEKONZERT,2011-08-19T20:00:00,,http://www.bandsintown.com/event/4545961?app_id=epfl,http://www.bandsintown.com/venue/959804,Murten,46.9279052,7.1147633,Schlosshof,4545961,959804
Tu seras mon fils,http://www.bandsintown.com/TuSerasMonFils,2011-08-19T21:00:00,,http://www.bandsintown.com/event/4545967?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4545967,1141112
AlbiBello,http://www.bandsintown.com/AlbiBello,2011-08-19T22:00:00,12,http://www.bandsintown.com/event/4537091?app_id=epfl,http://www.bandsintown.com/venue/1169424,Neuchatel,47.0,6.9666667,RodolpheAvantClub,4537091,1169424
L2,http://www.bandsintown.com/L2,2011-08-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4545955?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4545955,960758
Harley,http://www.bandsintown.com/Harley,2011-08-19T19:00:00,,http://www.bandsintown.com/event/4545957?app_id=epfl,http://www.bandsintown.com/venue/925221,Belp,46.8896597,7.5364441,Restaurant Campagna,4545957,925221
Bike Session,http://www.bandsintown.com/BikeSession,2011-08-19T19:00:00,,http://www.bandsintown.com/event/4545957?app_id=epfl,http://www.bandsintown.com/venue/925221,Belp,46.8896597,7.5364441,Restaurant Campagna,4545957,925221
Q-Tip,http://www.bandsintown.com/Q-Tip,2011-08-19T19:00:00,BE,http://www.bandsintown.com/event/4480425?app_id=epfl,http://www.bandsintown.com/venue/695617,Orpund,47.1388283,7.3017702,Royal Arena Festival,4480425,695617
P1,http://www.bandsintown.com/P1,2011-08-19T19:30:00,Switzerland,http://www.bandsintown.com/event/4545958?app_id=epfl,http://www.bandsintown.com/venue/959612,Roches,47.302299,7.37737,Landiwiese SÃ¼d,4545958,959612
A2,http://www.bandsintown.com/A2,2011-08-19T20:00:00,Switzerland,http://www.bandsintown.com/event/4545960?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4545960,960757
F2,http://www.bandsintown.com/F2,2011-08-19T21:00:00,Switzerland,http://www.bandsintown.com/event/4545965?app_id=epfl,http://www.bandsintown.com/venue/959806,Roches,47.302299,7.37737,Landiwiese SeebÃ¼hne,4545965,959806
U1,http://www.bandsintown.com/U1,2011-08-19T21:00:00,Switzerland,http://www.bandsintown.com/event/4545966?app_id=epfl,http://www.bandsintown.com/venue/959807,Roches,47.302299,7.37737,Landiwiese Club,4545966,959807
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,2011-08-19T21:30:00,05,http://www.bandsintown.com/event/4500453?app_id=epfl,http://www.bandsintown.com/venue/1154396,Berne,46.9166667,7.4666667,culcub,4500453,1154396
Member Card inkl. 3-Tages,http://www.bandsintown.com/MemberCardInkl.3-tages,2011-08-19T08:00:00,22,http://www.bandsintown.com/event/4545954?app_id=epfl,http://www.bandsintown.com/venue/1169635,Gampel,46.3166667,7.7333333,FestivalgelÃ¤nde am Rotten,4545954,1169635
The Chemical Brothers,http://www.bandsintown.com/TheChemicalBrothers,2011-08-19T12:00:00,Switzerland,http://www.bandsintown.com/event/4435591?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4435591,1146606
Guano Apes,http://www.bandsintown.com/GuanoApes,2011-08-19T12:00:00,Switzerland,http://www.bandsintown.com/event/4435591?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4435591,1146606
Open Air Gampel,http://www.bandsintown.com/OpenAirGampel,2011-08-19T12:00:00,Switzerland,http://www.bandsintown.com/event/4435591?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4435591,1146606
Ich + Ich,http://www.bandsintown.com/IchPlusIch,2011-08-19T12:00:00,Switzerland,http://www.bandsintown.com/event/4435591?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4435591,1146606
DJ ADiADi,http://www.bandsintown.com/DjAdiadi,2011-08-19T16:00:00,01,http://www.bandsintown.com/event/4540961?app_id=epfl,http://www.bandsintown.com/venue/1169531,Daniken,47.3666667,7.9666667,Skateanlage,4540961,1169531
Kaizers Orchestra,http://www.bandsintown.com/KaizersOrchestra,2011-08-19T18:30:00,Wallis,http://www.bandsintown.com/event/4480094?app_id=epfl,http://www.bandsintown.com/venue/696312,Gampel-Bratsch,46.3130614,7.7276352,Open Air Gampel,4480094,696312
The Offspring,http://www.bandsintown.com/TheOffspring,2011-08-19T18:30:00,Wallis,http://www.bandsintown.com/event/4480094?app_id=epfl,http://www.bandsintown.com/venue/696312,Gampel-Bratsch,46.3130614,7.7276352,Open Air Gampel,4480094,696312
Seed,http://www.bandsintown.com/Seed,2011-08-19T18:30:00,Wallis,http://www.bandsintown.com/event/4480094?app_id=epfl,http://www.bandsintown.com/venue/696312,Gampel-Bratsch,46.3130614,7.7276352,Open Air Gampel,4480094,696312
Rival Schools,http://www.bandsintown.com/RivalSchools,2011-08-19T18:30:00,Wallis,http://www.bandsintown.com/event/4480094?app_id=epfl,http://www.bandsintown.com/venue/696312,Gampel-Bratsch,46.3130614,7.7276352,Open Air Gampel,4480094,696312
GLM Music GmbH,http://www.bandsintown.com/GlmMusicGmbh,2011-08-19T19:00:00,22,http://www.bandsintown.com/event/4447609?app_id=epfl,http://www.bandsintown.com/venue/1134242,Gampel,46.3166667,7.7333333,GMF - Grand Mother's Funck feat. Akil the MC Tour 2011 Open Air,4447609,1134242
The Professor,http://www.bandsintown.com/TheProfessor,2011-08-19T19:00:00,01,http://www.bandsintown.com/event/4432008?app_id=epfl,http://www.bandsintown.com/venue/1128107,Reinach,47.2666667,8.1833333,Private Party,4432008,1128107
Daniel Wirtz,http://www.bandsintown.com/DanielWirtz,2011-08-19T19:00:00,Wallis,http://www.bandsintown.com/event/4183691?app_id=epfl,http://www.bandsintown.com/venue/1026865,Ch-Gampel,46.3157745,7.7419441,Gampel Open Air,4183691,1026865
Staff Benda Bilili,http://www.bandsintown.com/StaffBendaBilili,2011-08-19T19:00:00,,http://www.bandsintown.com/event/4445334?app_id=epfl,http://www.bandsintown.com/venue/1133169,Zurich,47.3833333,8.5333333,Zuercher Theaterspektakel,4445334,1133169
Toni Granello,http://www.bandsintown.com/ToniGranello,2011-08-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4283039?app_id=epfl,http://www.bandsintown.com/venue/619776,Gampel,46.316506,7.744009,Gampel Open Air,4283039,619776
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,2011-08-19T19:00:00,,http://www.bandsintown.com/event/4545956?app_id=epfl,http://www.bandsintown.com/venue/1169636,Basel,47.544819,7.583009,Margarethen-Garage,4545956,1169636
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-08-19T19:00:00,BS,http://www.bandsintown.com/event/5785256?app_id=epfl,http://www.bandsintown.com/venue/1573571,Basel,47.55672,7.58742,Em Bebbi sy Jazz,5785256,1573571
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-08-19T19:00:00,Muri,http://www.bandsintown.com/event/4402101?app_id=epfl,http://www.bandsintown.com/venue/1116699,Muri,47.2719036,8.3417691,Openair Frischluftkultur,4402101,1116699
Decapitated,http://www.bandsintown.com/Decapitated,2011-08-19T19:00:00,,http://www.bandsintown.com/event/4416450?app_id=epfl,http://www.bandsintown.com/venue/1154783,Muotathal,46.974208,8.763024,Mountains of Death 2011,4416450,1154783
WORMED Quasineutrality,http://www.bandsintown.com/WormedQuasineutrality,2011-08-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4172787?app_id=epfl,http://www.bandsintown.com/venue/848673,Muotathal,46.973975,8.7583,MOUNTAINS OF DEATH,4172787,848673
Viscera Trail,http://www.bandsintown.com/VisceraTrail,2011-08-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4172787?app_id=epfl,http://www.bandsintown.com/venue/848673,Muotathal,46.973975,8.7583,MOUNTAINS OF DEATH,4172787,848673
Söhne Mannheims,http://www.bandsintown.com/S%C3%B6hneMannheims,2011-08-19T19:30:00,Switzerland,http://www.bandsintown.com/event/4268046?app_id=epfl,http://www.bandsintown.com/venue/1066210,Basel-City,47.538368,7.60449,St. Margarethen Basel,4268046,1066210
Xavier Naidoo,http://www.bandsintown.com/XavierNaidoo,2011-08-19T19:30:00,Switzerland,http://www.bandsintown.com/event/4268046?app_id=epfl,http://www.bandsintown.com/venue/1066210,Basel-City,47.538368,7.60449,St. Margarethen Basel,4268046,1066210
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-08-19T20:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4417640?app_id=epfl,http://www.bandsintown.com/venue/942512,Winterthur,47.484201,8.731255,Musikfestwochen,4417640,942512
Riverplay,http://www.bandsintown.com/Riverplay,2011-08-19T20:00:00,Switzerland,http://www.bandsintown.com/event/4545962?app_id=epfl,http://www.bandsintown.com/venue/1171311,Basel,47.548807,7.58782,Rheinschiff MS Christoph Merian,4545962,1171311
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,2011-08-19T20:00:00,Switzerland,http://www.bandsintown.com/event/4545963?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4545963,44952
