artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Koudede,http://www.bandsintown.com/Koudede,2011-11-23T19:00:00,07,http://www.bandsintown.com/event/4645964?app_id=epfl,http://www.bandsintown.com/venue/1207772,Geneva,46.2,6.1666667,Group Inerane feat KOUDEDE @  Usine Kab,4645964,1207772
Le Prince Miiaou,http://www.bandsintown.com/LePrinceMiiaou,2011-11-23T19:00:00,Switzerland,http://www.bandsintown.com/event/4451988?app_id=epfl,http://www.bandsintown.com/venue/936541,Geneva,46.208351,6.1427,FESTIVAL LES CREATIVES,4451988,936541
Velvet Coliseum,http://www.bandsintown.com/VelvetColiseum,2011-11-23T20:00:00,07,http://www.bandsintown.com/event/4627609?app_id=epfl,http://www.bandsintown.com/venue/1200867,Geneva,46.2,6.1666667,Le Prince Miiaou @ Festival Les Créatives,4627609,1200867
Tageskarte,http://www.bandsintown.com/Tageskarte,2011-11-23T14:00:00,,http://www.bandsintown.com/event/4757928?app_id=epfl,http://www.bandsintown.com/venue/773094,Winterthur,47.503425,8.712055,Eulachhallen,4757928,773094
Dauerkarte bis 27.11.2011,http://www.bandsintown.com/DauerkarteBis27.11.2011,2011-11-23T14:00:00,,http://www.bandsintown.com/event/4757928?app_id=epfl,http://www.bandsintown.com/venue/773094,Winterthur,47.503425,8.712055,Eulachhallen,4757928,773094
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-11-23T18:30:00,25,http://www.bandsintown.com/event/4537094?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4537094,1168045
Ayako Shirasaki,http://www.bandsintown.com/AyakoShirasaki,2011-11-23T18:30:00,Switzerland,http://www.bandsintown.com/event/4602458?app_id=epfl,http://www.bandsintown.com/venue/1192289,Lucerne,47.052062,8.304989,Des Balances,4602458,1192289
The Sisters of Mercy,http://www.bandsintown.com/TheSistersOfMercy,2011-11-23T19:00:00,25,http://www.bandsintown.com/event/4477367?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4477367,275159
FM Belfast,http://www.bandsintown.com/FmBelfast,2011-11-23T19:00:00,Switzerland,http://www.bandsintown.com/event/4502715?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4502715,48122
Lafayette,http://www.bandsintown.com/Lafayette,2011-11-23T19:00:00,Switzerland,http://www.bandsintown.com/event/4502715?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4502715,48122
Karima Nayt,http://www.bandsintown.com/KarimaNayt,2011-11-23T20:00:00,11,http://www.bandsintown.com/event/4559873?app_id=epfl,http://www.bandsintown.com/venue/995372,Luzern,47.0458693,8.3090188,Kleintheater,4559873,995372
Sivert Høyem,http://www.bandsintown.com/SivertH%C3%B8yem,2011-11-23T20:00:00,25,http://www.bandsintown.com/event/4593831?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4593831,999800
Yes (official),http://www.bandsintown.com/Yes%28official%29,2011-11-23T20:00:00,Switzerland,http://www.bandsintown.com/event/4074438?app_id=epfl,http://www.bandsintown.com/venue/686165,Zurich,47.375485,8.527116,Volkshaus Zürich,4074438,686165
Melissa Laveaux,http://www.bandsintown.com/MelissaLaveaux,2011-11-24T19:00:00,12,http://www.bandsintown.com/event/4721518?app_id=epfl,http://www.bandsintown.com/venue/536430,Neuchatel,47.0,6.9666667,Bar King,4721518,536430
Le Prince Miiaou,http://www.bandsintown.com/LePrinceMiiaou,2011-11-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4451992?app_id=epfl,http://www.bandsintown.com/venue/900259,Lausanne,46.5333333,6.6666667,le bleu lézard,4451992,900259
Lenny Kravitz,http://www.bandsintown.com/LennyKravitz,2011-11-24T19:00:00,Geneva,http://www.bandsintown.com/event/4370405?app_id=epfl,http://www.bandsintown.com/venue/781752,Geneva,46.233595,6.1122833,Geneva Arena,4370405,781752
Bohren & der Club of Gore,http://www.bandsintown.com/BohrenAndDerClubOfGore,2011-11-24T20:00:00,Switzerland,http://www.bandsintown.com/event/4502332?app_id=epfl,http://www.bandsintown.com/venue/1081435,Düdingen,46.85041,7.19007,Café Bad Bonn,4502332,1081435
NICKEL PRESSING,http://www.bandsintown.com/NickelPressing,2011-11-24T20:00:00,VD,http://www.bandsintown.com/event/4609350?app_id=epfl,http://www.bandsintown.com/venue/749736,Nyon,46.3816599,6.23897,La Parenthèse,4609350,749736
Dear September,http://www.bandsintown.com/DearSeptember,2011-11-24T20:00:00,23,http://www.bandsintown.com/event/4708505?app_id=epfl,http://www.bandsintown.com/venue/1231315,Lausanne,46.5333333,6.6666667,Café Théâtre Bourg,4708505,1231315
Velvet Coliseum,http://www.bandsintown.com/VelvetColiseum,2011-11-24T20:00:00,23,http://www.bandsintown.com/event/4627625?app_id=epfl,http://www.bandsintown.com/venue/1200869,Lausanne,46.5333333,6.6666667,Le Prince Miiaou @ Le Bleu Lézard,4627625,1200869
The Sisters of Mercy,http://www.bandsintown.com/TheSistersOfMercy,2011-11-24T20:30:00,Etr,http://www.bandsintown.com/event/4497054?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4497054,1183013
MG3: Montreal Guitar Trio / Montréal Guitare Trio,http://www.bandsintown.com/Mg3%3AMontrealGuitarTrio%252FMontr%C3%A9alGuitareTrio,2011-11-24T20:30:00,23,http://www.bandsintown.com/event/4575674?app_id=epfl,http://www.bandsintown.com/venue/1182434,Lausanne,46.5333333,6.6666667,Centre Pluriculturel d'Ouchy,4575674,1182434
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-11-24T23:00:00,,http://www.bandsintown.com/event/4674481?app_id=epfl,http://www.bandsintown.com/venue/1218418,Geneva,46.1983922,6.1422961,Boy club,4674481,1218418
Canja Rave,http://www.bandsintown.com/CanjaRave,2011-11-24T21:00:00,BE,http://www.bandsintown.com/event/4589002?app_id=epfl,http://www.bandsintown.com/venue/759109,Berne,46.9425087,7.4335098,Musigbistrot,4589002,759109
the Cyborgs,http://www.bandsintown.com/TheCyborgs,2011-11-24T22:00:00,12,http://www.bandsintown.com/event/4567858?app_id=epfl,http://www.bandsintown.com/venue/1180011,La Chaux-De-Fonds,47.1333333,6.85,Centraf,4567858,1180011
FM Belfast,http://www.bandsintown.com/FmBelfast,2011-11-24T22:00:00,BE,http://www.bandsintown.com/event/4502727?app_id=epfl,http://www.bandsintown.com/venue/963440,Berne,46.9495087,7.4426398,Bonsoir,4502727,963440
Lafayette,http://www.bandsintown.com/Lafayette,2011-11-24T22:00:00,BE,http://www.bandsintown.com/event/4502727?app_id=epfl,http://www.bandsintown.com/venue/963440,Berne,46.9495087,7.4426398,Bonsoir,4502727,963440
DJ JSebK,http://www.bandsintown.com/DjJsebk,2011-11-24T18:00:00,Switzerland,http://www.bandsintown.com/event/4741996?app_id=epfl,http://www.bandsintown.com/venue/328973,Zurich,47.388726,8.525219,Club Indochine,4741996,328973
Califone,http://www.bandsintown.com/Califone,2011-11-24T19:00:00,ZH,http://www.bandsintown.com/event/4688091?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4688091,697731
pablopolar,http://www.bandsintown.com/pablopolar,2011-11-24T19:30:00,25,http://www.bandsintown.com/event/4734429?app_id=epfl,http://www.bandsintown.com/venue/1240483,Winterthur,47.5,8.75,Molton,4734429,1240483
Karima Nayt,http://www.bandsintown.com/KarimaNayt,2011-11-24T20:00:00,11,http://www.bandsintown.com/event/4559875?app_id=epfl,http://www.bandsintown.com/venue/995372,Luzern,47.0458693,8.3090188,Kleintheater,4559875,995372
Ayako Shirasaki,http://www.bandsintown.com/AyakoShirasaki,2011-11-24T20:00:00,Switzerland,http://www.bandsintown.com/event/4602462?app_id=epfl,http://www.bandsintown.com/venue/1192290,Lucerne,47.048544,8.314108,Radisson Blu,4602462,1192290
Sarah Bowman,http://www.bandsintown.com/SarahBowman,2011-11-24T20:00:00,LU,http://www.bandsintown.com/event/4573944?app_id=epfl,http://www.bandsintown.com/venue/1181875,Lucerne,47.0517502,8.2982597,La Madeleine,4573944,1181875
Knucklebone Oscar,http://www.bandsintown.com/KnuckleboneOscar,2011-11-24T21:00:00,,http://www.bandsintown.com/event/4658929?app_id=epfl,http://www.bandsintown.com/venue/1212433,Neustadt,47.6951054,8.6322413,AUt-Wiener Neustadt,4658929,1212433
Lynkish / Andrej,http://www.bandsintown.com/Lynkish%252FAndrej,2011-11-24T22:00:00,25,http://www.bandsintown.com/event/4670912?app_id=epfl,http://www.bandsintown.com/venue/1217351,Winterthur,47.5,8.75,"Radio Stadtfilter, Lynkish & Morix DJ Set",4670912,1217351
Melissa Laveaux,http://www.bandsintown.com/MelissaLaveaux,2011-11-25T19:00:00,Etr,http://www.bandsintown.com/event/4402034?app_id=epfl,http://www.bandsintown.com/venue/1094670,Onex,46.18319,6.100274,SALLE COMMUNALE,4402034,1094670
Look Mexico,http://www.bandsintown.com/LookMexico,2011-11-25T19:00:00,VD,http://www.bandsintown.com/event/4560245?app_id=epfl,http://www.bandsintown.com/venue/749736,Nyon,46.3816599,6.23897,La Parenthèse,4560245,749736
Les Petits Pilous,http://www.bandsintown.com/LesPetitsPilous,2011-11-25T19:00:00,12,http://www.bandsintown.com/event/4661888?app_id=epfl,http://www.bandsintown.com/venue/1213614,Neuchâtel,46.99034,6.93112,La Superette Festival,4661888,1213614
Opeth,http://www.bandsintown.com/Opeth,2011-11-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4462224?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4462224,289098
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-11-25T19:00:00,,http://www.bandsintown.com/event/4402104?app_id=epfl,http://www.bandsintown.com/venue/1116702,Fribourg,46.8016663,7.1455683,concert Söndörög,4402104,1116702
Elferya,http://www.bandsintown.com/Elferya,2011-11-25T19:00:00,07,http://www.bandsintown.com/event/5944032?app_id=epfl,http://www.bandsintown.com/venue/1620560,Nyon,46.3833333,6.25,PnP,5944032,1620560
Planningtorock,http://www.bandsintown.com/Planningtorock,2011-11-25T19:00:00,12,http://www.bandsintown.com/event/4755963?app_id=epfl,http://www.bandsintown.com/venue/1248150,Neuchatel,47.0,6.9666667,Superette Festival,4755963,1248150
Whyzdom,http://www.bandsintown.com/Whyzdom,2011-11-25T19:30:00,VD,http://www.bandsintown.com/event/4546909?app_id=epfl,http://www.bandsintown.com/venue/1171663,Nyon,46.3881817,6.2340622,Plug'n'Play studio,4546909,1171663
Gregoire,http://www.bandsintown.com/Gregoire,2011-11-25T20:00:00,,http://www.bandsintown.com/event/4495005?app_id=epfl,http://www.bandsintown.com/venue/334244,Geneve,46.233595,6.1122833,Arena Geneve,4495005,334244
Anna Aaron,http://www.bandsintown.com/AnnaAaron,2011-11-25T20:00:00,Etr,http://www.bandsintown.com/event/4565220?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4565220,313886
MG3: Montreal Guitar Trio / Montréal Guitare Trio,http://www.bandsintown.com/Mg3%3AMontrealGuitarTrio%252FMontr%C3%A9alGuitareTrio,2011-11-25T20:30:00,23,http://www.bandsintown.com/event/4575678?app_id=epfl,http://www.bandsintown.com/venue/1182434,Lausanne,46.5333333,6.6666667,Centre Pluriculturel d'Ouchy,4575678,1182434
Axel Bk - Fan Page,http://www.bandsintown.com/AxelBk-FanPage,2011-11-25T21:00:00,07,http://www.bandsintown.com/event/4744192?app_id=epfl,http://www.bandsintown.com/venue/1243890,Geneva,46.2,6.1666667,HoldUp Art,4744192,1243890
Adeline Records,http://www.bandsintown.com/AdelineRecords,2011-11-25T21:00:00,,http://www.bandsintown.com/event/4681990?app_id=epfl,http://www.bandsintown.com/venue/1221410,Nyon,46.4082495,6.1626809,LA PARENTHESE,4681990,1221410
Jesers,http://www.bandsintown.com/Jesers,2011-11-25T21:00:00,07,http://www.bandsintown.com/event/4526103?app_id=epfl,http://www.bandsintown.com/venue/1164226,Geneva,46.2,6.1666667,CHIC.COM,4526103,1164226
Tanzwirbel,http://www.bandsintown.com/Tanzwirbel,2011-11-25T19:00:00,,http://www.bandsintown.com/event/4759139?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4759139,908452
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-11-25T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4677818?app_id=epfl,http://www.bandsintown.com/venue/1219853,Tavannes,47.2229,7.203215,Le Seven Bar,4677818,1219853
Didjeridu,http://www.bandsintown.com/Didjeridu,2011-11-25T20:00:00,Berne,http://www.bandsintown.com/event/4759142?app_id=epfl,http://www.bandsintown.com/venue/1249142,Berne,46.945315,7.439679,Dreifaltigkeitskirche,4759142,1249142
Canja Rave,http://www.bandsintown.com/CanjaRave,2011-11-25T20:00:00,Canton Of Berne,http://www.bandsintown.com/event/4724702?app_id=epfl,http://www.bandsintown.com/venue/1237641,Thun,46.758476,7.630323,Mundwerk - Thun,4724702,1237641
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-11-25T22:00:00,01,http://www.bandsintown.com/event/4636651?app_id=epfl,http://www.bandsintown.com/venue/1204466,Balsthal,47.3166667,7.6833333,Latino-Salsa-Raggaeton Night,4636651,1204466
6 Jahre Stil vor Talent,http://www.bandsintown.com/6JahreStilVorTalent,2011-11-25T22:00:00,,http://www.bandsintown.com/event/4760575?app_id=epfl,http://www.bandsintown.com/venue/1246118,Kehrsatz,46.907547,7.474519,Kultarena Eventhalle,4760575,1246118
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-11-25T04:00:00,25,http://www.bandsintown.com/event/4699185?app_id=epfl,http://www.bandsintown.com/venue/1227889,Zurich,47.3666667,8.55,"Queens, Latenight Show (After Hours)",4699185,1227889
geekmania 2011,http://www.bandsintown.com/Geekmania2011,2011-11-25T08:30:00,,http://www.bandsintown.com/event/4759138?app_id=epfl,http://www.bandsintown.com/venue/988744,Zürich,47.358788,8.522619,Arena CineCenter Sihlcity AG,4759138,988744
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-11-25T18:30:00,25,http://www.bandsintown.com/event/4537095?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4537095,1168045
OliverDollar,http://www.bandsintown.com/OliverDollar,2011-11-25T19:00:00,25,http://www.bandsintown.com/event/4708875?app_id=epfl,http://www.bandsintown.com/venue/297164,Zurich,47.3666667,8.55,Hive,4708875,297164
J.Phlip,http://www.bandsintown.com/J.Phlip,2011-11-25T19:00:00,25,http://www.bandsintown.com/event/4708875?app_id=epfl,http://www.bandsintown.com/venue/297164,Zurich,47.3666667,8.55,Hive,4708875,297164
Ayako Shirasaki,http://www.bandsintown.com/AyakoShirasaki,2011-11-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4602465?app_id=epfl,http://www.bandsintown.com/venue/1007536,Luzern,47.007858,8.40525,Wilden Mann,4602465,1007536
VADER,http://www.bandsintown.com/VADER,2011-11-25T19:00:00,25,http://www.bandsintown.com/event/4529023?app_id=epfl,http://www.bandsintown.com/venue/1165162,Dietikon,47.4166667,8.4,Sounddock21,4529023,1165162
Lamb,http://www.bandsintown.com/Lamb,2011-11-25T19:00:00,Etr,http://www.bandsintown.com/event/4568205?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4568205,986964
Karima Nayt,http://www.bandsintown.com/KarimaNayt,2011-11-25T20:00:00,11,http://www.bandsintown.com/event/4559877?app_id=epfl,http://www.bandsintown.com/venue/995372,Luzern,47.0458693,8.3090188,Kleintheater,4559877,995372
Lenny Kravitz,http://www.bandsintown.com/LennyKravitz,2011-11-25T20:00:00,25,http://www.bandsintown.com/event/4373812?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4373812,170002
2 Topmodels,http://www.bandsintown.com/2Topmodels,2011-11-25T20:00:00,25,http://www.bandsintown.com/event/4759141?app_id=epfl,http://www.bandsintown.com/venue/1249141,Zurich,47.391469,8.519699,Sphères,4759141,1249141
Sarah Bowman,http://www.bandsintown.com/SarahBowman,2011-11-25T20:00:00,SO,http://www.bandsintown.com/event/4573948?app_id=epfl,http://www.bandsintown.com/venue/334233,Olten,47.3502312,7.89887,Vario Bar,4573948,334233
Carpark North,http://www.bandsintown.com/CarparkNorth,2011-11-25T21:00:00,01,http://www.bandsintown.com/event/4623710?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4623710,306293
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-11-25T22:00:00,25,http://www.bandsintown.com/event/4680240?app_id=epfl,http://www.bandsintown.com/venue/1218095,Zurich,47.3666667,8.55,2. Akt,4680240,1218095
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-11-25T22:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4672896?app_id=epfl,http://www.bandsintown.com/venue/1169880,Bulach,47.517681,8.541,Last Friday,4672896,1169880
DJ JSebK,http://www.bandsintown.com/DjJsebk,2011-11-25T22:00:00,Switzerland,http://www.bandsintown.com/event/4717446?app_id=epfl,http://www.bandsintown.com/venue/328973,Zurich,47.388726,8.525219,Club Indochine,4717446,328973
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,2011-11-25T23:00:00,25,http://www.bandsintown.com/event/4641551?app_id=epfl,http://www.bandsintown.com/venue/1206208,Zurich,47.3666667,8.55,Queens,4641551,1206208
Nikolaz,http://www.bandsintown.com/Nikolaz,2011-11-25T23:00:00,25,http://www.bandsintown.com/event/4752705?app_id=epfl,http://www.bandsintown.com/venue/1246964,Zurich,47.3666667,8.55,Radio 24,4752705,1246964
Pure Project,http://www.bandsintown.com/PureProject,2011-11-25T23:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4750506?app_id=epfl,http://www.bandsintown.com/venue/1246182,Winterthur,47.51622,8.72033,Reaktor 2.0,4750506,1246182
RAFFI LUSSO DJ,http://www.bandsintown.com/RaffiLussoDj,2011-11-25T23:00:00,25,http://www.bandsintown.com/event/4685021?app_id=epfl,http://www.bandsintown.com/venue/1203230,Zurich,47.392162,8.510582,Queens Club,4685021,1203230
Turnerunterhaltung Turnverein Mels,http://www.bandsintown.com/TurnerunterhaltungTurnvereinMels,2011-11-25T19:45:00,09,http://www.bandsintown.com/event/4759140?app_id=epfl,http://www.bandsintown.com/venue/1000877,Mels,47.05,9.4166667,LÃ¶wensaal Mels,4759140,1000877
TIM VANTOL,http://www.bandsintown.com/TimVantol,2011-11-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4698839?app_id=epfl,http://www.bandsintown.com/venue/1227684,St. Gallen,47.426392,9.37371,Bierhalle,4698839,1227684
shEver,http://www.bandsintown.com/shEver,2011-11-25T21:30:00,15,http://www.bandsintown.com/event/4580691?app_id=epfl,http://www.bandsintown.com/venue/1418713,Sankt Gallen,47.4263802,9.3736897,Rümpeltum,4580691,1418713
We Love Machines,http://www.bandsintown.com/WeLoveMachines,2011-11-25T22:00:00,Switzerland,http://www.bandsintown.com/event/4684577?app_id=epfl,http://www.bandsintown.com/venue/328757,St. Gallen,47.426392,9.37371,Kugl,4684577,328757
FM Belfast,http://www.bandsintown.com/FmBelfast,2011-11-25T22:00:00,GR,http://www.bandsintown.com/event/4502729?app_id=epfl,http://www.bandsintown.com/venue/820903,Chur,46.8477287,9.5277262,Selig,4502729,820903
Lafayette,http://www.bandsintown.com/Lafayette,2011-11-25T22:00:00,GR,http://www.bandsintown.com/event/4502729?app_id=epfl,http://www.bandsintown.com/venue/820903,Chur,46.8477287,9.5277262,Selig,4502729,820903
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2011-11-25T01:00:00,,http://www.bandsintown.com/event/4752633?app_id=epfl,http://www.bandsintown.com/venue/1212047,Bellinzona,46.194461,9.024119,Chupito Club,4752633,1212047
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2011-11-25T09:00:00,20,http://www.bandsintown.com/event/4743755?app_id=epfl,http://www.bandsintown.com/venue/1243795,Bellinzona,46.2,9.0166667,Snack Bar Triangolo,4743755,1243795
Knives Out,http://www.bandsintown.com/KnivesOut,2011-11-25T21:00:00,20,http://www.bandsintown.com/event/4750535?app_id=epfl,http://www.bandsintown.com/venue/1246194,Lugano,46.0,8.9666667,Metrò Rock,4750535,1246194
DJ Boogie Dan,http://www.bandsintown.com/DjBoogieDan,2011-11-25T22:00:00,Switzerland,http://www.bandsintown.com/event/4537514?app_id=epfl,http://www.bandsintown.com/venue/1168266,Davos,46.793878,9.820916,Cava Opening,4537514,1168266
Paul Eg,http://www.bandsintown.com/PaulEg,2011-11-26T03:00:00,07,http://www.bandsintown.com/event/4713166?app_id=epfl,http://www.bandsintown.com/venue/1082913,Geneva,46.2,6.1666667,K-36,4713166,1082913
DJ Format,http://www.bandsintown.com/DjFormat,2011-11-26T12:00:00,07,http://www.bandsintown.com/event/4504898?app_id=epfl,http://www.bandsintown.com/venue/1155918,Geneva,46.2,6.1666667,Le Zoo,4504898,1155918
Axel Bk - Fan Page,http://www.bandsintown.com/AxelBk-FanPage,2011-11-26T13:00:00,07,http://www.bandsintown.com/event/4744200?app_id=epfl,http://www.bandsintown.com/venue/1243891,Geneva,46.2,6.1666667,BAL DE L'ATHENA HELVETICA @ FAUBOURG,4744200,1243891
The Real Inspector Hound,http://www.bandsintown.com/TheRealInspectorHound,2011-11-26T18:30:00,,http://www.bandsintown.com/event/4760576?app_id=epfl,http://www.bandsintown.com/venue/997894,Tannay,46.30814,6.182853,Simply Theatre Academy St.,4760576,997894
Dreddup,http://www.bandsintown.com/Dreddup,2011-11-26T19:00:00,07,http://www.bandsintown.com/event/4722286?app_id=epfl,http://www.bandsintown.com/venue/1236672,Geneve,46.2,6.1666667,KAB | Usine,4722286,1236672
IMANY,http://www.bandsintown.com/IMANY,2011-11-26T19:00:00,07,http://www.bandsintown.com/event/4619121?app_id=epfl,http://www.bandsintown.com/venue/1198085,Onex,46.1833333,6.1,Festival Les Créatives,4619121,1198085
Melissa Laveaux,http://www.bandsintown.com/MelissaLaveaux,2011-11-26T19:00:00,Etr,http://www.bandsintown.com/event/4402035?app_id=epfl,http://www.bandsintown.com/venue/928437,Fribourg,46.80382,7.168626,La Spirale,4402035,928437
Irma,http://www.bandsintown.com/Irma,2011-11-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4520833?app_id=epfl,http://www.bandsintown.com/venue/936541,Geneva,46.208351,6.1427,FESTIVAL LES CREATIVES,4520833,936541
Eclats Spectacle,http://www.bandsintown.com/EclatsSpectacle,2011-11-26T19:00:00,23,http://www.bandsintown.com/event/4623788?app_id=epfl,http://www.bandsintown.com/venue/1199559,Yverdon,46.7833333,6.65,Thibaut Derien,4623788,1199559
Tweek,http://www.bandsintown.com/Tweek,2011-11-26T19:00:00,Etr,http://www.bandsintown.com/event/5867234?app_id=epfl,http://www.bandsintown.com/venue/306332,Vevey,46.472145,6.851925,ROCKING CHAIR,5867234,306332
NICKEL PRESSING,http://www.bandsintown.com/NickelPressing,2011-11-26T20:30:00,VS,http://www.bandsintown.com/event/4609351?app_id=epfl,http://www.bandsintown.com/venue/1185214,Martigny,46.1017418,7.0714898,Caves du Manoir,4609351,1185214
Joey Starr,http://www.bandsintown.com/JoeyStarr,2011-11-26T21:00:00,Etr,http://www.bandsintown.com/event/4482470?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4482470,1183013
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-11-26T22:00:00,Etr,http://www.bandsintown.com/event/4402105?app_id=epfl,http://www.bandsintown.com/venue/169961,Carouge,46.18505,6.14221,CHAT NOIR,4402105,169961
Muttonheads,http://www.bandsintown.com/Muttonheads,2011-11-26T23:00:00,07,http://www.bandsintown.com/event/4724424?app_id=epfl,http://www.bandsintown.com/venue/1198189,Geneva,46.2,6.1666667,Le Bypass,4724424,1198189
SALT & FIRE,http://www.bandsintown.com/SaltAndFire,2011-11-26T01:00:00,01,http://www.bandsintown.com/event/4636626?app_id=epfl,http://www.bandsintown.com/venue/1204450,Laupersdorf,47.3166667,7.65,La Nuit Blanche,4636626,1204450
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-11-26T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4580987?app_id=epfl,http://www.bandsintown.com/venue/323396,Berne,46.948284,7.44825,Reithalle,4580987,323396
King Automatic,http://www.bandsintown.com/KingAutomatic,2011-11-26T19:00:00,12,http://www.bandsintown.com/event/4703165?app_id=epfl,http://www.bandsintown.com/venue/786657,La Chaux-De-Fonds,47.113022,6.8457,Bikini Test,4703165,786657
Stevans,http://www.bandsintown.com/Stevans,2011-11-26T20:30:00,22,http://www.bandsintown.com/event/4732711?app_id=epfl,http://www.bandsintown.com/venue/1231675,Gstaad,46.4666667,7.2833333,Split Clubbing,4732711,1231675
Max B. Grant Hardstyle Music,http://www.bandsintown.com/MaxB.GrantHardstyleMusic,2011-11-26T21:00:00,05,http://www.bandsintown.com/event/4601241?app_id=epfl,http://www.bandsintown.com/venue/1021417,Bern,46.9166667,7.4666667,Graffitti,4601241,1021417
Uto Karem,http://www.bandsintown.com/UtoKarem,2011-11-26T22:00:00,,http://www.bandsintown.com/event/4445716?app_id=epfl,http://www.bandsintown.com/venue/1052231,Bern,46.9479986,7.4481481,Wasserwerk,4445716,1052231
The Situation,http://www.bandsintown.com/TheSituation,2011-11-26T22:00:00,05,http://www.bandsintown.com/event/4705669?app_id=epfl,http://www.bandsintown.com/venue/1060395,Bern,46.9166667,7.4666667,Wankdorf Club,4705669,1060395
Nocturnum Events,http://www.bandsintown.com/NocturnumEvents,2011-11-26T22:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4715695?app_id=epfl,http://www.bandsintown.com/venue/1200359,Balstal,47.302662,7.695215,Die Schaltzentrale,4715695,1200359
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-11-26T22:00:00,01,http://www.bandsintown.com/event/4636654?app_id=epfl,http://www.bandsintown.com/venue/1204468,Balsthal,47.3166667,7.6833333,Nocturnum Events,4636654,1204468
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2011-11-26T12:00:00,25,http://www.bandsintown.com/event/4667031?app_id=epfl,http://www.bandsintown.com/venue/1047591,Oerlikon,47.4166667,8.55,Doublehouse (OXA),4667031,1047591
Helvetic House,http://www.bandsintown.com/HelveticHouse,2011-11-26T12:00:00,25,http://www.bandsintown.com/event/4667031?app_id=epfl,http://www.bandsintown.com/venue/1047591,Oerlikon,47.4166667,8.55,Doublehouse (OXA),4667031,1047591
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-11-26T18:30:00,25,http://www.bandsintown.com/event/4537097?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4537097,1168045
Krypteria,http://www.bandsintown.com/Krypteria,2011-11-26T19:00:00,11,http://www.bandsintown.com/event/4579850?app_id=epfl,http://www.bandsintown.com/venue/742192,Sursee,47.1740727,8.1079312,Stadthalle Sursee,4579850,742192
