artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Lynda Lemay LAUSANNE,http://www.bandsintown.com/LyndaLemayLausanne,2012-04-21T20:30:00,VD,http://www.bandsintown.com/event/4668648?app_id=epfl,http://www.bandsintown.com/venue/306317,Lausanne,46.5296097,6.6230001,Théâtre de Beaulieu,4668648,306317
Cully Jazz Festival,http://www.bandsintown.com/CullyJazzFestival,2012-04-21T21:00:00,23,http://www.bandsintown.com/event/4908669?app_id=epfl,http://www.bandsintown.com/venue/306305,Cully,46.4833333,6.7333333,Temple,4908669,306305
Piano Solo,http://www.bandsintown.com/PianoSolo,2012-04-21T21:00:00,23,http://www.bandsintown.com/event/4908669?app_id=epfl,http://www.bandsintown.com/venue/306305,Cully,46.4833333,6.7333333,Temple,4908669,306305
Alpin Trio,http://www.bandsintown.com/AlpinTrio,2012-04-21T21:00:00,23,http://www.bandsintown.com/event/4908669?app_id=epfl,http://www.bandsintown.com/venue/306305,Cully,46.4833333,6.7333333,Temple,4908669,306305
The Phat Crew,http://www.bandsintown.com/ThePhatCrew,2012-04-21T22:00:00,23,http://www.bandsintown.com/event/5807408?app_id=epfl,http://www.bandsintown.com/venue/1172287,Yverdon,46.7833333,6.65,L'Amalgame,5807408,1172287
High Rankin,http://www.bandsintown.com/HighRankin,2012-04-21T22:00:00,Etr,http://www.bandsintown.com/event/5204530?app_id=epfl,http://www.bandsintown.com/venue/1220701,Yverdon-Les-Bains,46.782192,6.649207,AMALGAME CLUB,5204530,1220701
Reso,http://www.bandsintown.com/Reso,2012-04-21T22:00:00,Etr,http://www.bandsintown.com/event/5204530?app_id=epfl,http://www.bandsintown.com/venue/1220701,Yverdon-Les-Bains,46.782192,6.649207,AMALGAME CLUB,5204530,1220701
Grand Atlas Mondial,http://www.bandsintown.com/GrandAtlasMondial,2012-04-21T22:00:00,Etr,http://www.bandsintown.com/event/5105231?app_id=epfl,http://www.bandsintown.com/venue/1038518,Fribourg,46.8025,7.151281,NOUVEAU MONDE,5105231,1038518
Milenka,http://www.bandsintown.com/Milenka,2012-04-21T22:00:00,Etr,http://www.bandsintown.com/event/5105231?app_id=epfl,http://www.bandsintown.com/venue/1038518,Fribourg,46.8025,7.151281,NOUVEAU MONDE,5105231,1038518
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2012-04-21T22:00:00,23,http://www.bandsintown.com/event/5102965?app_id=epfl,http://www.bandsintown.com/venue/297159,Montreux,46.4333333,6.9166667,Ned,5102965,297159
Aprod,http://www.bandsintown.com/Aprod,2012-04-21T23:00:00,23,http://www.bandsintown.com/event/5013533?app_id=epfl,http://www.bandsintown.com/venue/1331393,Lausanne,46.5333333,6.6666667,Jet Lag,5013533,1331393
Aprod,http://www.bandsintown.com/Aprod,2012-04-21T23:00:00,Switzerland,http://www.bandsintown.com/event/5013542?app_id=epfl,http://www.bandsintown.com/venue/331152,Lausanne,46.52205,6.627243,MAD,5013542,331152
Tom Deluxx,http://www.bandsintown.com/TomDeluxx,2012-04-21T23:00:00,23,http://www.bandsintown.com/event/5053750?app_id=epfl,http://www.bandsintown.com/venue/1310063,Yverdon-Les-Bains,46.7833333,6.65,Drop Dead,5053750,1310063
Trentemøller,http://www.bandsintown.com/Trentem%C3%B8ller,2012-04-21T23:00:00,VD,http://www.bandsintown.com/event/5105213?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,5105213,963162
Fred Lilla,http://www.bandsintown.com/FredLilla,2012-04-21T23:00:00,23,http://www.bandsintown.com/event/5130873?app_id=epfl,http://www.bandsintown.com/venue/813255,Lausanne,46.5218661,6.6271658,MAD CLUB,5130873,813255
Nicky Romero,http://www.bandsintown.com/NickyRomero,2012-04-21T23:00:00,23,http://www.bandsintown.com/event/5130873?app_id=epfl,http://www.bandsintown.com/venue/813255,Lausanne,46.5218661,6.6271658,MAD CLUB,5130873,813255
Sonny Catanese,http://www.bandsintown.com/SonnyCatanese,2012-04-21T23:00:00,23,http://www.bandsintown.com/event/5130873?app_id=epfl,http://www.bandsintown.com/venue/813255,Lausanne,46.5218661,6.6271658,MAD CLUB,5130873,813255
Lucas Ramirez,http://www.bandsintown.com/LucasRamirez,2012-04-21T23:00:00,23,http://www.bandsintown.com/event/5130873?app_id=epfl,http://www.bandsintown.com/venue/813255,Lausanne,46.5218661,6.6271658,MAD CLUB,5130873,813255
Samedi journée,http://www.bandsintown.com/SamediJourn%C3%A9e,2012-04-21T10:00:00,,http://www.bandsintown.com/event/5217606?app_id=epfl,http://www.bandsintown.com/venue/1395125,Saignelégier,47.2549374,6.9931797,Halle du Marché Concours,5217606,1395125
Conference,http://www.bandsintown.com/Conference,2012-04-21T10:00:00,,http://www.bandsintown.com/event/5217606?app_id=epfl,http://www.bandsintown.com/venue/1395125,Saignelégier,47.2549374,6.9931797,Halle du Marché Concours,5217606,1395125
Coilguns,http://www.bandsintown.com/Coilguns,2012-04-21T19:00:00,12,http://www.bandsintown.com/event/5035291?app_id=epfl,http://www.bandsintown.com/venue/990904,Le Locle,47.055429,6.742969,Le Lux,5035291,990904
Musikstarparade,http://www.bandsintown.com/Musikstarparade,2012-04-21T19:00:00,Berne,http://www.bandsintown.com/event/4854111?app_id=epfl,http://www.bandsintown.com/venue/1281634,Lyss,47.067539,7.31281,Seelandhalle,4854111,1281634
Musikstarparade LYSS,http://www.bandsintown.com/MusikstarparadeLyss,2012-04-21T19:00:00,Berne,http://www.bandsintown.com/event/4854111?app_id=epfl,http://www.bandsintown.com/venue/1281634,Lyss,47.067539,7.31281,Seelandhalle,4854111,1281634
DJ Solaris,http://www.bandsintown.com/DjSolaris,2012-04-21T19:00:00,05,http://www.bandsintown.com/event/4961179?app_id=epfl,http://www.bandsintown.com/venue/1312604,Thun,46.75,7.6166667,Goa in n8stern,4961179,1312604
Goodbye Fairbanks,http://www.bandsintown.com/GoodbyeFairbanks,2012-04-21T19:00:00,,http://www.bandsintown.com/event/5053439?app_id=epfl,http://www.bandsintown.com/venue/80385,Berne,46.948432,7.440461,ISC,5053439,80385
Yotam,http://www.bandsintown.com/Yotam,2012-04-21T20:00:00,BE,http://www.bandsintown.com/event/5142537?app_id=epfl,http://www.bandsintown.com/venue/1329492,Berne,46.96103,7.43941,Marian's Jazz Club,5142537,1329492
Voxset,http://www.bandsintown.com/Voxset,2012-04-21T21:00:00,22,http://www.bandsintown.com/event/5254424?app_id=epfl,http://www.bandsintown.com/venue/1408212,Chermignon,46.2666667,7.45,Frapp’festival,5254424,1408212
Heart Attack Alley,http://www.bandsintown.com/HeartAttackAlley,2012-04-21T22:00:00,Berne,http://www.bandsintown.com/event/5130559?app_id=epfl,http://www.bandsintown.com/venue/767858,Berne,46.958934,7.446495,Café Kairo,5130559,767858
Psy,http://www.bandsintown.com/Psy,2012-04-21T22:00:00,18,http://www.bandsintown.com/event/5117035?app_id=epfl,http://www.bandsintown.com/venue/866302,Balsthal,47.30237,7.695567,Schaltzentrale,5117035,866302
Munix Music,http://www.bandsintown.com/MunixMusic,2012-04-21T22:00:00,22,http://www.bandsintown.com/event/5149333?app_id=epfl,http://www.bandsintown.com/venue/1374830,Risch,46.4166667,7.3333333,Energ!zer on tour,5149333,1374830
Basslovers United(Official),http://www.bandsintown.com/BassloversUnited%28official%29,2012-04-21T23:00:00,22,http://www.bandsintown.com/event/5148083?app_id=epfl,http://www.bandsintown.com/venue/1374289,Risch,46.4166667,7.3333333,Dance Revolutio,5148083,1374289
DJ Butterfly,http://www.bandsintown.com/DjButterfly,2012-04-21T01:00:00,,http://www.bandsintown.com/event/4996531?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4996531,41955
octanone,http://www.bandsintown.com/octanone,2012-04-21T12:00:00,AG,http://www.bandsintown.com/event/5136905?app_id=epfl,http://www.bandsintown.com/venue/535117,Baden,47.4757309,8.3039703,Merkker,5136905,535117
Ray Jones,http://www.bandsintown.com/RayJones,2012-04-21T12:00:00,BS,http://www.bandsintown.com/event/5031332?app_id=epfl,http://www.bandsintown.com/venue/1087515,Basel,47.5837288,7.5867701,Das Schiff,5031332,1087515
DJ Sanja,http://www.bandsintown.com/DjSanja,2012-04-21T12:00:00,Switzerlan,http://www.bandsintown.com/event/5033170?app_id=epfl,http://www.bandsintown.com/venue/337570,Zurich,47.3833333,8.5333333,Q Club,5033170,337570
Marius,http://www.bandsintown.com/Marius,2012-04-21T14:00:00,,http://www.bandsintown.com/event/5217612?app_id=epfl,http://www.bandsintown.com/venue/1074158,Stans,46.9559883,8.3671473,Theater an der Mürg,5217612,1074158
Ratzfatz,http://www.bandsintown.com/Ratzfatz,2012-04-21T14:00:00,,http://www.bandsintown.com/event/5217612?app_id=epfl,http://www.bandsintown.com/venue/1074158,Stans,46.9559883,8.3671473,Theater an der Mürg,5217612,1074158
Wang Li,http://www.bandsintown.com/WangLi,2012-04-21T17:00:00,,http://www.bandsintown.com/event/5217613?app_id=epfl,http://www.bandsintown.com/venue/1395876,Stans,46.9579067,8.3637503,Unteres Beinhaus,5217613,1395876
Essen,http://www.bandsintown.com/Essen,2012-04-21T18:00:00,15,http://www.bandsintown.com/event/5217614?app_id=epfl,http://www.bandsintown.com/venue/1395877,Oberhelfenschwil,47.325646,9.113036,Chössi Theater,5217614,1395877
Der Rosenkavalier,http://www.bandsintown.com/DerRosenkavalier,2012-04-21T18:00:00,25,http://www.bandsintown.com/event/5117064?app_id=epfl,http://www.bandsintown.com/venue/766311,Zürich,47.3646431,8.5464835,Opernhaus Zürich,5117064,766311
Der Rosenkavalier ZÜRICH,http://www.bandsintown.com/DerRosenkavalierZ%C3%9Crich,2012-04-21T18:00:00,25,http://www.bandsintown.com/event/5117064?app_id=epfl,http://www.bandsintown.com/venue/766311,Zürich,47.3646431,8.5464835,Opernhaus Zürich,5117064,766311
Fiji,http://www.bandsintown.com/Fiji,2012-04-21T19:00:00,25,http://www.bandsintown.com/event/5164051?app_id=epfl,http://www.bandsintown.com/venue/1017052,Zurich,47.3690239,8.5380326,Helsinki Klub Zuerich,5164051,1017052
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,2012-04-21T19:00:00,25,http://www.bandsintown.com/event/5109101?app_id=epfl,http://www.bandsintown.com/venue/1361690,Zurich,47.3666667,8.55,Festsaal,5109101,1361690
Demented are Go,http://www.bandsintown.com/DementedAreGo,2012-04-21T19:00:00,16,http://www.bandsintown.com/event/5286768?app_id=epfl,http://www.bandsintown.com/venue/351805,Schaffhausen,47.6944774,8.6362258,Kammgarn,5286768,351805
Freddie Gibbs,http://www.bandsintown.com/FreddieGibbs,2012-04-21T19:00:00,25,http://www.bandsintown.com/event/5021071?app_id=epfl,http://www.bandsintown.com/venue/390920,Zurich,47.374458,8.53397,Stall 6,5021071,390920
"Ron Flatter ""pour la vie""",http://www.bandsintown.com/RonFlatter%22pourLaVie%22,2012-04-21T19:00:00,BS,http://www.bandsintown.com/event/4985333?app_id=epfl,http://www.bandsintown.com/venue/1249105,Basel,47.54974,7.58434,Garage,4985333,1249105
Brooke Fraser,http://www.bandsintown.com/BrookeFraser,2012-04-21T19:00:00,Canton Of Basel-City,http://www.bandsintown.com/event/4685050?app_id=epfl,http://www.bandsintown.com/venue/1249107,Basel,47.567554,7.610345,Volkshaus,4685050,1249107
Brooke Fraser BASEL,http://www.bandsintown.com/BrookeFraserBasel,2012-04-21T19:00:00,Canton Of Basel-City,http://www.bandsintown.com/event/4685050?app_id=epfl,http://www.bandsintown.com/venue/1249107,Basel,47.567554,7.610345,Volkshaus,4685050,1249107
Kapelle Carlo Brunner,http://www.bandsintown.com/KapelleCarloBrunner,2012-04-21T19:30:00,25,http://www.bandsintown.com/event/5116975?app_id=epfl,http://www.bandsintown.com/venue/1304448,Zürich,47.3521666,8.5082447,Schützenhaus Albisgütli,5116975,1304448
Jazz Point,http://www.bandsintown.com/JazzPoint,2012-04-21T19:30:00,25,http://www.bandsintown.com/event/5116975?app_id=epfl,http://www.bandsintown.com/venue/1304448,Zürich,47.3521666,8.5082447,Schützenhaus Albisgütli,5116975,1304448
Jazz Point ZÜRICH,http://www.bandsintown.com/JazzPointZ%C3%9Crich,2012-04-21T19:30:00,25,http://www.bandsintown.com/event/5116975?app_id=epfl,http://www.bandsintown.com/venue/1304448,Zürich,47.3521666,8.5082447,Schützenhaus Albisgütli,5116975,1304448
Blockflöte des Todes,http://www.bandsintown.com/Blockfl%C3%B6teDesTodes,2012-04-21T20:00:00,01,http://www.bandsintown.com/event/4938043?app_id=epfl,http://www.bandsintown.com/venue/1307045,Olten,47.35,7.9166667,APA,4938043,1307045
Daniel Meister.,http://www.bandsintown.com/DanielMeister.,2012-04-21T20:00:00,01,http://www.bandsintown.com/event/7103647?app_id=epfl,http://www.bandsintown.com/venue/1979077,Oensingen,47.2833333,7.7333333,Rest. Cartier,7103647,1979077
Viaticum,http://www.bandsintown.com/Viaticum,2012-04-21T20:00:00,Switzerland,http://www.bandsintown.com/event/5005233?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,5005233,45985
Truckfighters,http://www.bandsintown.com/Truckfighters,2012-04-21T20:00:00,Switzerland,http://www.bandsintown.com/event/5005233?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,5005233,45985
Magma Rises,http://www.bandsintown.com/MagmaRises,2012-04-21T20:00:00,Switzerland,http://www.bandsintown.com/event/5005233?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,5005233,45985
dabu fantastic,http://www.bandsintown.com/DabuFantastic,2012-04-21T20:00:00,,http://www.bandsintown.com/event/5098929?app_id=epfl,http://www.bandsintown.com/venue/799941,Krummenau,47.249942,9.1649443,Kraftwerk,5098929,799941
Onyx,http://www.bandsintown.com/Onyx,2012-04-21T20:00:00,Etr,http://www.bandsintown.com/event/5116860?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,5116860,594255
Jazzfestival Basel,http://www.bandsintown.com/JazzfestivalBasel,2012-04-21T20:15:00,,http://www.bandsintown.com/event/4937787?app_id=epfl,http://www.bandsintown.com/venue/1291369,Basel,47.554566,7.588717,Stadtcasino Festsaal,4937787,1291369
Madeleine Peyroux,http://www.bandsintown.com/MadeleinePeyroux,2012-04-21T20:15:00,BS,http://www.bandsintown.com/event/5116776?app_id=epfl,http://www.bandsintown.com/venue/906906,Basel,47.5542488,7.5893602,Stadtcasino,5116776,906906
Band BASEL,http://www.bandsintown.com/BandBasel,2012-04-21T20:15:00,BS,http://www.bandsintown.com/event/5116776?app_id=epfl,http://www.bandsintown.com/venue/906906,Basel,47.5542488,7.5893602,Stadtcasino,5116776,906906
Fiddler's Green,http://www.bandsintown.com/Fiddler%27sGreen,2012-04-21T20:30:00,Etr,http://www.bandsintown.com/event/5105247?app_id=epfl,http://www.bandsintown.com/venue/831614,Pratteln,47.523907,7.708069,GALERY MUSIC BAR,5105247,831614
Fiddlers Green PRATTELN,http://www.bandsintown.com/FiddlersGreenPratteln,2012-04-21T20:30:00,Etr,http://www.bandsintown.com/event/5105247?app_id=epfl,http://www.bandsintown.com/venue/831614,Pratteln,47.523907,7.708069,GALERY MUSIC BAR,5105247,831614
Heartthrob,http://www.bandsintown.com/Heartthrob,2012-04-21T21:30:00,ZH,http://www.bandsintown.com/event/5056334?app_id=epfl,http://www.bandsintown.com/venue/982340,Zurich,47.37704,8.5292,Alte Kaserne,5056334,982340
Giranda,http://www.bandsintown.com/Giranda,2012-04-21T22:00:00,25,http://www.bandsintown.com/event/5262377?app_id=epfl,http://www.bandsintown.com/venue/858126,Winterthur,47.516079,8.720416,Reaktor,5262377,858126
Lynkish / Andrej,http://www.bandsintown.com/Lynkish%252FAndrej,2012-04-21T22:00:00,25,http://www.bandsintown.com/event/4959538?app_id=epfl,http://www.bandsintown.com/venue/1311931,Winterthur,47.5,8.75,"Lynkish DJ Set, Reaktor Club",4959538,1311931
Fred Linger,http://www.bandsintown.com/FredLinger,2012-04-21T22:00:00,BS,http://www.bandsintown.com/event/5050423?app_id=epfl,http://www.bandsintown.com/venue/768118,Basel,47.5740204,7.5687599,Borderline,5050423,768118
DJ Hell,http://www.bandsintown.com/DjHell,2012-04-21T22:00:00,25,http://www.bandsintown.com/event/4939862?app_id=epfl,http://www.bandsintown.com/venue/1307775,Zurich,47.3666667,8.55,Salzhaus,4939862,1307775
Jay Shepheard,http://www.bandsintown.com/JayShepheard,2012-04-21T22:00:00,04,http://www.bandsintown.com/event/4995421?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4995421,1062260
The Revenge (UK),http://www.bandsintown.com/TheRevenge%28uk%29,2012-04-21T22:00:00,04,http://www.bandsintown.com/event/4995421?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4995421,1062260
DJ JSebK,http://www.bandsintown.com/DjJsebk,2012-04-21T22:00:00,Switzerland,http://www.bandsintown.com/event/5094759?app_id=epfl,http://www.bandsintown.com/venue/328973,Zurich,47.388726,8.525219,Club Indochine,5094759,328973
Steve Thomas,http://www.bandsintown.com/SteveThomas,2012-04-21T22:00:00,11,http://www.bandsintown.com/event/4925574?app_id=epfl,http://www.bandsintown.com/venue/1086508,Luzern,47.0833333,8.2666667,Pravda,4925574,1086508
Butch,http://www.bandsintown.com/Butch,2012-04-21T23:00:00,25,http://www.bandsintown.com/event/5036882?app_id=epfl,http://www.bandsintown.com/venue/1338492,Zurich,47.365066,8.530921,Station,5036882,1338492
Fred Lilla,http://www.bandsintown.com/FredLilla,2012-04-21T23:00:00,Switzerland,http://www.bandsintown.com/event/5130869?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,5130869,44952
EDX,http://www.bandsintown.com/EDX,2012-04-21T23:00:00,Switzerland,http://www.bandsintown.com/event/5130869?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,5130869,44952
SWISS OFFICIAL,http://www.bandsintown.com/SwissOfficial,2012-04-21T23:00:00,Switzerland,http://www.bandsintown.com/event/5130869?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,5130869,44952
Whiz Kid,http://www.bandsintown.com/WhizKid,2012-04-21T23:00:00,Switzerland,http://www.bandsintown.com/event/5130869?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,5130869,44952
Rennie Røyma & Kåre Kyl,http://www.bandsintown.com/RennieR%C3%B8ymaAndK%C3%A5reKyl,2012-04-21T23:00:00,ZH,http://www.bandsintown.com/event/5017484?app_id=epfl,http://www.bandsintown.com/venue/1333119,Zurich,47.3781509,8.5266399,Bagatelle 93,5017484,1333119
Paolo Moreno,http://www.bandsintown.com/PaoloMoreno,2012-04-21T23:00:00,05,http://www.bandsintown.com/event/5198015?app_id=epfl,http://www.bandsintown.com/venue/1340386,Bern,46.9166667,7.4666667,Silo Bar,5198015,1340386
Adriatique,http://www.bandsintown.com/Adriatique,2012-04-21T23:30:00,25,http://www.bandsintown.com/event/5000023?app_id=epfl,http://www.bandsintown.com/venue/726621,Zurich,47.3857,8.51991,Cabaret,5000023,726621
Exercise One,http://www.bandsintown.com/ExerciseOne,2012-04-21T23:30:00,25,http://www.bandsintown.com/event/5120879?app_id=epfl,http://www.bandsintown.com/venue/1365280,Zurich,47.3666667,8.55,Cabaret (LIVE),5120879,1365280
fachKraft,http://www.bandsintown.com/fachKraft,2012-04-21T12:00:00,SG,http://www.bandsintown.com/event/5033488?app_id=epfl,http://www.bandsintown.com/venue/1264047,St. Gallen,47.4444008,9.4172697,Raumstation,5033488,1264047
Painhead,http://www.bandsintown.com/Painhead,2012-04-21T22:00:00,,http://www.bandsintown.com/event/9915975?app_id=epfl,http://www.bandsintown.com/venue/1753426,St. Gallen,47.42638,9.37369,Keller der Rose,9915975,1753426
Krash On Earth,http://www.bandsintown.com/KrashOnEarth,2012-04-21T19:00:00,TI,http://www.bandsintown.com/event/4975184?app_id=epfl,http://www.bandsintown.com/venue/752546,Lugano,46.0205383,8.9577599,Living Room,4975184,752546
GLORIOUS COUNTERPOINTS,http://www.bandsintown.com/GloriousCounterpoints,2012-04-21T20:30:00,TI,http://www.bandsintown.com/event/5116858?app_id=epfl,http://www.bandsintown.com/venue/1363805,Ascona,46.155899,8.7706099,Chiesa del Collegio Papio,5116858,1363805
Brunch de Marens,http://www.bandsintown.com/BrunchDeMarens,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219817?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,5219817,1065080
C'était un géant aux yeux bruns,http://www.bandsintown.com/C%27%C3%A9taitUnG%C3%A9antAuxYeuxBruns,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219817?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,5219817,1065080
Forbidden Voices,http://www.bandsintown.com/ForbiddenVoices,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219817?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,5219817,1065080
Capitaine Thomas Sankara,http://www.bandsintown.com/CapitaineThomasSankara,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219817?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,5219817,1065080
Virgin Tales,http://www.bandsintown.com/VirginTales,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219818?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5219818,1015970
Hiver Nomade,http://www.bandsintown.com/HiverNomade,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219818?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5219818,1015970
Gypsy Davy,http://www.bandsintown.com/GypsyDavy,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219818?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5219818,1015970
A Home Far Away,http://www.bandsintown.com/AHomeFarAway,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219818?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5219818,1015970
Wavumba,http://www.bandsintown.com/Wavumba,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219818?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5219818,1015970
Le Thé ou l'électricité,http://www.bandsintown.com/LeTh%C3%A9OuL%27%C3%A9lectricit%C3%A9,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219818?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5219818,1015970
Masterclass Samir,http://www.bandsintown.com/MasterclassSamir,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219819?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,5219819,313886
Ya Sharr Mout,http://www.bandsintown.com/YaSharrMout,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219819?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,5219819,313886
Tarhir,http://www.bandsintown.com/Tarhir,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219819?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,5219819,313886
Premiers Pas 2,http://www.bandsintown.com/PremiersPas2,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219819?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,5219819,313886
Skinhead Attitude,http://www.bandsintown.com/SkinheadAttitude,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219819?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,5219819,313886
Dragonslayer,http://www.bandsintown.com/Dragonslayer,2012-04-22T10:00:00,Etr,http://www.bandsintown.com/event/5219819?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,5219819,313886
Le Libraire de Belfast,http://www.bandsintown.com/LeLibraireDeBelfast,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219820?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5219820,1066325
Side Lopp,http://www.bandsintown.com/SideLopp,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219820?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5219820,1066325
Cadenas,http://www.bandsintown.com/Cadenas,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219820?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5219820,1066325
Icebreakers,http://www.bandsintown.com/Icebreakers,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219820?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5219820,1066325
Changement de situation,http://www.bandsintown.com/ChangementDeSituation,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219820?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5219820,1066325
Vang Bong,http://www.bandsintown.com/VangBong,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219820?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5219820,1066325
La Vierge,http://www.bandsintown.com/LaVierge,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219820?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5219820,1066325
les Coptes,http://www.bandsintown.com/LesCoptes,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219820?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5219820,1066325
Moi,http://www.bandsintown.com/Moi,2012-04-22T10:00:00,,http://www.bandsintown.com/event/5219820?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5219820,1066325
Kovasikajuttu,http://www.bandsintown.com/Kovasikajuttu,2012-04-22T10:15:00,,http://www.bandsintown.com/event/5219821?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,5219821,1065728
De Wetten van Matthijs,http://www.bandsintown.com/DeWettenVanMatthijs,2012-04-22T10:15:00,,http://www.bandsintown.com/event/5219821?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,5219821,1065728
Losing Sonia,http://www.bandsintown.com/LosingSonia,2012-04-22T10:15:00,,http://www.bandsintown.com/event/5219821?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,5219821,1065728
