artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-07-06T19:00:00,06,http://www.bandsintown.com/event/5785264?app_id=epfl,http://www.bandsintown.com/venue/1573575,Fribourg,46.8,7.15,Jazz Parade Festival,5785264,1573575
Ricky Martin,http://www.bandsintown.com/RickyMartin,2011-07-06T20:00:00,23,http://www.bandsintown.com/event/4302097?app_id=epfl,http://www.bandsintown.com/venue/1091376,Montreux,46.4333333,6.9166667,"Stravinski Hall - ""Montreux Jazz Festival""",4302097,1091376
Tumi & The Volume,http://www.bandsintown.com/TumiAndTheVolume,2011-07-06T20:00:00,,http://www.bandsintown.com/event/4342105?app_id=epfl,http://www.bandsintown.com/venue/1093523,Geneve,46.1983922,6.1422961,Musique en ét,4342105,1093523
Housse de Racket,http://www.bandsintown.com/HousseDeRacket,2011-07-06T20:00:00,23,http://www.bandsintown.com/event/4375711?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4375711,95810
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-06T20:00:00,Etr,http://www.bandsintown.com/event/4282054?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4282054,343180
Rubén Blades,http://www.bandsintown.com/Rub%C3%A9nBlades,2011-07-06T20:00:00,Etr,http://www.bandsintown.com/event/4282054?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4282054,343180
Opening Act,http://www.bandsintown.com/OpeningAct,2011-07-06T20:00:00,Etr,http://www.bandsintown.com/event/4282054?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4282054,343180
Dr. John,http://www.bandsintown.com/Dr.John,2011-07-06T20:30:00,23,http://www.bandsintown.com/event/4399114?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399114,169977
Orleans Avenue 7/6,http://www.bandsintown.com/OrleansAvenue7%252F6,2011-07-06T20:30:00,23,http://www.bandsintown.com/event/4399114?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399114,169977
Leon Russell,http://www.bandsintown.com/LeonRussell,2011-07-06T20:30:00,23,http://www.bandsintown.com/event/4399114?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399114,169977
the Lower,http://www.bandsintown.com/TheLower,2011-07-06T20:30:00,23,http://www.bandsintown.com/event/4399114?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399114,169977
Trombone Shorty & Orleans Avenue,http://www.bandsintown.com/TromboneShortyAndOrleansAvenue,2011-07-06T20:30:00,23,http://www.bandsintown.com/event/4399114?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399114,169977
Une esthétique du sang,http://www.bandsintown.com/UneEsth%C3%A9tiqueDuSang,2011-07-06T20:30:00,Switzerland,http://www.bandsintown.com/event/4454303?app_id=epfl,http://www.bandsintown.com/venue/929147,NeuchâTel,46.99034,6.93112,ThÃ©Ã¢tre du Passage 2,4454303,929147
Jenny Chi,http://www.bandsintown.com/JennyChi,2011-07-06T20:45:00,Switzerland,http://www.bandsintown.com/event/4454305?app_id=epfl,http://www.bandsintown.com/venue/946311,Roches,47.302299,7.37737,"barfussbar, Frauenbadi",4454305,946311
André Siqueira,http://www.bandsintown.com/Andr%C3%A9Siqueira,2011-07-06T20:45:00,Switzerland,http://www.bandsintown.com/event/4454305?app_id=epfl,http://www.bandsintown.com/venue/946311,Roches,47.302299,7.37737,"barfussbar, Frauenbadi",4454305,946311
Randy Thompson,http://www.bandsintown.com/RandyThompson,2011-07-06T21:00:00,,http://www.bandsintown.com/event/4454306?app_id=epfl,http://www.bandsintown.com/venue/925221,Belp,46.8896597,7.5364441,Restaurant Campagna,4454306,925221
First Blood - OFFICIAL PAGE,http://www.bandsintown.com/FirstBlood-OfficialPage,2011-07-06T19:00:00,ZH,http://www.bandsintown.com/event/4383678?app_id=epfl,http://www.bandsintown.com/venue/1109826,Zurich,47.3866196,8.53438,Werk21,4383678,1109826
Dream Theater,http://www.bandsintown.com/DreamTheater,2011-07-06T19:30:00,25,http://www.bandsintown.com/event/4277109?app_id=epfl,http://www.bandsintown.com/venue/169998,Winterthur,47.4956551,8.7484798,Eishalle Duetwag,4277109,169998
Two Gallants,http://www.bandsintown.com/TwoGallants,2011-07-06T20:30:00,Switzerland,http://www.bandsintown.com/event/4454304?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4454304,48122
Le Concert,http://www.bandsintown.com/LeConcert,2011-07-06T21:30:00,25,http://www.bandsintown.com/event/4454307?app_id=epfl,http://www.bandsintown.com/venue/1130595,Winterthur,47.5,8.75,Schwimmbad WÃ¼lflingen,4454307,1130595
Giusy Ferreri,http://www.bandsintown.com/GiusyFerreri,2011-07-06T19:00:00,Switzerland,http://www.bandsintown.com/event/4408605?app_id=epfl,http://www.bandsintown.com/venue/741373,Lugano,46.00385,8.951455,Piazza Riforma,4408605,741373
Muhi Tahiri,http://www.bandsintown.com/MuhiTahiri,2011-07-07T19:00:00,23,http://www.bandsintown.com/event/8679221?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,8679221,95810
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-07-07T19:00:00,06,http://www.bandsintown.com/event/5785265?app_id=epfl,http://www.bandsintown.com/venue/1573575,Fribourg,46.8,7.15,Jazz Parade Festival,5785265,1573575
Detective Dee,http://www.bandsintown.com/DetectiveDee,2011-07-07T19:15:00,Switzerland,http://www.bandsintown.com/event/4456564?app_id=epfl,http://www.bandsintown.com/venue/1133899,Neuchâtel,46.99118,6.930116,Temple du Bas,4456564,1133899
the Mystery of the Phantom Flame,http://www.bandsintown.com/TheMysteryOfThePhantomFlame,2011-07-07T19:15:00,Switzerland,http://www.bandsintown.com/event/4456564?app_id=epfl,http://www.bandsintown.com/venue/1133899,Neuchâtel,46.99118,6.930116,Temple du Bas,4456564,1133899
Secuestrados,http://www.bandsintown.com/Secuestrados,2011-07-07T19:30:00,Switzerland,http://www.bandsintown.com/event/4456565?app_id=epfl,http://www.bandsintown.com/venue/1136717,Neuchâtel,46.99034,6.93112,Rex,4456565,1136717
The Revenge of Frankenstein,http://www.bandsintown.com/TheRevengeOfFrankenstein,2011-07-07T19:45:00,Switzerland,http://www.bandsintown.com/event/4456566?app_id=epfl,http://www.bandsintown.com/venue/929147,NeuchâTel,46.99034,6.93112,ThÃ©Ã¢tre du Passage 2,4456566,929147
The Caller,http://www.bandsintown.com/TheCaller,2011-07-07T19:45:00,Switzerland,http://www.bandsintown.com/event/4456567?app_id=epfl,http://www.bandsintown.com/venue/927427,Neuchâtel,46.99034,6.93112,ThÃ©Ã¢tre du Passage 1,4456567,927427
Paul Eg,http://www.bandsintown.com/PaulEg,2011-07-07T20:00:00,23,http://www.bandsintown.com/event/4438575?app_id=epfl,http://www.bandsintown.com/venue/1130862,Montreux,46.4333333,6.9166667,Jazz Festival,4438575,1130862
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-07T20:00:00,Etr,http://www.bandsintown.com/event/4282045?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4282045,343180
Paolo Nutini,http://www.bandsintown.com/PaoloNutini,2011-07-07T20:00:00,Etr,http://www.bandsintown.com/event/4282045?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4282045,343180
Carly Connor,http://www.bandsintown.com/CarlyConnor,2011-07-07T20:00:00,Etr,http://www.bandsintown.com/event/4282045?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4282045,343180
Andreas Vollenweider,http://www.bandsintown.com/AndreasVollenweider,2011-07-07T20:30:00,23,http://www.bandsintown.com/event/4399124?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399124,169977
Richard Bona,http://www.bandsintown.com/RichardBona,2011-07-07T20:30:00,23,http://www.bandsintown.com/event/4399124?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399124,169977
Raul Midon,http://www.bandsintown.com/RaulMidon,2011-07-07T20:30:00,23,http://www.bandsintown.com/event/4399124?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399124,169977
Freinds,http://www.bandsintown.com/Freinds,2011-07-07T20:30:00,23,http://www.bandsintown.com/event/4399124?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399124,169977
Fest'Yv'Etés,http://www.bandsintown.com/Fest%27Yv%27Et%C3%A9s,2011-07-07T20:30:00,23,http://www.bandsintown.com/event/4275732?app_id=epfl,http://www.bandsintown.com/venue/1069235,Yverdon-Les-Bains,46.7833333,6.65,The Deadline Experience,4275732,1069235
ShutUpantoine,http://www.bandsintown.com/ShutUpantoine,2011-07-07T20:00:00,,http://www.bandsintown.com/event/4358373?app_id=epfl,http://www.bandsintown.com/venue/1099810,Valais,46.1904614,7.5449226,Stop FM,4358373,1099810
Pass BALATON SOUND 07.07.2011,http://www.bandsintown.com/PassBalatonSound07.07.2011,2011-07-07T08:00:00,Switzerland,http://www.bandsintown.com/event/4456563?app_id=epfl,http://www.bandsintown.com/venue/1137536,Raad,47.305851,8.92191,Lac Balaton,4456563,1137536
Camping Ticket BALATON SOUND 07.07.2011,http://www.bandsintown.com/CampingTicketBalatonSound07.07.2011,2011-07-07T08:00:00,Switzerland,http://www.bandsintown.com/event/4456563?app_id=epfl,http://www.bandsintown.com/venue/1137536,Raad,47.305851,8.92191,Lac Balaton,4456563,1137536
Day Ticket BALATON SOUND 07.07.2011,http://www.bandsintown.com/DayTicketBalatonSound07.07.2011,2011-07-07T08:00:00,Switzerland,http://www.bandsintown.com/event/4456563?app_id=epfl,http://www.bandsintown.com/venue/1137536,Raad,47.305851,8.92191,Lac Balaton,4456563,1137536
Adrian Martin,http://www.bandsintown.com/AdrianMartin,2011-07-07T18:00:00,Basel-Stad,http://www.bandsintown.com/event/4445596?app_id=epfl,http://www.bandsintown.com/venue/1133307,Basel,47.574259,7.5930664,Isola Vulcanelli,4445596,1133307
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-07-07T19:00:00,25,http://www.bandsintown.com/event/7526770?app_id=epfl,http://www.bandsintown.com/venue/2097781,Zurich,47.3666667,8.55,Mini Art Festival,7526770,2097781
Donnerstag,http://www.bandsintown.com/Donnerstag,2011-07-07T19:45:00,,http://www.bandsintown.com/event/4456568?app_id=epfl,http://www.bandsintown.com/venue/1137537,Giswil,46.855349,8.179493,Festplatz Gsang,4456568,1137537
Brian Setzer's Rockabilly Riot,http://www.bandsintown.com/BrianSetzer%27sRockabillyRiot,2011-07-07T20:00:00,25,http://www.bandsintown.com/event/4199726?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,4199726,972474
Disasteradio,http://www.bandsintown.com/Disasteradio,2011-07-07T19:00:00,15,http://www.bandsintown.com/event/4285895?app_id=epfl,http://www.bandsintown.com/venue/1072759,Sankt Gallen,47.426381,9.373692,La Buena Onda,4285895,1072759
Brainstore,http://www.bandsintown.com/Brainstore,2011-07-07T20:00:00,15,http://www.bandsintown.com/event/4377588?app_id=epfl,http://www.bandsintown.com/venue/1107561,Morschwil,47.4666667,9.4166667,Untere Waid,4377588,1107561
The Unjust,http://www.bandsintown.com/TheUnjust,2011-07-08T17:30:00,Switzerland,http://www.bandsintown.com/event/4458462?app_id=epfl,http://www.bandsintown.com/venue/1133899,Neuchâtel,46.99118,6.930116,Temple du Bas,4458462,1133899
Karate-Robo Zaborgar,http://www.bandsintown.com/Karate-roboZaborgar,2011-07-08T17:30:00,Switzerland,http://www.bandsintown.com/event/4458463?app_id=epfl,http://www.bandsintown.com/venue/1136717,Neuchâtel,46.99034,6.93112,Rex,4458463,1136717
Swiss Shorts,http://www.bandsintown.com/SwissShorts,2011-07-08T17:30:00,Switzerland,http://www.bandsintown.com/event/4458464?app_id=epfl,http://www.bandsintown.com/venue/929147,NeuchâTel,46.99034,6.93112,ThÃ©Ã¢tre du Passage 2,4458464,929147
DIRTYMADSOUND,http://www.bandsintown.com/DIRTYMADSOUND,2011-07-08T19:00:00,GE,http://www.bandsintown.com/event/8565797?app_id=epfl,http://www.bandsintown.com/venue/1133586,Geneva,46.2008514,6.1360698,La Barje,8565797,1133586
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-07-08T19:00:00,06,http://www.bandsintown.com/event/5785267?app_id=epfl,http://www.bandsintown.com/venue/1573575,Fribourg,46.8,7.15,Jazz Parade Festival,5785267,1573575
Alpha Blondy,http://www.bandsintown.com/AlphaBlondy,2011-07-08T19:00:00,23,http://www.bandsintown.com/event/4292316?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4292316,95810
Nasser,http://www.bandsintown.com/Nasser,2011-07-08T19:00:00,23,http://www.bandsintown.com/event/4292316?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4292316,95810
Ziggy Marley,http://www.bandsintown.com/ZiggyMarley,2011-07-08T20:00:00,Etr,http://www.bandsintown.com/event/4399108?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4399108,343180
Youssou N'Dour,http://www.bandsintown.com/YoussouN%27dour,2011-07-08T20:00:00,Etr,http://www.bandsintown.com/event/4399108?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4399108,343180
Professor Wouassa,http://www.bandsintown.com/ProfessorWouassa,2011-07-08T20:00:00,06,http://www.bandsintown.com/event/4280968?app_id=epfl,http://www.bandsintown.com/venue/1030723,Fribourg,46.8,7.15,Festival Jazz Parade,4280968,1030723
Adil Hiani,http://www.bandsintown.com/AdilHiani,2011-07-08T20:00:00,GE,http://www.bandsintown.com/event/4449460?app_id=epfl,http://www.bandsintown.com/venue/998509,Carouge,46.1853,6.12903,Motel Campo,4449460,998509
Dandy Jack,http://www.bandsintown.com/DandyJack,2011-07-08T20:00:00,GE,http://www.bandsintown.com/event/4449460?app_id=epfl,http://www.bandsintown.com/venue/998509,Carouge,46.1853,6.12903,Motel Campo,4449460,998509
Argenis Brito,http://www.bandsintown.com/ArgenisBrito,2011-07-08T20:00:00,GE,http://www.bandsintown.com/event/4449460?app_id=epfl,http://www.bandsintown.com/venue/998509,Carouge,46.1853,6.12903,Motel Campo,4449460,998509
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-08T20:30:00,23,http://www.bandsintown.com/event/4282048?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282048,169977
Milow,http://www.bandsintown.com/Milow,2011-07-08T20:30:00,23,http://www.bandsintown.com/event/4282048?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282048,169977
Lakesplash Reggae Open Air,http://www.bandsintown.com/LakesplashReggaeOpenAir,2011-07-08T18:00:00,,http://www.bandsintown.com/event/4458466?app_id=epfl,http://www.bandsintown.com/venue/1138137,Twann Am Bielersee,47.1023577,7.1704637,Seematte,4458466,1138137
eleven'sky Festival,http://www.bandsintown.com/Eleven%27skyFestival,2011-07-08T18:00:00,,http://www.bandsintown.com/event/4458468?app_id=epfl,http://www.bandsintown.com/venue/1138138,Büren A.A.,47.156761,7.360196,Festivalgelände,4458468,1138138
Rainer von Vielen,http://www.bandsintown.com/RainerVonVielen,2011-07-08T19:00:00,05,http://www.bandsintown.com/event/4184732?app_id=epfl,http://www.bandsintown.com/venue/1039537,Brugg,47.125568,7.276708,Free for Peace Festival,4184732,1039537
Turnierpass Fr.,http://www.bandsintown.com/TurnierpassFr.,2011-07-08T19:30:00,05,http://www.bandsintown.com/event/4463733?app_id=epfl,http://www.bandsintown.com/venue/940721,Grenchen,47.1833333,7.3833333,Stadion Brühl,4463733,940721
Mo.,http://www.bandsintown.com/Mo.,2011-07-08T19:30:00,05,http://www.bandsintown.com/event/4463733?app_id=epfl,http://www.bandsintown.com/venue/940721,Grenchen,47.1833333,7.3833333,Stadion Brühl,4463733,940721
Mi.,http://www.bandsintown.com/Mi.,2011-07-08T19:30:00,05,http://www.bandsintown.com/event/4463733?app_id=epfl,http://www.bandsintown.com/venue/940721,Grenchen,47.1833333,7.3833333,Stadion Brühl,4463733,940721
Kevin da Silva,http://www.bandsintown.com/KevinDaSilva,2011-07-08T21:30:00,05,http://www.bandsintown.com/event/4358771?app_id=epfl,http://www.bandsintown.com/venue/1099961,Bern,46.9166667,7.4666667,Cu Club,4358771,1099961
Nordsite,http://www.bandsintown.com/Nordsite,2011-07-08T23:00:00,BE,http://www.bandsintown.com/event/4390239?app_id=epfl,http://www.bandsintown.com/venue/1112328,Berne,46.96216,7.46516,Stade De Suisse Wankdorf,4390239,1112328
Die Aeronauten,http://www.bandsintown.com/DieAeronauten,2011-07-08T00:30:00,25,http://www.bandsintown.com/event/4458460?app_id=epfl,http://www.bandsintown.com/venue/390920,Zurich,47.374458,8.53397,Stall 6,4458460,390920
Day Ticket BALATON SOUND 08.07.2011,http://www.bandsintown.com/DayTicketBalatonSound08.07.2011,2011-07-08T08:00:00,Switzerland,http://www.bandsintown.com/event/4458461?app_id=epfl,http://www.bandsintown.com/venue/1137536,Raad,47.305851,8.92191,Lac Balaton,4458461,1137536
Openair Frauenfeld,http://www.bandsintown.com/OpenairFrauenfeld,2011-07-08T13:30:00,Switzerland,http://www.bandsintown.com/event/4205171?app_id=epfl,http://www.bandsintown.com/venue/577558,Frauenfeld,47.55,8.9,Openair Frauenfeld,4205171,577558
Tageskarte 08.07.2011,http://www.bandsintown.com/Tageskarte08.07.2011,2011-07-08T17:30:00,Switzerland,http://www.bandsintown.com/event/4458465?app_id=epfl,http://www.bandsintown.com/venue/1138136,Neudorf,47.487259,8.75869,Sportplatz Widenbad,4458465,1138136
Joyce Jonathan,http://www.bandsintown.com/JoyceJonathan,2011-07-08T19:00:00,Switzerland,http://www.bandsintown.com/event/4327941?app_id=epfl,http://www.bandsintown.com/venue/1087721,Lucelle,47.423672,7.2457,FESTIVAL LUCELLE'SONORE,4327941,1087721
Elijah,http://www.bandsintown.com/Elijah,2011-07-08T19:00:00,,http://www.bandsintown.com/event/4299021?app_id=epfl,http://www.bandsintown.com/venue/1077439,Hüntwangen,47.5955,8.49293,Soundcircle Festival,4299021,1077439
Far East Movement,http://www.bandsintown.com/FarEastMovement,2011-07-08T19:00:00,Switzerland,http://www.bandsintown.com/event/4355097?app_id=epfl,http://www.bandsintown.com/venue/1098648,Frauenfeld,47.55549,8.89723,Openair Fraunfeld,4355097,1098648
Grandmaster Flash,http://www.bandsintown.com/GrandmasterFlash,2011-07-08T19:00:00,Switzerland,http://www.bandsintown.com/event/4355097?app_id=epfl,http://www.bandsintown.com/venue/1098648,Frauenfeld,47.55549,8.89723,Openair Fraunfeld,4355097,1098648
Atmosphere,http://www.bandsintown.com/Atmosphere,2011-07-08T19:00:00,Switzerland,http://www.bandsintown.com/event/4411980?app_id=epfl,http://www.bandsintown.com/venue/1033362,Frauenfeld,47.556889,8.88894,Openair Frauenfeld Festival,4411980,1033362
One Day Remains,http://www.bandsintown.com/OneDayRemains,2011-07-08T21:00:00,AG,http://www.bandsintown.com/event/4410692?app_id=epfl,http://www.bandsintown.com/venue/1120420,Baden,47.47095,8.31154,Triebguet,4410692,1120420
Max Robbers,http://www.bandsintown.com/MaxRobbers,2011-07-08T22:00:00,25,http://www.bandsintown.com/event/4330861?app_id=epfl,http://www.bandsintown.com/venue/1103656,Dietikon,47.4166667,8.4,Electroking Night at Nachschicht,4330861,1103656
da fr3ak,http://www.bandsintown.com/DaFr3ak,2011-07-08T22:00:00,25,http://www.bandsintown.com/event/4330861?app_id=epfl,http://www.bandsintown.com/venue/1103656,Dietikon,47.4166667,8.4,Electroking Night at Nachschicht,4330861,1103656
Hecht,http://www.bandsintown.com/Hecht,2011-07-08T22:00:00,25,http://www.bandsintown.com/event/8812691?app_id=epfl,http://www.bandsintown.com/venue/2478725,Zurich,47.3666667,8.55,Bullingerhof,8812691,2478725
Little Martinez,http://www.bandsintown.com/LittleMartinez,2011-07-08T22:00:00,,http://www.bandsintown.com/event/4407749?app_id=epfl,http://www.bandsintown.com/venue/860360,Zürich,47.3885254,8.5207363,Hard One,4407749,860360
Painhead,http://www.bandsintown.com/Painhead,2011-07-08T19:00:00,SG,http://www.bandsintown.com/event/9915995?app_id=epfl,http://www.bandsintown.com/venue/1121720,St. Gallen,47.4219017,9.37467,Stickerei,9915995,1121720
Donavon Frankenreiter,http://www.bandsintown.com/DonavonFrankenreiter,2011-07-08T19:30:00,09,http://www.bandsintown.com/event/4292331?app_id=epfl,http://www.bandsintown.com/venue/1075258,Munter,46.6333333,9.5333333,MONTREUX JAZZ Festival,4292331,1075258
Atmosphere-Festival 2011,http://www.bandsintown.com/Atmosphere-festival2011,2011-07-08T18:00:00,,http://www.bandsintown.com/event/4458467?app_id=epfl,http://www.bandsintown.com/venue/945452,Filisur Gr,46.6539462,9.7140511,Bellaluna,4458467,945452
Bubble,http://www.bandsintown.com/Bubble,2011-07-08T19:00:00,GR,http://www.bandsintown.com/event/4158362?app_id=epfl,http://www.bandsintown.com/venue/1032294,Filisur,46.6666667,9.6833333,ATMOSPHERE FESTIVAL 2011,4158362,1032294
Stars Festival,http://www.bandsintown.com/StarsFestival,2011-07-08T20:30:00,Switzerland,http://www.bandsintown.com/event/4252573?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4252573,686205
Moon,http://www.bandsintown.com/Moon,2011-07-08T20:30:00,TI,http://www.bandsintown.com/event/4197105?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197105,169972
Stars,http://www.bandsintown.com/Stars,2011-07-08T20:30:00,TI,http://www.bandsintown.com/event/4197105?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197105,169972
Bligg,http://www.bandsintown.com/Bligg,2011-07-08T20:30:00,TI,http://www.bandsintown.com/event/4197105?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197105,169972
Zucchero,http://www.bandsintown.com/Zucchero,2011-07-09T17:00:00,Switzerland,http://www.bandsintown.com/event/4134689?app_id=epfl,http://www.bandsintown.com/venue/1026036,Morat,46.929284,7.119144,Strandboden,4134689,1026036
Stars of Sounds,http://www.bandsintown.com/StarsOfSounds,2011-07-09T17:00:00,Switzerland,http://www.bandsintown.com/event/4134689?app_id=epfl,http://www.bandsintown.com/venue/1026036,Morat,46.929284,7.119144,Strandboden,4134689,1026036
DJ Ralph,http://www.bandsintown.com/DjRalph,2011-07-09T19:00:00,,http://www.bandsintown.com/event/4445478?app_id=epfl,http://www.bandsintown.com/venue/1133238,Geneva,46.1983922,6.1422961,A new experience on the Lake Parade,4445478,1133238
Vinnie Who,http://www.bandsintown.com/VinnieWho,2011-07-09T19:00:00,23,http://www.bandsintown.com/event/4450364?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4450364,95810
Balimurphy,http://www.bandsintown.com/Balimurphy,2011-07-09T19:00:00,Friburg,http://www.bandsintown.com/event/4257370?app_id=epfl,http://www.bandsintown.com/venue/1062021,Cheyres,46.8143822,6.787114,Festicheyres,4257370,1062021
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-07-09T19:00:00,06,http://www.bandsintown.com/event/5785268?app_id=epfl,http://www.bandsintown.com/venue/1573575,Fribourg,46.8,7.15,Jazz Parade Festival,5785268,1573575
FREDY MASSAMBA,http://www.bandsintown.com/FredyMassamba,2011-07-09T20:00:00,23,http://www.bandsintown.com/event/4403042?app_id=epfl,http://www.bandsintown.com/venue/1117247,Montreux,46.4333333,6.9166667,Decal'Quai,4403042,1117247
Brasil!,http://www.bandsintown.com/Brasil%21,2011-07-09T20:00:00,Etr,http://www.bandsintown.com/event/4423534?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4423534,343180
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-09T20:30:00,23,http://www.bandsintown.com/event/4282040?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282040,169977
Alfredo Rodriguez Trio,http://www.bandsintown.com/AlfredoRodriguezTrio,2011-07-09T20:30:00,23,http://www.bandsintown.com/event/4282040?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282040,169977
Tigran Hamasyan,http://www.bandsintown.com/TigranHamasyan,2011-07-09T20:30:00,23,http://www.bandsintown.com/event/4282040?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282040,169977
Trilok Gurtu,http://www.bandsintown.com/TrilokGurtu,2011-07-09T20:30:00,23,http://www.bandsintown.com/event/4282040?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282040,169977
Harold Lopez N,http://www.bandsintown.com/HaroldLopezN,2011-07-09T20:30:00,23,http://www.bandsintown.com/event/4282040?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282040,169977
Chuckie,http://www.bandsintown.com/Chuckie,2011-07-09T23:00:00,Switzerland,http://www.bandsintown.com/event/4410223?app_id=epfl,http://www.bandsintown.com/venue/404169,Geneva,46.208358,6.142701,Bypass,4410223,404169
DJ REAS,http://www.bandsintown.com/DjReas,2011-07-09T23:00:00,Geneva,http://www.bandsintown.com/event/4407416?app_id=epfl,http://www.bandsintown.com/venue/1118977,Geneva,46.209273,6.139373,Uptown,4407416,1118977
Luca Bacchetti,http://www.bandsintown.com/LucaBacchetti,2011-07-09T23:00:00,Geneva,http://www.bandsintown.com/event/4407416?app_id=epfl,http://www.bandsintown.com/venue/1118977,Geneva,46.209273,6.139373,Uptown,4407416,1118977
Chuckie,http://www.bandsintown.com/Chuckie,2011-07-09T23:00:00,07,http://www.bandsintown.com/event/4341215?app_id=epfl,http://www.bandsintown.com/venue/1093124,Geneve,46.2038099,6.1399589,LAKE PARADE,4341215,1093124
Dash Berlin,http://www.bandsintown.com/DashBerlin,2011-07-09T23:00:00,07,http://www.bandsintown.com/event/4341215?app_id=epfl,http://www.bandsintown.com/venue/1093124,Geneve,46.2038099,6.1399589,LAKE PARADE,4341215,1093124
Elijah,http://www.bandsintown.com/Elijah,2011-07-09T21:00:00,05,http://www.bandsintown.com/event/4299022?app_id=epfl,http://www.bandsintown.com/venue/1077440,Twann,47.0946865,7.1562646,Twann,4299022,1077440
