artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Kiko Loureiro,http://www.bandsintown.com/KikoLoureiro,2011-02-12T19:00:00,,http://www.bandsintown.com/event/4120323?app_id=epfl,http://www.bandsintown.com/venue/1020067,Switzerland),45.9975884,8.9388195,Pratteln,4120323,1020067
K O P,http://www.bandsintown.com/KOP,2011-02-12T20:00:00,,http://www.bandsintown.com/event/4129926?app_id=epfl,http://www.bandsintown.com/venue/1024810,Lugano,46.0085314,8.9594174,CSA il MOLINO,4129926,1024810
Steve Aoki,http://www.bandsintown.com/SteveAoki,2011-02-12T22:00:00,Switzerland,http://www.bandsintown.com/event/4140224?app_id=epfl,http://www.bandsintown.com/venue/548169,Canton Of Ticino,46.225288,8.77111,Vanilla Club,4140224,548169
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-02-13T14:00:00,,http://www.bandsintown.com/event/4130238?app_id=epfl,http://www.bandsintown.com/venue/1024953,Nyon,46.3823,6.24,Les Hivernales Festival,4130238,1024953
Glasser,http://www.bandsintown.com/Glasser,2011-02-13T21:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4161599?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4161599,323397
Marvin,http://www.bandsintown.com/Marvin,2011-02-13T21:00:00,Switzerland,http://www.bandsintown.com/event/3994747?app_id=epfl,http://www.bandsintown.com/venue/998130,Geneva,46.208752,6.14391,Ecurie de l'ïlot 13,3994747,998130
The Mongoloids,http://www.bandsintown.com/TheMongoloids,2011-02-13T18:00:00,18,http://www.bandsintown.com/event/4109374?app_id=epfl,http://www.bandsintown.com/venue/280400,Solothurn,47.2333333,7.5166667,Kofmehl Halle,4109374,280400
Ana Moura,http://www.bandsintown.com/AnaMoura,2011-02-13T20:30:00,,http://www.bandsintown.com/event/4161597?app_id=epfl,http://www.bandsintown.com/venue/337236,Bern,46.9503361,7.4429804,Turnhalle im PROGR,4161597,337236
the Bad,http://www.bandsintown.com/TheBad,2011-02-13T08:00:00,25,http://www.bandsintown.com/event/4110546?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4110546,10674
TanzTage,http://www.bandsintown.com/TanzTage,2011-02-13T19:00:00,04,http://www.bandsintown.com/event/4161596?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4161596,169941
Cold War Kids,http://www.bandsintown.com/ColdWarKids,2011-02-13T19:00:00,Switzerland,http://www.bandsintown.com/event/4104017?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4104017,48122
Pippo Pollina,http://www.bandsintown.com/PippoPollina,2011-02-13T19:30:00,Canton Of Zurich,http://www.bandsintown.com/event/4015624?app_id=epfl,http://www.bandsintown.com/venue/747154,Zurich,47.3660908,8.5379692,Tonhalle zürich,4015624,747154
Wishbone Ash,http://www.bandsintown.com/WishboneAsh,2011-02-13T20:00:00,04,http://www.bandsintown.com/event/3712917?app_id=epfl,http://www.bandsintown.com/venue/747119,Basel,47.5666667,7.6,Konzertfabrik Z7,3712917,747119
Reto Burrell,http://www.bandsintown.com/RetoBurrell,2011-02-13T20:30:00,,http://www.bandsintown.com/event/4161598?app_id=epfl,http://www.bandsintown.com/venue/1033437,Grand Casino Luzern,47.045656,8.308236,Casineum,4161598,1033437
Sonntag,http://www.bandsintown.com/Sonntag,2011-02-13T12:00:00,Switzerland,http://www.bandsintown.com/event/4161595?app_id=epfl,http://www.bandsintown.com/venue/1033166,Chur,46.856018,9.524654,Gew. Berufsschule GBC,4161595,1033166
The Dubliners,http://www.bandsintown.com/TheDubliners,2011-02-13T20:00:00,SG,http://www.bandsintown.com/event/3908617?app_id=epfl,http://www.bandsintown.com/venue/398035,St. Gallen,47.4276199,9.3798599,Tonhalle,3908617,398035
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-02-13T19:00:00,20,http://www.bandsintown.com/event/5785647?app_id=epfl,http://www.bandsintown.com/venue/1573685,Tesserete,46.0666667,8.9666667,Grotthard Café,5785647,1573685
Valentins-Dinner,http://www.bandsintown.com/Valentins-Dinner,2011-02-14T18:00:00,,http://www.bandsintown.com/event/4161600?app_id=epfl,http://www.bandsintown.com/venue/885143,Uitikon (Zh),47.3663341,8.4513468,Giardino Verde,4161600,885143
The Casualties,http://www.bandsintown.com/TheCasualties,2011-02-14T19:00:00,11,http://www.bandsintown.com/event/4029622?app_id=epfl,http://www.bandsintown.com/venue/298982,Luzern,47.0833333,8.2666667,Sedel,4029622,298982
Twin Shadow,http://www.bandsintown.com/TwinShadow,2011-02-14T19:30:00,25,http://www.bandsintown.com/event/4014743?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4014743,999800
The Wombats,http://www.bandsintown.com/TheWombats,2011-02-14T19:30:00,25,http://www.bandsintown.com/event/3883004?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,3883004,972474
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,2011-02-14T21:00:00,ZH,http://www.bandsintown.com/event/4158483?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4158483,697731
Woodpigeon,http://www.bandsintown.com/Woodpigeon,2011-02-15T19:00:00,Geneva,http://www.bandsintown.com/event/4120496?app_id=epfl,http://www.bandsintown.com/venue/119670,Geneva,46.203938,6.136453,L'Usine / PTR,4120496,119670
The Wombats,http://www.bandsintown.com/TheWombats,2011-02-15T19:30:00,Switzerland,http://www.bandsintown.com/event/3883005?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,3883005,289098
Nashville Pussy,http://www.bandsintown.com/NashvillePussy,2011-02-15T19:00:00,ZH,http://www.bandsintown.com/event/4106625?app_id=epfl,http://www.bandsintown.com/venue/293622,Zurich,47.3663788,8.54673,Mascotte,4106625,293622
A Day To Remember,http://www.bandsintown.com/ADayToRemember,2011-02-15T20:00:00,Etr,http://www.bandsintown.com/event/3949920?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,3949920,594255
Pierce the Veil,http://www.bandsintown.com/PierceTheVeil,2011-02-15T20:00:00,Etr,http://www.bandsintown.com/event/3949920?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,3949920,594255
Adept,http://www.bandsintown.com/Adept,2011-02-15T20:00:00,Etr,http://www.bandsintown.com/event/3949920?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,3949920,594255
Bayside,http://www.bandsintown.com/Bayside,2011-02-15T20:00:00,Etr,http://www.bandsintown.com/event/3949920?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,3949920,594255
Superterz,http://www.bandsintown.com/Superterz,2011-02-15T20:30:00,25,http://www.bandsintown.com/event/4161601?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4161601,10674
Marteria,http://www.bandsintown.com/Marteria,2011-02-15T20:30:00,25,http://www.bandsintown.com/event/4161602?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4161602,147243
Max Mutzke,http://www.bandsintown.com/MaxMutzke,2011-02-15T21:00:00,01,http://www.bandsintown.com/event/4161603?app_id=epfl,http://www.bandsintown.com/venue/639666,Baden,47.4811889,8.3003268,Nordportal,4161603,639666
Snoop Dogg,http://www.bandsintown.com/SnoopDogg,2011-02-16T19:30:00,,http://www.bandsintown.com/event/4035503?app_id=epfl,http://www.bandsintown.com/venue/334244,Geneve,46.233595,6.1122833,Arena Geneve,4035503,334244
Marvin,http://www.bandsintown.com/Marvin,2011-02-16T19:00:00,25,http://www.bandsintown.com/event/4120940?app_id=epfl,http://www.bandsintown.com/venue/1020336,Zurich,47.3666667,8.55,BINZ + Papaye,4120940,1020336
Caroline Keating,http://www.bandsintown.com/CarolineKeating,2011-02-16T19:00:00,Switzerland,http://www.bandsintown.com/event/4124782?app_id=epfl,http://www.bandsintown.com/venue/985491,Winterthur,47.504421,8.72992,Winterthur,4124782,985491
Woodpigeon,http://www.bandsintown.com/Woodpigeon,2011-02-16T19:00:00,LU,http://www.bandsintown.com/event/4120497?app_id=epfl,http://www.bandsintown.com/venue/433386,Kriens,47.0327682,8.2969799,Südpol,4120497,433386
Andy Martin,http://www.bandsintown.com/AndyMartin,2011-02-16T19:30:00,Switzerland,http://www.bandsintown.com/event/4161604?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4161604,343680
Wayne Law,http://www.bandsintown.com/WayneLaw,2011-02-16T19:30:00,Switzerland,http://www.bandsintown.com/event/4161604?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4161604,343680
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,2011-02-16T20:00:00,Lucerne,http://www.bandsintown.com/event/4123329?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4123329,334152
Julian Perretta,http://www.bandsintown.com/JulianPerretta,2011-02-17T14:00:00,Etr,http://www.bandsintown.com/event/4118229?app_id=epfl,http://www.bandsintown.com/venue/802991,Geneve,46.209553,6.145046,SALLE DE LA TRAVERSE,4118229,802991
Celeste,http://www.bandsintown.com/Celeste,2011-02-17T19:00:00,Etr,http://www.bandsintown.com/event/4143477?app_id=epfl,http://www.bandsintown.com/venue/794948,Lausanne,46.519894,6.632625,Le Romandie,4143477,794948
LA FANFARE EN PETARD,http://www.bandsintown.com/LaFanfareEnPetard,2011-02-17T19:00:00,Etr,http://www.bandsintown.com/event/4126606?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4126606,313886
Doug Wimbish,http://www.bandsintown.com/DougWimbish,2011-02-17T19:00:00,05,http://www.bandsintown.com/event/4111580?app_id=epfl,http://www.bandsintown.com/venue/293619,Rubigen,46.9,7.5333333,Muhle Hunziken,4111580,293619
Caroline Keating,http://www.bandsintown.com/CarolineKeating,2011-02-17T19:00:00,BS,http://www.bandsintown.com/event/4124783?app_id=epfl,http://www.bandsintown.com/venue/358211,Basel,47.5638084,7.5911298,Parterre,4124783,358211
Lonestar,http://www.bandsintown.com/Lonestar,2011-02-17T19:00:00,25,http://www.bandsintown.com/event/3924873?app_id=epfl,http://www.bandsintown.com/venue/289114,Zurich,47.3666667,8.55,Schutzenhaus Albisguetli,3924873,289114
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,2011-02-17T19:00:00,Etr,http://www.bandsintown.com/event/4123330?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4123330,594255
Jessica 6,http://www.bandsintown.com/Jessica6,2011-02-17T19:00:00,ZH,http://www.bandsintown.com/event/4102623?app_id=epfl,http://www.bandsintown.com/venue/524849,Zurich,47.37815,8.52743,Zukunft,4102623,524849
Nomi,http://www.bandsintown.com/Nomi,2011-02-17T19:00:00,ZH,http://www.bandsintown.com/event/4102623?app_id=epfl,http://www.bandsintown.com/venue/524849,Zurich,47.37815,8.52743,Zukunft,4102623,524849
Bloodgroup,http://www.bandsintown.com/Bloodgroup,2011-02-17T19:00:00,SG,http://www.bandsintown.com/event/4121595?app_id=epfl,http://www.bandsintown.com/venue/340249,Wil,47.4662018,9.0508804,Gare de lion,4121595,340249
Buddy Dee,http://www.bandsintown.com/BuddyDee,2011-02-17T19:30:00,Switzerland,http://www.bandsintown.com/event/4168197?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4168197,343680
The Ghostriders,http://www.bandsintown.com/TheGhostriders,2011-02-17T19:30:00,Switzerland,http://www.bandsintown.com/event/4168197?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4168197,343680
Rykka,http://www.bandsintown.com/Rykka,2011-02-17T20:00:00,BL,http://www.bandsintown.com/event/4095674?app_id=epfl,http://www.bandsintown.com/venue/1012943,Sissach,47.4632797,7.8116798,Kultik,4095674,1012943
Thomas Rotter,http://www.bandsintown.com/ThomasRotter,2011-02-17T21:00:00,Switzerland,http://www.bandsintown.com/event/4147440?app_id=epfl,http://www.bandsintown.com/venue/1029547,Aarburg,47.321473,7.899222,Baerecheller,4147440,1029547
Mord,http://www.bandsintown.com/Mord,2011-02-17T19:30:00,,http://www.bandsintown.com/event/4168198?app_id=epfl,http://www.bandsintown.com/venue/1009236,St. Gallen,47.421691,9.375878,Einstein,4168198,1009236
Goose,http://www.bandsintown.com/Goose,2011-02-18T19:00:00,Switzerland,http://www.bandsintown.com/event/4105484?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4105484,289098
Outerspace,http://www.bandsintown.com/Outerspace,2011-02-18T19:00:00,Etr,http://www.bandsintown.com/event/4106318?app_id=epfl,http://www.bandsintown.com/venue/753617,Geneve,46.203995,6.136277,USINE,4106318,753617
Caroline Keating,http://www.bandsintown.com/CarolineKeating,2011-02-18T19:00:00,Wallis,http://www.bandsintown.com/event/4124784?app_id=epfl,http://www.bandsintown.com/venue/80386,Martigny,46.101375,7.072902,Les Caves Du Manor,4124784,80386
K7 Records,http://www.bandsintown.com/K7Records,2011-02-18T19:00:00,,http://www.bandsintown.com/event/4111528?app_id=epfl,http://www.bandsintown.com/venue/1017060,Les Docks,46.5198333,6.6335,Goose,4111528,1017060
Naive New Beaters,http://www.bandsintown.com/NaiveNewBeaters,2011-02-18T19:00:00,,http://www.bandsintown.com/event/4118206?app_id=epfl,http://www.bandsintown.com/venue/1019225,GenêVe,46.2057645,6.141593,Traverses Musicales,4118206,1019225
Michel Sardou,http://www.bandsintown.com/MichelSardou,2011-02-18T20:00:00,Etr,http://www.bandsintown.com/event/3657746?app_id=epfl,http://www.bandsintown.com/venue/798119,Geneve,46.233597,6.112283,ARENA DE GENEVE,3657746,798119
Twice,http://www.bandsintown.com/Twice,2011-02-18T20:00:00,VD,http://www.bandsintown.com/event/4112207?app_id=epfl,http://www.bandsintown.com/venue/749736,Nyon,46.3816599,6.23897,La Parenthèse,4112207,749736
Favez,http://www.bandsintown.com/Favez,2011-02-18T20:00:00,VS,http://www.bandsintown.com/event/4130154?app_id=epfl,http://www.bandsintown.com/venue/1024915,Monthey,46.25056,6.96431,Pont-Rouge,4130154,1024915
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-02-18T23:00:00,,http://www.bandsintown.com/event/4173839?app_id=epfl,http://www.bandsintown.com/venue/1024957,Geneva,46.2057645,6.141593,Stereo club,4173839,1024957
Mathias Kaden,http://www.bandsintown.com/MathiasKaden,2011-02-18T23:00:00,GE,http://www.bandsintown.com/event/4111912?app_id=epfl,http://www.bandsintown.com/venue/1017196,Vernier,46.2143097,6.1051998,Weetamix,4111912,1017196
Talco,http://www.bandsintown.com/Talco,2011-02-18T19:00:00,05,http://www.bandsintown.com/event/4119068?app_id=epfl,http://www.bandsintown.com/venue/1019554,Bern,46.9655371,7.4542684,Grafitti,4119068,1019554
Shaped by Fate,http://www.bandsintown.com/ShapedByFate,2011-02-18T19:00:00,,http://www.bandsintown.com/event/4105865?app_id=epfl,http://www.bandsintown.com/venue/80385,Berne,46.948432,7.440461,ISC,4105865,80385
JAW,http://www.bandsintown.com/JAW,2011-02-18T19:00:00,,http://www.bandsintown.com/event/4119013?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4119013,289084
Last Hope,http://www.bandsintown.com/LastHope,2011-02-18T19:30:00,BE,http://www.bandsintown.com/event/3997087?app_id=epfl,http://www.bandsintown.com/venue/755469,Berne,46.95349,7.43981,ISC Club,3997087,755469
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,2011-02-18T20:00:00,05,http://www.bandsintown.com/event/4123331?app_id=epfl,http://www.bandsintown.com/venue/1021417,Bern,46.9166667,7.4666667,Graffitti,4123331,1021417
David Tort,http://www.bandsintown.com/DavidTort,2011-02-18T02:00:00,Switzerland,http://www.bandsintown.com/event/4121963?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4121963,44952
Periphery,http://www.bandsintown.com/Periphery,2011-02-18T19:00:00,01,http://www.bandsintown.com/event/4110674?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4110674,306293
The Safety Fire,http://www.bandsintown.com/TheSafetyFire,2011-02-18T19:00:00,01,http://www.bandsintown.com/event/4110674?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4110674,306293
Clawerfield,http://www.bandsintown.com/Clawerfield,2011-02-18T19:00:00,01,http://www.bandsintown.com/event/4110674?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4110674,306293
James Yuill,http://www.bandsintown.com/JamesYuill,2011-02-18T19:00:00,Switzerland,http://www.bandsintown.com/event/4118366?app_id=epfl,http://www.bandsintown.com/venue/309955,Lucerne,47.04258,8.319649,Treibhaus,4118366,309955
Lonestar,http://www.bandsintown.com/Lonestar,2011-02-18T19:00:00,25,http://www.bandsintown.com/event/3924874?app_id=epfl,http://www.bandsintown.com/venue/289114,Zurich,47.3666667,8.55,Schutzenhaus Albisguetli,3924874,289114
Maps & Atlases,http://www.bandsintown.com/MapsAndAtlases,2011-02-18T19:00:00,25,http://www.bandsintown.com/event/4106450?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4106450,999800
The Black Angels,http://www.bandsintown.com/TheBlackAngels,2011-02-18T19:00:00,Switzerland,http://www.bandsintown.com/event/4104699?app_id=epfl,http://www.bandsintown.com/venue/953543,Basel,47.564491,7.59145,Kaserne Basel,4104699,953543
Tennessee,http://www.bandsintown.com/Tennessee,2011-02-18T19:30:00,Switzerland,http://www.bandsintown.com/event/4171402?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4171402,343680
"""Die kleine Schweizerhof Oper""",http://www.bandsintown.com/%22dieKleineSchweizerhofOper%22,2011-02-18T19:30:00,Switzerland,http://www.bandsintown.com/event/4171403?app_id=epfl,http://www.bandsintown.com/venue/1006826,Grindelwald,46.625512,8.031703,Romantik Hotel Schweizerhof,4171403,1006826
Mord,http://www.bandsintown.com/Mord,2011-02-18T19:30:00,,http://www.bandsintown.com/event/4171404?app_id=epfl,http://www.bandsintown.com/venue/1035904,Visp,46.2798772,7.8831979,Restaurant Staldbach,4171404,1035904
DieKafkas,http://www.bandsintown.com/DieKafkas,2011-02-18T20:00:00,11,http://www.bandsintown.com/event/3971643?app_id=epfl,http://www.bandsintown.com/venue/298982,Luzern,47.0833333,8.2666667,Sedel,3971643,298982
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-02-18T20:00:00,25,http://www.bandsintown.com/event/4130149?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4130149,147243
Electrosexual,http://www.bandsintown.com/Electrosexual,2011-02-18T20:00:00,25,http://www.bandsintown.com/event/4111739?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,4111739,772420
Deetron,http://www.bandsintown.com/Deetron,2011-02-18T20:00:00,BS,http://www.bandsintown.com/event/4130275?app_id=epfl,http://www.bandsintown.com/venue/1020290,Basel,47.53992,7.60672,Hinterhof,4130275,1020290
Bligg,http://www.bandsintown.com/Bligg,2011-02-18T21:00:00,ZG,http://www.bandsintown.com/event/4004956?app_id=epfl,http://www.bandsintown.com/venue/742194,Baar,47.1992302,8.5209799,Waldmannhalle,4004956,742194
C I T,http://www.bandsintown.com/CIT,2011-02-18T23:00:00,25,http://www.bandsintown.com/event/4130268?app_id=epfl,http://www.bandsintown.com/venue/726621,Zurich,47.3857,8.51991,Cabaret,4130268,726621
F O X,http://www.bandsintown.com/FOX,2011-02-18T23:00:00,25,http://www.bandsintown.com/event/4130268?app_id=epfl,http://www.bandsintown.com/venue/726621,Zurich,47.3857,8.51991,Cabaret,4130268,726621
Belzebass,http://www.bandsintown.com/Belzebass,2011-02-18T23:30:00,Switzerland,http://www.bandsintown.com/event/4122632?app_id=epfl,http://www.bandsintown.com/venue/356201,Zurich,47.368768,8.537917,Alte Börse,4122632,356201
MEN,http://www.bandsintown.com/MEN,2011-02-18T19:00:00,Switzerland,http://www.bandsintown.com/event/4119543?app_id=epfl,http://www.bandsintown.com/venue/768725,St. Gallen,47.426392,9.37371,Theater Palace,4119543,768725
War From a Harlots Mouth,http://www.bandsintown.com/WarFromAHarlotsMouth,2011-02-19T19:00:00,23,http://www.bandsintown.com/event/4104534?app_id=epfl,http://www.bandsintown.com/venue/805992,Yverdon-Les-Bains,46.7822027,6.6492077,Amalgame,4104534,805992
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-02-19T19:00:00,VS,http://www.bandsintown.com/event/4159832?app_id=epfl,http://www.bandsintown.com/venue/1032977,Salvan,46.11714,7.01979,Avalanche Festival,4159832,1032977
James Yuill,http://www.bandsintown.com/JamesYuill,2011-02-19T19:00:00,GE,http://www.bandsintown.com/event/4118367?app_id=epfl,http://www.bandsintown.com/venue/1019292,Chêne-Bougeries,46.1971741,6.1894174,ANTIGEL FESTIVAL,4118367,1019292
Mouse on Mars,http://www.bandsintown.com/MouseOnMars,2011-02-19T19:00:00,GE,http://www.bandsintown.com/event/4118367?app_id=epfl,http://www.bandsintown.com/venue/1019292,Chêne-Bougeries,46.1971741,6.1894174,ANTIGEL FESTIVAL,4118367,1019292
Favez,http://www.bandsintown.com/Favez,2011-02-19T19:00:00,Etr,http://www.bandsintown.com/event/4130155?app_id=epfl,http://www.bandsintown.com/venue/794948,Lausanne,46.519894,6.632625,Le Romandie,4130155,794948
BEN MAZUE,http://www.bandsintown.com/BenMazue,2011-02-19T19:00:00,Etr,http://www.bandsintown.com/event/3711377?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,3711377,313886
Ben.MaZUé,http://www.bandsintown.com/Ben.MaZU%C3%A9,2011-02-19T19:00:00,Etr,http://www.bandsintown.com/event/3711377?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,3711377,313886
Michel Sardou,http://www.bandsintown.com/MichelSardou,2011-02-19T20:00:00,Etr,http://www.bandsintown.com/event/3988773?app_id=epfl,http://www.bandsintown.com/venue/798119,Geneve,46.233597,6.112283,ARENA DE GENEVE,3988773,798119
Sideburn,http://www.bandsintown.com/Sideburn,2011-02-19T21:00:00,VD,http://www.bandsintown.com/event/4113511?app_id=epfl,http://www.bandsintown.com/venue/1017784,Yverdon,46.7841437,6.6232878,Coyote Rock Caf,4113511,1017784
Don Rimini,http://www.bandsintown.com/DonRimini,2011-02-19T23:00:00,Switzerland,http://www.bandsintown.com/event/4118090?app_id=epfl,http://www.bandsintown.com/venue/330439,Lausanne,46.518799,6.63232,D!club,4118090,330439
Kazey,http://www.bandsintown.com/Kazey,2011-02-19T23:30:00,23,http://www.bandsintown.com/event/4111560?app_id=epfl,http://www.bandsintown.com/venue/915817,Lausanne,46.5184936,6.6242167,Lausanne,4111560,915817
hurts,http://www.bandsintown.com/hurts,2011-02-19T19:45:00,,http://www.bandsintown.com/event/3878596?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,3878596,289084
69 Chambers,http://www.bandsintown.com/69Chambers,2011-02-19T20:00:00,BE,http://www.bandsintown.com/event/4144976?app_id=epfl,http://www.bandsintown.com/venue/388978,Thun,46.7598381,7.6238799,Café Bar Mokka,4144976,388978
Twice,http://www.bandsintown.com/Twice,2011-02-19T20:00:00,Switzerland,http://www.bandsintown.com/event/4112208?app_id=epfl,http://www.bandsintown.com/venue/1007839,Sierre,46.293604,7.533826,L'Hacienda,4112208,1007839
Abraham,http://www.bandsintown.com/Abraham,2011-02-19T22:00:00,12,http://www.bandsintown.com/event/5306911?app_id=epfl,http://www.bandsintown.com/venue/1032147,Saint-Imier,47.15,7.0,Espace Noir,5306911,1032147
AKA AKA,http://www.bandsintown.com/AkaAka,2011-02-19T23:00:00,,http://www.bandsintown.com/event/4115898?app_id=epfl,http://www.bandsintown.com/venue/351773,Bern,46.9383456,7.4424018,Gaskessel,4115898,351773
Martin Landsky,http://www.bandsintown.com/MartinLandsky,2011-02-19T23:59:00,05,http://www.bandsintown.com/event/4069187?app_id=epfl,http://www.bandsintown.com/venue/1008801,Berne,46.9166667,7.4666667,5 Years Hive @ Gaskessel,4069187,1008801
Viktoriya VIKA Yermolyeva,http://www.bandsintown.com/ViktoriyaVikaYermolyeva,2011-02-19T17:00:00,Switzerland,http://www.bandsintown.com/event/4174794?app_id=epfl,http://www.bandsintown.com/venue/1037193,Zurich,47.347526,8.564564,Zürcher Kammer Orch. Haus,4174794,1037193
Goose,http://www.bandsintown.com/Goose,2011-02-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4105485?app_id=epfl,http://www.bandsintown.com/venue/953543,Basel,47.564491,7.59145,Kaserne Basel,4105485,953543
Outerspace,http://www.bandsintown.com/Outerspace,2011-02-19T19:00:00,Etr,http://www.bandsintown.com/event/4106319?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4106319,594255
Maya Saban,http://www.bandsintown.com/MayaSaban,2011-02-19T19:00:00,25,http://www.bandsintown.com/event/4112231?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4112231,10674
Dornenreich,http://www.bandsintown.com/Dornenreich,2011-02-19T19:00:00,Switzerland,http://www.bandsintown.com/event/3931258?app_id=epfl,http://www.bandsintown.com/venue/106464,Uster,47.34108,8.751285,Rock City,3931258,106464
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-02-19T19:00:00,01,http://www.bandsintown.com/event/7526788?app_id=epfl,http://www.bandsintown.com/venue/1028527,Langenthal,47.2166667,7.7833333,Chrämerhuus,7526788,1028527
K7 Records,http://www.bandsintown.com/K7Records,2011-02-19T19:00:00,,http://www.bandsintown.com/event/4111529?app_id=epfl,http://www.bandsintown.com/venue/1017061,Kaserne,47.5634906,7.591682,Goose,4111529,1017061
MEN,http://www.bandsintown.com/MEN,2011-02-19T19:00:00,SH,http://www.bandsintown.com/event/4119544?app_id=epfl,http://www.bandsintown.com/venue/306328,Schaffhausen,47.69448,8.63623,Tap Tab,4119544,306328
Ektomorf,http://www.bandsintown.com/Ektomorf,2011-02-19T19:30:00,01,http://www.bandsintown.com/event/4111450?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4111450,43060
Nashville Rebels,http://www.bandsintown.com/NashvilleRebels,2011-02-19T19:30:00,Switzerland,http://www.bandsintown.com/event/4174795?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4174795,343680
Angy Burri,http://www.bandsintown.com/AngyBurri,2011-02-19T19:30:00,Switzerland,http://www.bandsintown.com/event/4174795?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4174795,343680
