artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Dave Kilminster,http://www.bandsintown.com/DaveKilminster,2011-06-24T20:00:00,25,http://www.bandsintown.com/event/3901593?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3901593,170002
The Wall Live,http://www.bandsintown.com/TheWallLive,2011-06-24T20:00:00,25,http://www.bandsintown.com/event/3901593?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3901593,170002
She She Pop,http://www.bandsintown.com/SheShePop,2011-06-24T20:00:00,04,http://www.bandsintown.com/event/4430766?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4430766,169941
ihre Väter,http://www.bandsintown.com/IhreV%C3%A4ter,2011-06-24T20:00:00,04,http://www.bandsintown.com/event/4430766?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4430766,169941
King Automatic,http://www.bandsintown.com/KingAutomatic,2011-06-24T20:30:00,01,http://www.bandsintown.com/event/4386096?app_id=epfl,http://www.bandsintown.com/venue/351795,Lausanne,47.514647,8.232066,Le Bourg,4386096,351795
Tagespass Freitag,http://www.bandsintown.com/TagespassFreitag,2011-06-24T20:30:00,,http://www.bandsintown.com/event/4430768?app_id=epfl,http://www.bandsintown.com/venue/1127565,Baden,47.472152,8.309239,Grabenplatz,4430768,1127565
SA,http://www.bandsintown.com/SA,2011-06-24T20:30:00,,http://www.bandsintown.com/event/4430768?app_id=epfl,http://www.bandsintown.com/venue/1127565,Baden,47.472152,8.309239,Grabenplatz,4430768,1127565
KonFusion,http://www.bandsintown.com/KonFusion,2011-06-24T20:30:00,25,http://www.bandsintown.com/event/4430769?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4430769,10674
Secondfunction,http://www.bandsintown.com/Secondfunction,2011-06-24T21:00:00,25,http://www.bandsintown.com/event/4338717?app_id=epfl,http://www.bandsintown.com/venue/1092340,Winterthur,47.5,8.75,Albanifest,4338717,1092340
U.S. Bombs,http://www.bandsintown.com/U.s.Bombs,2011-06-24T21:00:00,Switzerland,http://www.bandsintown.com/event/4430772?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4430772,45985
The Professor,http://www.bandsintown.com/TheProfessor,2011-06-24T21:00:00,Switzerland,http://www.bandsintown.com/event/4394966?app_id=epfl,http://www.bandsintown.com/venue/1114248,Basel,47.575891,7.588579,Tiki-Bar,4394966,1114248
HOUSE UNITED -  Management & Booking Agency,http://www.bandsintown.com/HouseUnited-ManagementAndBookingAgency,2011-06-24T22:00:00,25,http://www.bandsintown.com/event/4419848?app_id=epfl,http://www.bandsintown.com/venue/1123741,Zurich,47.3666667,8.55,Jakki Degg @ Club Indochine,4419848,1123741
Radio Pilatus iLike,http://www.bandsintown.com/RadioPilatusIlike,2011-06-24T22:00:00,,http://www.bandsintown.com/event/4430774?app_id=epfl,http://www.bandsintown.com/venue/1099224,Luzern,47.0550383,8.3170676,Casineum,4430774,1099224
Famous Friday,http://www.bandsintown.com/FamousFriday,2011-06-24T22:00:00,,http://www.bandsintown.com/event/4430775?app_id=epfl,http://www.bandsintown.com/venue/971970,Reinach Ag,47.2653236,8.1770456,glashaus,4430775,971970
DJ Mr. Pink,http://www.bandsintown.com/DjMr.Pink,2011-06-24T22:00:00,,http://www.bandsintown.com/event/4430775?app_id=epfl,http://www.bandsintown.com/venue/971970,Reinach Ag,47.2653236,8.1770456,glashaus,4430775,971970
DJ KENNY S,http://www.bandsintown.com/DjKennyS,2011-06-24T22:00:00,04,http://www.bandsintown.com/event/4369621?app_id=epfl,http://www.bandsintown.com/venue/1104325,Basel,47.5666667,7.6,Mad Wallstreet Basel,4369621,1104325
Erok,http://www.bandsintown.com/Erok,2011-06-24T23:00:00,25,http://www.bandsintown.com/event/4326366?app_id=epfl,http://www.bandsintown.com/venue/1087275,Zurich,47.3666667,8.55,Icon,4326366,1087275
T - I SOUND,http://www.bandsintown.com/T-ISound,2011-06-24T12:00:00,20,http://www.bandsintown.com/event/4424260?app_id=epfl,http://www.bandsintown.com/venue/1118402,Maroggia,45.9166667,8.9833333,REGGAE ON THE LAKE PT.2,4424260,1118402
Supabeatz,http://www.bandsintown.com/Supabeatz,2011-06-24T19:00:00,TI,http://www.bandsintown.com/event/4341004?app_id=epfl,http://www.bandsintown.com/venue/1079601,Lugano,46.0207291,8.95788,Living Room Club,4341004,1079601
Keith & Supabeatz,http://www.bandsintown.com/KeithAndSupabeatz,2011-06-24T19:00:00,TI,http://www.bandsintown.com/event/4341004?app_id=epfl,http://www.bandsintown.com/venue/1079601,Lugano,46.0207291,8.95788,Living Room Club,4341004,1079601
De Amsterdam Klezmer Band,http://www.bandsintown.com/DeAmsterdamKlezmerBand,2011-06-25T19:00:00,,http://www.bandsintown.com/event/4386388?app_id=epfl,http://www.bandsintown.com/venue/984344,Martigny,46.1025948,7.0770551,festival,4386388,984344
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-06-25T19:00:00,07,http://www.bandsintown.com/event/4121482?app_id=epfl,http://www.bandsintown.com/venue/1020596,Rolle,46.4666667,6.3333333,Rolle,4121482,1020596
The SeptiZ,http://www.bandsintown.com/TheSeptiz,2011-06-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4419574?app_id=epfl,http://www.bandsintown.com/venue/1123625,Nyon,46.382359,6.23908,Private Party,4419574,1123625
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-06-25T20:30:00,,http://www.bandsintown.com/event/4286054?app_id=epfl,http://www.bandsintown.com/venue/1072836,GenèVe,46.2094992,6.2346318,SUISSE,4286054,1072836
Snurfu,http://www.bandsintown.com/Snurfu,2011-06-25T21:00:00,Switzerland,http://www.bandsintown.com/event/11854225?app_id=epfl,http://www.bandsintown.com/venue/1129596,Lausanne,46.522802,6.619129,Base Bar,11854225,1129596
Electrochoc,http://www.bandsintown.com/Electrochoc,2011-06-25T21:00:00,Switzerland,http://www.bandsintown.com/event/4430785?app_id=epfl,http://www.bandsintown.com/venue/1127566,Payerne,46.824445,6.941872,Halle des Fêtes,4430785,1127566
Stevans,http://www.bandsintown.com/Stevans,2011-06-25T22:00:00,VS,http://www.bandsintown.com/event/4358386?app_id=epfl,http://www.bandsintown.com/venue/1024915,Monthey,46.25056,6.96431,Pont-Rouge,4358386,1024915
Trip In,http://www.bandsintown.com/TripIn,2011-06-25T22:30:00,23,http://www.bandsintown.com/event/4381601?app_id=epfl,http://www.bandsintown.com/venue/1109008,Les Avants,46.45,6.95,Bukolik Festival,4381601,1109008
Frenkie,http://www.bandsintown.com/Frenkie,2011-06-25T19:00:00,05,http://www.bandsintown.com/event/4390416?app_id=epfl,http://www.bandsintown.com/venue/1112433,Bern,46.9166667,7.4666667,Suport Edi,4390416,1112433
The Young Gods,http://www.bandsintown.com/TheYoungGods,2011-06-25T19:00:00,Berne,http://www.bandsintown.com/event/4312606?app_id=epfl,http://www.bandsintown.com/venue/905303,Biel/Bienne,47.13657,7.25194,La Coupole,4312606,905303
Edo Maajka,http://www.bandsintown.com/EdoMaajka,2011-06-25T19:00:00,05,http://www.bandsintown.com/event/4406342?app_id=epfl,http://www.bandsintown.com/venue/1118657,Bern,46.9166667,7.4666667,Bollwerk,4406342,1118657
The Situation,http://www.bandsintown.com/TheSituation,2011-06-25T20:00:00,05,http://www.bandsintown.com/event/4318845?app_id=epfl,http://www.bandsintown.com/venue/1084862,Lyss,47.0666667,7.3,Lyssbachmärit,4318845,1084862
John Mayall,http://www.bandsintown.com/JohnMayall,2011-06-25T20:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4430780?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4430780,833080
PAR B.L.eux,http://www.bandsintown.com/ParB.l.eux,2011-06-25T20:00:00,,http://www.bandsintown.com/event/4430783?app_id=epfl,http://www.bandsintown.com/venue/843345,Bern,46.9407562,7.4442012,"Dampfzentrale, Foyer",4430783,843345
B. Lachambre,http://www.bandsintown.com/B.Lachambre,2011-06-25T20:00:00,,http://www.bandsintown.com/event/4430783?app_id=epfl,http://www.bandsintown.com/venue/843345,Bern,46.9407562,7.4442012,"Dampfzentrale, Foyer",4430783,843345
L. Lecavalier,http://www.bandsintown.com/L.Lecavalier,2011-06-25T20:00:00,,http://www.bandsintown.com/event/4430783?app_id=epfl,http://www.bandsintown.com/venue/843345,Bern,46.9407562,7.4442012,"Dampfzentrale, Foyer",4430783,843345
Hahn Rowe,http://www.bandsintown.com/HahnRowe,2011-06-25T20:00:00,,http://www.bandsintown.com/event/4430783?app_id=epfl,http://www.bandsintown.com/venue/843345,Bern,46.9407562,7.4442012,"Dampfzentrale, Foyer",4430783,843345
"L. Goldring ""Is You Me",http://www.bandsintown.com/L.Goldring%22isYouMe,2011-06-25T20:00:00,,http://www.bandsintown.com/event/4430783?app_id=epfl,http://www.bandsintown.com/venue/843345,Bern,46.9407562,7.4442012,"Dampfzentrale, Foyer",4430783,843345
Lacson,http://www.bandsintown.com/Lacson,2011-06-25T21:00:00,BE,http://www.bandsintown.com/event/7028473?app_id=epfl,http://www.bandsintown.com/venue/1957936,Moosaffoltern,47.0437202,7.43782,Private Show,7028473,1957936
The King's Speech  E,http://www.bandsintown.com/TheKing%27sSpeechE,2011-06-25T21:30:00,05,http://www.bandsintown.com/event/4432235?app_id=epfl,http://www.bandsintown.com/venue/1127568,Blausee,46.5333333,7.6666667,Blausee,4432235,1127568
Deadmau5,http://www.bandsintown.com/Deadmau5,2011-06-25T22:00:00,Switzerland,http://www.bandsintown.com/event/4358686?app_id=epfl,http://www.bandsintown.com/venue/1099925,Schafis,47.081459,7.12869,Touch The Air Wohlen,4358686,1099925
LAST NIGHT BEFORE REHAB,http://www.bandsintown.com/LastNightBeforeRehab,2011-06-25T22:00:00,Switzerland,http://www.bandsintown.com/event/4430788?app_id=epfl,http://www.bandsintown.com/venue/787028,Berne,46.948429,7.44046,Wasserwerk Club,4430788,787028
Jack Pryce,http://www.bandsintown.com/JackPryce,2011-06-25T22:00:00,Switzerland,http://www.bandsintown.com/event/4430788?app_id=epfl,http://www.bandsintown.com/venue/787028,Berne,46.948429,7.44046,Wasserwerk Club,4430788,787028
Crookers,http://www.bandsintown.com/Crookers,2011-06-25T23:00:00,Berne,http://www.bandsintown.com/event/4338351?app_id=epfl,http://www.bandsintown.com/venue/1092283,Wohlen Bei Bern,46.971165,7.35617,Touch the Air Festival,4338351,1092283
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-06-25T23:00:00,Berne,http://www.bandsintown.com/event/4338351?app_id=epfl,http://www.bandsintown.com/venue/1092283,Wohlen Bei Bern,46.971165,7.35617,Touch the Air Festival,4338351,1092283
Laserkraft 3D,http://www.bandsintown.com/Laserkraft3d,2011-06-25T23:00:00,Berne,http://www.bandsintown.com/event/4338351?app_id=epfl,http://www.bandsintown.com/venue/1092283,Wohlen Bei Bern,46.971165,7.35617,Touch the Air Festival,4338351,1092283
LET IT ROCK,http://www.bandsintown.com/LetItRock,2011-06-25T23:00:00,,http://www.bandsintown.com/event/4430791?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4430791,289084
ALEXANDER ABREU,http://www.bandsintown.com/AlexanderAbreu,2011-06-25T23:30:00,Switzerland,http://www.bandsintown.com/event/4432236?app_id=epfl,http://www.bandsintown.com/venue/1128163,Roches,47.302299,7.37737,Salsarica,4432236,1128163
HAVANA DE PRIMERA,http://www.bandsintown.com/HavanaDePrimera,2011-06-25T23:30:00,Switzerland,http://www.bandsintown.com/event/4432236?app_id=epfl,http://www.bandsintown.com/venue/1128163,Roches,47.302299,7.37737,Salsarica,4432236,1128163
• MR.BARUTH ORIGINAL FANPAGE •,http://www.bandsintown.com/%E2%80%A2Mr.baruthOriginalFanpage%E2%80%A2,2011-06-25T07:00:00,01,http://www.bandsintown.com/event/4335634?app_id=epfl,http://www.bandsintown.com/venue/1091135,Wohlen,47.3666667,8.2833333,Touch the Air Openair - Festival,4335634,1091135
"Jubiläumsrundfahrt ""Drei-Seen-Jubiläumsrundfahrt""",http://www.bandsintown.com/Jubil%C3%A4umsrundfahrt%22drei-seen-jubil%C3%A4umsrundfahrt%22,2011-06-25T08:16:00,01,http://www.bandsintown.com/event/4430776?app_id=epfl,http://www.bandsintown.com/venue/1127569,Olten,47.35,7.9166667,Bahnhof SBB,4430776,1127569
Mekkanikka,http://www.bandsintown.com/Mekkanikka,2011-06-25T14:00:00,Switzerland,http://www.bandsintown.com/event/3974040?app_id=epfl,http://www.bandsintown.com/venue/994504,Zurich,47.344307,8.519665,dont know,3974040,994504
ZZ Top,http://www.bandsintown.com/ZzTop,2011-06-25T17:00:00,Switzerland,http://www.bandsintown.com/event/4238403?app_id=epfl,http://www.bandsintown.com/venue/1051874,Sursee,47.17251,8.10998,Summer Sound,4238403,1051874
Summer Sound,http://www.bandsintown.com/SummerSound,2011-06-25T17:00:00,Switzerland,http://www.bandsintown.com/event/4238403?app_id=epfl,http://www.bandsintown.com/venue/1051874,Sursee,47.17251,8.10998,Summer Sound,4238403,1051874
ROCKEXPRESS ROGER WATERS,http://www.bandsintown.com/RockexpressRogerWaters,2011-06-25T17:30:00,,http://www.bandsintown.com/event/4430777?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4430777,840863
Betzefer,http://www.bandsintown.com/Betzefer,2011-06-25T19:00:00,Herisau,http://www.bandsintown.com/event/4372490?app_id=epfl,http://www.bandsintown.com/venue/1105404,Herisau,47.3823758,9.286793,Metalvetia,4372490,1105404
Reverend Beat-Man,http://www.bandsintown.com/ReverendBeat-man,2011-06-25T19:00:00,,http://www.bandsintown.com/event/4270355?app_id=epfl,http://www.bandsintown.com/venue/864706,Glarus,47.0404212,9.0672155,Veka Glarus,4270355,864706
Sick Puppies,http://www.bandsintown.com/SickPuppies,2011-06-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4396572?app_id=epfl,http://www.bandsintown.com/venue/1114891,Lucerne,47.049545,8.304375,Radio Pilatus Festival,4396572,1114891
Timid Tiger,http://www.bandsintown.com/TimidTiger,2011-06-25T19:00:00,25,http://www.bandsintown.com/event/4416804?app_id=epfl,http://www.bandsintown.com/venue/1122445,Zürich,47.395226,8.5216392,Openair Wipkingen,4416804,1122445
Khainz,http://www.bandsintown.com/Khainz,2011-06-25T19:00:00,,http://www.bandsintown.com/event/4402256?app_id=epfl,http://www.bandsintown.com/venue/1116784,Klewenalp,46.9400948,8.473426,FREAKY YEARS,4402256,1116784
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-06-25T19:00:00,11,http://www.bandsintown.com/event/7526776?app_id=epfl,http://www.bandsintown.com/venue/1423755,Luzern,47.0833333,8.2666667,Luzerner Fest,7526776,1423755
Jeff Mills,http://www.bandsintown.com/JeffMills,2011-06-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4371890?app_id=epfl,http://www.bandsintown.com/venue/807140,Zurich,47.385649,8.519326,Cabaret Club,4371890,807140
GayBasel Schiff,http://www.bandsintown.com/GaybaselSchiff,2011-06-25T19:00:00,BS,http://www.bandsintown.com/event/4430778?app_id=epfl,http://www.bandsintown.com/venue/1087515,Basel,47.5837288,7.5867701,Das Schiff,4430778,1087515
The Professor,http://www.bandsintown.com/TheProfessor,2011-06-25T19:00:00,25,http://www.bandsintown.com/event/4404717?app_id=epfl,http://www.bandsintown.com/venue/949140,Zurich,47.3666667,8.55,Private Party,4404717,949140
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-06-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4244208?app_id=epfl,http://www.bandsintown.com/venue/1057598,Boswil,47.299324,8.315289,Künstlerhaus Boswil,4244208,1057598
Karima Nayt,http://www.bandsintown.com/KarimaNayt,2011-06-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4244208?app_id=epfl,http://www.bandsintown.com/venue/1057598,Boswil,47.299324,8.315289,Künstlerhaus Boswil,4244208,1057598
Simone Aughterlony,http://www.bandsintown.com/SimoneAughterlony,2011-06-25T19:30:00,,http://www.bandsintown.com/event/4430779?app_id=epfl,http://www.bandsintown.com/venue/1127562,ZüRich,47.374804,8.534743,Halle / Villa Tobler,4430779,1127562
Jorge León,http://www.bandsintown.com/JorgeLe%C3%B3n,2011-06-25T19:30:00,,http://www.bandsintown.com/event/4430779?app_id=epfl,http://www.bandsintown.com/venue/1127562,ZüRich,47.374804,8.534743,Halle / Villa Tobler,4430779,1127562
Raul Malo,http://www.bandsintown.com/RaulMalo,2011-06-25T20:00:00,BE,http://www.bandsintown.com/event/4321927?app_id=epfl,http://www.bandsintown.com/venue/781587,Interlaken,46.6843177,7.8692372,Flugplatz Interlaken,4321927,781587
She She Pop,http://www.bandsintown.com/SheShePop,2011-06-25T20:00:00,04,http://www.bandsintown.com/event/4430781?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4430781,169941
ihre Väter,http://www.bandsintown.com/IhreV%C3%A4ter,2011-06-25T20:00:00,04,http://www.bandsintown.com/event/4430781?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4430781,169941
Stryper,http://www.bandsintown.com/Stryper,2011-06-25T20:00:00,01,http://www.bandsintown.com/event/4430782?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4430782,43060
Roger Waters,http://www.bandsintown.com/RogerWaters,2011-06-25T20:00:00,25,http://www.bandsintown.com/event/3896318?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3896318,170002
The Wall Live,http://www.bandsintown.com/TheWallLive,2011-06-25T20:00:00,25,http://www.bandsintown.com/event/3896318?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3896318,170002
Tagespass Samstag,http://www.bandsintown.com/TagespassSamstag,2011-06-25T20:30:00,,http://www.bandsintown.com/event/4430784?app_id=epfl,http://www.bandsintown.com/venue/1127565,Baden,47.472152,8.309239,Grabenplatz,4430784,1127565
Karma to Burn,http://www.bandsintown.com/KarmaToBurn,2011-06-25T21:00:00,Switzerland,http://www.bandsintown.com/event/4430786?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4430786,45985
Schul,http://www.bandsintown.com/Schul,2011-06-25T21:30:00,04,http://www.bandsintown.com/event/4430787?app_id=epfl,http://www.bandsintown.com/venue/306296,Basel,47.561136,7.593745,Volkshaus Basel,4430787,306296
Ü25,http://www.bandsintown.com/%C3%9C25,2011-06-25T22:00:00,,http://www.bandsintown.com/event/4430789?app_id=epfl,http://www.bandsintown.com/venue/971970,Reinach Ag,47.2653236,8.1770456,glashaus,4430789,971970
Ü32,http://www.bandsintown.com/%C3%9C32,2011-06-25T22:00:00,,http://www.bandsintown.com/event/4430790?app_id=epfl,http://www.bandsintown.com/venue/864965,Aarau,47.3943495,8.0429822,Kettenbrücke,4430790,864965
Gorge,http://www.bandsintown.com/Gorge,2011-06-25T23:00:00,Switzerland,http://www.bandsintown.com/event/4172901?app_id=epfl,http://www.bandsintown.com/venue/356201,Zurich,47.368768,8.537917,Alte Börse,4172901,356201
Nick Curly,http://www.bandsintown.com/NickCurly,2011-06-25T23:00:00,Switzerland,http://www.bandsintown.com/event/4172901?app_id=epfl,http://www.bandsintown.com/venue/356201,Zurich,47.368768,8.537917,Alte Börse,4172901,356201
Erok,http://www.bandsintown.com/Erok,2011-06-25T23:00:00,Switzerland,http://www.bandsintown.com/event/4326376?app_id=epfl,http://www.bandsintown.com/venue/328973,Zurich,47.388726,8.525219,Club Indochine,4326376,328973
Love Boat,http://www.bandsintown.com/LoveBoat,2011-06-25T20:00:00,15,http://www.bandsintown.com/event/4432234?app_id=epfl,http://www.bandsintown.com/venue/1128162,Romanshorn,47.5666667,9.3833333,Hafen,4432234,1128162
Cannibal Cooking Club,http://www.bandsintown.com/CannibalCookingClub,2011-06-25T22:00:00,Etr,http://www.bandsintown.com/event/4328909?app_id=epfl,http://www.bandsintown.com/venue/1088198,Porrentruy,47.41645,7.091739,COMPLEXE 3D,4328909,1088198
Secondfunction,http://www.bandsintown.com/Secondfunction,2011-06-25T21:00:00,20,http://www.bandsintown.com/event/4346391?app_id=epfl,http://www.bandsintown.com/venue/1092328,Bellinzona,46.1933393,9.017437,Peter Pan Club,4346391,1092328
Folkstone,http://www.bandsintown.com/Folkstone,2011-06-25T23:00:00,20,http://www.bandsintown.com/event/4261296?app_id=epfl,http://www.bandsintown.com/venue/1063830,Palagnedra,46.15,8.6333333,PALAGNEDRA OPEN AIR 2011,4261296,1063830
Dark Dark Dark,http://www.bandsintown.com/DarkDarkDark,2011-06-26T19:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4376598?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4376598,323397
Radio BeO Stubete,http://www.bandsintown.com/RadioBeoStubete,2011-06-26T10:00:00,,http://www.bandsintown.com/event/4430793?app_id=epfl,http://www.bandsintown.com/venue/925221,Belp,46.8896597,7.5364441,Restaurant Campagna,4430793,925221
"Pauline Oliveros  ""Deep Listening Intenisve""",http://www.bandsintown.com/PaulineOliveros%22deepListeningIntenisve%22,2011-06-26T11:00:00,,http://www.bandsintown.com/event/4430794?app_id=epfl,http://www.bandsintown.com/venue/1127571,Bern,46.9407562,7.4442012,"Dampfzentrale, Musikkeller",4430794,1127571
"""So wi di Grosse""",http://www.bandsintown.com/%22soWiDiGrosse%22,2011-06-26T15:30:00,,http://www.bandsintown.com/event/4430795?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4430795,289084
• MR.BARUTH ORIGINAL FANPAGE •,http://www.bandsintown.com/%E2%80%A2Mr.baruthOriginalFanpage%E2%80%A2,2011-06-26T08:00:00,01,http://www.bandsintown.com/event/4335638?app_id=epfl,http://www.bandsintown.com/venue/1091135,Wohlen,47.3666667,8.2833333,Touch the Air Openair - Festival,4335638,1091135
LEVIN,http://www.bandsintown.com/LEVIN,2011-06-26T14:00:00,25,http://www.bandsintown.com/event/4374086?app_id=epfl,http://www.bandsintown.com/venue/1105957,Stafa,47.2333333,8.7166667,Grümpelturnier,4374086,1105957
"Präsentation der Diplomkollektionen 2011 ""Transit""",http://www.bandsintown.com/Pr%C3%A4sentationDerDiplomkollektionen2011%22transit%22,2011-06-26T16:30:00,,http://www.bandsintown.com/event/4433624?app_id=epfl,http://www.bandsintown.com/venue/1127572,ZüRich,47.361463,8.514851,"g27, Grubenstrasse 27",4433624,1127572
Looptroop Rockers,http://www.bandsintown.com/LooptroopRockers,2011-06-26T19:00:00,01,http://www.bandsintown.com/event/4340616?app_id=epfl,http://www.bandsintown.com/venue/1060397,Wohlen,47.3666667,8.2833333,Touch The Air,4340616,1060397
Psy-Mr.,http://www.bandsintown.com/Psy-Mr.,2011-06-26T12:00:00,Switzerland,http://www.bandsintown.com/event/4394994?app_id=epfl,http://www.bandsintown.com/venue/1058386,Canton Of Ticino,46.225288,8.77111,D-day,4394994,1058386
Morne,http://www.bandsintown.com/Morne,2011-06-27T19:00:00,,http://www.bandsintown.com/event/4299066?app_id=epfl,http://www.bandsintown.com/venue/1077466,Biel,47.1405,7.24384,Schrottbar,4299066,1077466
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-06-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4244209?app_id=epfl,http://www.bandsintown.com/venue/1057598,Boswil,47.299324,8.315289,Künstlerhaus Boswil,4244209,1057598
Karima Nayt,http://www.bandsintown.com/KarimaNayt,2011-06-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4244209?app_id=epfl,http://www.bandsintown.com/venue/1057598,Boswil,47.299324,8.315289,Künstlerhaus Boswil,4244209,1057598
Doctor Krapula,http://www.bandsintown.com/DoctorKrapula,2011-06-27T20:15:00,25,http://www.bandsintown.com/event/4430797?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4430797,90375
Forro In dark,http://www.bandsintown.com/ForroInDark,2011-06-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4402225?app_id=epfl,http://www.bandsintown.com/venue/699050,Lausanne,46.519588,6.63233,Festival de la Cité Lausanne,4402225,699050
Toni Granello,http://www.bandsintown.com/ToniGranello,2011-06-28T12:00:00,01,http://www.bandsintown.com/event/4251978?app_id=epfl,http://www.bandsintown.com/venue/1060397,Wohlen,47.3666667,8.2833333,Touch The Air,4251978,1060397
Anvil,http://www.bandsintown.com/Anvil,2011-06-28T19:00:00,SW,http://www.bandsintown.com/event/4327966?app_id=epfl,http://www.bandsintown.com/venue/1087733,Lucerne,47.0503348,8.3156129,Konserthaus Schuur,4327966,1087733
Ongatu,http://www.bandsintown.com/Ongatu,2011-06-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4335179?app_id=epfl,http://www.bandsintown.com/venue/1090790,Zurich,47.374042,8.519068,"Text & Ton, Sisu",4335179,1090790
Dio Disciples,http://www.bandsintown.com/DioDisciples,2011-06-28T19:30:00,Lucerne,http://www.bandsintown.com/event/4430798?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4430798,334152
Cut Copy,http://www.bandsintown.com/CutCopy,2011-06-28T20:30:00,25,http://www.bandsintown.com/event/4430799?app_id=epfl,http://www.bandsintown.com/venue/390920,Zurich,47.374458,8.53397,Stall 6,4430799,390920
Architecture in Helsinki,http://www.bandsintown.com/ArchitectureInHelsinki,2011-06-28T20:30:00,25,http://www.bandsintown.com/event/4430799?app_id=epfl,http://www.bandsintown.com/venue/390920,Zurich,47.374458,8.53397,Stall 6,4430799,390920
Konerland,http://www.bandsintown.com/Konerland,2011-06-28T20:30:00,Switzerland,http://www.bandsintown.com/event/4430800?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4430800,44952
Fast,http://www.bandsintown.com/Fast,2011-06-28T21:30:00,25,http://www.bandsintown.com/event/4438063?app_id=epfl,http://www.bandsintown.com/venue/1130595,Winterthur,47.5,8.75,Schwimmbad WÃ¼lflingen,4438063,1130595
Furious Five,http://www.bandsintown.com/FuriousFive,2011-06-28T21:30:00,25,http://www.bandsintown.com/event/4438063?app_id=epfl,http://www.bandsintown.com/venue/1130595,Winterthur,47.5,8.75,Schwimmbad WÃ¼lflingen,4438063,1130595
T - I SOUND,http://www.bandsintown.com/T-ISound,2011-06-28T12:00:00,20,http://www.bandsintown.com/event/4410069?app_id=epfl,http://www.bandsintown.com/venue/1120119,Bellinzona,46.2,9.0166667,VACCA IN CONCERT + REGGAE & DANCEHALL PARTY WITH T-I SOUND,4410069,1120119
Marco Panascia,http://www.bandsintown.com/MarcoPanascia,2011-06-28T20:00:00,20,http://www.bandsintown.com/event/4044763?app_id=epfl,http://www.bandsintown.com/venue/925134,Ascona,46.15,8.7666667,Ascona Jazz Festival,4044763,925134
True Live,http://www.bandsintown.com/TrueLive,2011-06-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4371610?app_id=epfl,http://www.bandsintown.com/venue/699050,Lausanne,46.519588,6.63233,Festival de la Cité Lausanne,4371610,699050
