artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Richard Morgan,http://www.bandsintown.com/RichardMorgan,2011-09-24T21:00:00,06,http://www.bandsintown.com/event/4594986?app_id=epfl,http://www.bandsintown.com/venue/1172848,Payerne,46.8166667,6.9333333,Silver Club,4594986,1172848
Sideburn,http://www.bandsintown.com/Sideburn,2011-09-24T21:00:00,VD,http://www.bandsintown.com/event/4113515?app_id=epfl,http://www.bandsintown.com/venue/1017788,Lausanne,46.52159,6.62843,Taco's Bar,4113515,1017788
The Professor,http://www.bandsintown.com/TheProfessor,2011-09-24T21:00:00,12,http://www.bandsintown.com/event/4494334?app_id=epfl,http://www.bandsintown.com/venue/1152346,Neuchatel,47.0,6.9666667,Live Neubourg,4494334,1152346
Dragon Productions,http://www.bandsintown.com/DragonProductions,2011-09-24T22:00:00,23,http://www.bandsintown.com/event/4431431?app_id=epfl,http://www.bandsintown.com/venue/1127897,Lausanne,46.5333333,6.6666667,Endstille @ Metal Assault Festival,4431431,1127897
Mr. Meeble,http://www.bandsintown.com/Mr.Meeble,2011-09-24T22:00:00,Geneva,http://www.bandsintown.com/event/4619859?app_id=epfl,http://www.bandsintown.com/venue/961621,Geneva,46.201351,6.13655,Le Cabinet,4619859,961621
Gelivan,http://www.bandsintown.com/Gelivan,2011-09-24T22:00:00,Geneva,http://www.bandsintown.com/event/5903086?app_id=epfl,http://www.bandsintown.com/venue/641375,Geneva,46.201474,6.140584,Cirkus Bar,5903086,641375
Kevin Mengi AKA Mr. Meng's,http://www.bandsintown.com/KevinMengiAkaMr.Meng%27s,2011-09-24T23:00:00,Switzerland,http://www.bandsintown.com/event/4583964?app_id=epfl,http://www.bandsintown.com/venue/1185473,Lausanne,46.522109,6.629238,Le Loft Club,4583964,1185473
Lacson,http://www.bandsintown.com/Lacson,2011-09-24T21:00:00,BE,http://www.bandsintown.com/event/7028465?app_id=epfl,http://www.bandsintown.com/venue/1518630,Burgdorf,47.0537599,7.62244,Maison Pierre,7028465,1518630
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-09-24T22:00:00,01,http://www.bandsintown.com/event/4625988?app_id=epfl,http://www.bandsintown.com/venue/1200360,Balstal,47.3166667,7.6833333,Saturday House Fever,4625988,1200360
SEMESTER KICK-OFF,http://www.bandsintown.com/SemesterKick-off,2011-09-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4631154?app_id=epfl,http://www.bandsintown.com/venue/787028,Berne,46.948429,7.44046,Wasserwerk Club,4631154,787028
Lara,http://www.bandsintown.com/Lara,2011-09-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4631154?app_id=epfl,http://www.bandsintown.com/venue/787028,Berne,46.948429,7.44046,Wasserwerk Club,4631154,787028
Babag,http://www.bandsintown.com/Babag,2011-09-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4631154?app_id=epfl,http://www.bandsintown.com/venue/787028,Berne,46.948429,7.44046,Wasserwerk Club,4631154,787028
Cholon,http://www.bandsintown.com/Cholon,2011-09-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4631154?app_id=epfl,http://www.bandsintown.com/venue/787028,Berne,46.948429,7.44046,Wasserwerk Club,4631154,787028
Dubdave,http://www.bandsintown.com/Dubdave,2011-09-24T22:00:00,05,http://www.bandsintown.com/event/4447194?app_id=epfl,http://www.bandsintown.com/venue/1133971,Lyss,47.0666667,7.3,BASS RIOT,4447194,1133971
Mr. Lu-Wi,http://www.bandsintown.com/Mr.Lu-wi,2011-09-24T23:00:00,18,http://www.bandsintown.com/event/6022430?app_id=epfl,http://www.bandsintown.com/venue/1640108,Solothurn,47.210541,7.53692,Heso,6022430,1640108
Mr. Lu-Wi,http://www.bandsintown.com/Mr.Lu-wi,2011-09-24T23:00:00,18,http://www.bandsintown.com/event/6022432?app_id=epfl,http://www.bandsintown.com/venue/1640110,Solothurn,47.2333333,7.5166667,VolumeTeer,6022432,1640110
Mihai Popoviciu,http://www.bandsintown.com/MihaiPopoviciu,2011-09-24T23:00:00,,http://www.bandsintown.com/event/4298596?app_id=epfl,http://www.bandsintown.com/venue/351773,Bern,46.9383456,7.4424018,Gaskessel,4298596,351773
MashUp-Germany,http://www.bandsintown.com/MashUp-Germany,2011-09-24T01:00:00,01,http://www.bandsintown.com/event/4614101?app_id=epfl,http://www.bandsintown.com/venue/1161685,Olten,47.35,7.9166667,Galerie,4614101,1161685
Nina Kraviz,http://www.bandsintown.com/NinaKraviz,2011-09-24T02:00:00,25,http://www.bandsintown.com/event/4562058?app_id=epfl,http://www.bandsintown.com/venue/1177633,Zurich,47.3666667,8.55,Supermarkt,4562058,1177633
So,http://www.bandsintown.com/So,2011-09-24T11:00:00,25,http://www.bandsintown.com/event/4629852?app_id=epfl,http://www.bandsintown.com/venue/1148510,Zurich,47.3503525,8.5351002,Landiwiese,4629852,1148510
Tagespass Samstag,http://www.bandsintown.com/TagespassSamstag,2011-09-24T11:00:00,25,http://www.bandsintown.com/event/4629852?app_id=epfl,http://www.bandsintown.com/venue/1148510,Zurich,47.3503525,8.5351002,Landiwiese,4629852,1148510
VIP-Tagespass Samstag,http://www.bandsintown.com/Vip-tagespassSamstag,2011-09-24T11:00:00,25,http://www.bandsintown.com/event/4629852?app_id=epfl,http://www.bandsintown.com/venue/1148510,Zurich,47.3503525,8.5351002,Landiwiese,4629852,1148510
MashUp-Germany,http://www.bandsintown.com/MashUp-Germany,2011-09-24T12:00:00,25,http://www.bandsintown.com/event/4614098?app_id=epfl,http://www.bandsintown.com/venue/1007640,Zurich,47.38765,8.51839,Acanto,4614098,1007640
Circumstance,http://www.bandsintown.com/Circumstance,2011-09-24T17:00:00,,http://www.bandsintown.com/event/4629853?app_id=epfl,http://www.bandsintown.com/venue/1201653,Zürich,47.366407,8.547487,Arthouse Le Paris,4629853,1201653
Abinchova,http://www.bandsintown.com/Abinchova,2011-09-24T19:00:00,,http://www.bandsintown.com/event/4328514?app_id=epfl,http://www.bandsintown.com/venue/1087998,Lenzburg,47.3911484,8.1803382,Abinchova & Caladmor,4328514,1087998
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-09-24T19:00:00,02,http://www.bandsintown.com/event/7526752?app_id=epfl,http://www.bandsintown.com/venue/2097776,Uzwil,47.4333333,9.1333333,Open Air Uzwil,7526752,2097776
Ongatu,http://www.bandsintown.com/Ongatu,2011-09-24T19:00:00,25,http://www.bandsintown.com/event/5287807?app_id=epfl,http://www.bandsintown.com/venue/1419041,Stafa,47.2333333,8.7166667,Es Fescht Huus,5287807,1419041
Calvertron,http://www.bandsintown.com/Calvertron,2011-09-24T19:00:00,25,http://www.bandsintown.com/event/4456860?app_id=epfl,http://www.bandsintown.com/venue/1137640,Zurich,47.3666667,8.55,Dim3nsion,4456860,1137640
Andre' Sengebusch,http://www.bandsintown.com/Andre%27Sengebusch,2011-09-24T19:00:00,25,http://www.bandsintown.com/event/4325089?app_id=epfl,http://www.bandsintown.com/venue/1086883,Zurich,47.3666667,8.55,Zürich XXX,4325089,1086883
Balimurphy,http://www.bandsintown.com/Balimurphy,2011-09-24T20:00:00,25,http://www.bandsintown.com/event/4580151?app_id=epfl,http://www.bandsintown.com/venue/1183867,Zurich,47.3833333,8.5333333,Chanson en Stock,4580151,1183867
Shotgun Party,http://www.bandsintown.com/ShotgunParty,2011-09-24T20:00:00,25,http://www.bandsintown.com/event/4571538?app_id=epfl,http://www.bandsintown.com/venue/203096,Zurich,47.3666667,8.55,El Lokal,4571538,203096
Max Raabe & Palast Orchester,http://www.bandsintown.com/MaxRaabeAndPalastOrchester,2011-09-24T20:00:00,Switzerland,http://www.bandsintown.com/event/4509374?app_id=epfl,http://www.bandsintown.com/venue/772917,Zurich,47.410991,8.549909,Theater 11 Zurich,4509374,772917
Max Raabe,http://www.bandsintown.com/MaxRaabe,2011-09-24T20:00:00,ZH,http://www.bandsintown.com/event/3997918?app_id=epfl,http://www.bandsintown.com/venue/327178,Zurich,47.41068,8.54969,Theater 11,3997918,327178
das Palastorchester,http://www.bandsintown.com/DasPalastorchester,2011-09-24T20:00:00,ZH,http://www.bandsintown.com/event/3997918?app_id=epfl,http://www.bandsintown.com/venue/327178,Zurich,47.41068,8.54969,Theater 11,3997918,327178
Jesers,http://www.bandsintown.com/Jesers,2011-09-24T20:30:00,Switzerland,http://www.bandsintown.com/event/4479743?app_id=epfl,http://www.bandsintown.com/venue/1146592,Basel-City,47.574146,7.563167,le Grand Casino de Bâle,4479743,1146592
Helvetic House,http://www.bandsintown.com/HelveticHouse,2011-09-24T21:30:00,Switzerland,http://www.bandsintown.com/event/4609874?app_id=epfl,http://www.bandsintown.com/venue/1194870,Zurich,47.413136,8.553878,Double House (OXA),4609874,1194870
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-09-24T21:30:00,,http://www.bandsintown.com/event/4550296?app_id=epfl,http://www.bandsintown.com/venue/791907,Winterthur,47.516032,8.720719,Reaktor Club,4550296,791907
Guigoo,http://www.bandsintown.com/Guigoo,2011-09-24T22:00:00,,http://www.bandsintown.com/event/4416512?app_id=epfl,http://www.bandsintown.com/venue/1085919,ZüRich,47.367347,8.5500025,Niederglatt,4416512,1085919
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-09-24T22:00:00,,http://www.bandsintown.com/event/4551038?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4551038,41955
Colin Black,http://www.bandsintown.com/ColinBlack,2011-09-24T22:00:00,,http://www.bandsintown.com/event/4551038?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4551038,41955
K-Delay & Colin Black,http://www.bandsintown.com/K-delayAndColinBlack,2011-09-24T22:00:00,,http://www.bandsintown.com/event/4551038?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4551038,41955
Dam Mantle,http://www.bandsintown.com/DamMantle,2011-09-24T22:00:00,11,http://www.bandsintown.com/event/4464260?app_id=epfl,http://www.bandsintown.com/venue/1126365,Luzern,47.0833333,8.2666667,Südpol,4464260,1126365
RAUMKONTAKT,http://www.bandsintown.com/RAUMKONTAKT,2011-09-24T23:00:00,25,http://www.bandsintown.com/event/4345646?app_id=epfl,http://www.bandsintown.com/venue/1095051,Zurich,47.3666667,8.55,Andre's (raumkontakt) B-Bash,4345646,1095051
Loo & Placido,http://www.bandsintown.com/LooAndPlacido,2011-09-24T23:00:00,01,http://www.bandsintown.com/event/4549767?app_id=epfl,http://www.bandsintown.com/venue/306294,Aarau,47.3833333,8.05,Flosserplatz,4549767,306294
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2011-09-24T23:30:00,25,http://www.bandsintown.com/event/4547247?app_id=epfl,http://www.bandsintown.com/venue/1166538,Zurich,47.3666667,8.55,OXA / DoubleHouse,4547247,1166538
Max Robbers,http://www.bandsintown.com/MaxRobbers,2011-09-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4539213?app_id=epfl,http://www.bandsintown.com/venue/1168770,Chur,46.850215,9.53116,Electronic Stars vol. 8 @Piranha,4539213,1168770
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-09-24T22:00:00,09,http://www.bandsintown.com/event/4606180?app_id=epfl,http://www.bandsintown.com/venue/1193686,Ems,46.8333333,9.45,Sub Terra,4606180,1193686
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-09-24T23:00:00,15,http://www.bandsintown.com/event/4585011?app_id=epfl,http://www.bandsintown.com/venue/825917,Sankt Gallen,47.4666667,9.4,Glow Club,4585011,825917
T - I SOUND,http://www.bandsintown.com/T-ISound,2011-09-24T18:00:00,Switzerland,http://www.bandsintown.com/event/4466818?app_id=epfl,http://www.bandsintown.com/venue/1141565,Mendrisio,45.870099,8.988084,T - I SOUND @ SAGRA DELL'UVA MENDRISIO 2011,4466818,1141565
PINK IS PUNK,http://www.bandsintown.com/PinkIsPunk,2011-09-24T19:00:00,20,http://www.bandsintown.com/event/4299097?app_id=epfl,http://www.bandsintown.com/venue/910817,Lugano,46.0,8.9666667,VANILLA CLUB,4299097,910817
JEAN LA COSTE,http://www.bandsintown.com/JeanLaCoste,2011-09-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4617061?app_id=epfl,http://www.bandsintown.com/venue/1180862,Davos,46.793878,9.820916,Cabanna,4617061,1180862
Mr. Meeble,http://www.bandsintown.com/Mr.Meeble,2011-09-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4530100?app_id=epfl,http://www.bandsintown.com/venue/1038150,Geneva,46.203933,6.136371,KAB-USINE,4530100,1038150
Silent Strike,http://www.bandsintown.com/SilentStrike,2011-09-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4530100?app_id=epfl,http://www.bandsintown.com/venue/1038150,Geneva,46.203933,6.136371,KAB-USINE,4530100,1038150
Autoramas,http://www.bandsintown.com/Autoramas,2011-09-25T20:00:00,12,http://www.bandsintown.com/event/4580290?app_id=epfl,http://www.bandsintown.com/venue/894808,Neuchatel,46.989078,6.92194,Queen Kong Club,4580290,894808
Train Raclette,http://www.bandsintown.com/TrainRaclette,2011-09-25T07:17:00,Berne,http://www.bandsintown.com/event/4631155?app_id=epfl,http://www.bandsintown.com/venue/1202205,Lyss,47.076005,7.305605,Bahnhof,4631155,1202205
Tagespass Sonntag,http://www.bandsintown.com/TagespassSonntag,2011-09-25T11:00:00,25,http://www.bandsintown.com/event/4631156?app_id=epfl,http://www.bandsintown.com/venue/1148510,Zurich,47.3503525,8.5351002,Landiwiese,4631156,1148510
Familienticket Sonntag,http://www.bandsintown.com/FamilienticketSonntag,2011-09-25T11:00:00,25,http://www.bandsintown.com/event/4631156?app_id=epfl,http://www.bandsintown.com/venue/1148510,Zurich,47.3503525,8.5351002,Landiwiese,4631156,1148510
VIP-Tagespass Sonntag,http://www.bandsintown.com/Vip-tagespassSonntag,2011-09-25T11:00:00,25,http://www.bandsintown.com/event/4631156?app_id=epfl,http://www.bandsintown.com/venue/1148510,Zurich,47.3503525,8.5351002,Landiwiese,4631156,1148510
Wie einst Oliver Twist,http://www.bandsintown.com/WieEinstOliverTwist,2011-09-25T15:00:00,,http://www.bandsintown.com/event/4631157?app_id=epfl,http://www.bandsintown.com/venue/1185328,Schaffhausen,47.703943,8.629795,Stahlgiesserei,4631157,1185328
Max Raabe,http://www.bandsintown.com/MaxRaabe,2011-09-25T18:00:00,ZH,http://www.bandsintown.com/event/4016296?app_id=epfl,http://www.bandsintown.com/venue/327178,Zurich,47.41068,8.54969,Theater 11,4016296,327178
das Palastorchester,http://www.bandsintown.com/DasPalastorchester,2011-09-25T18:00:00,ZH,http://www.bandsintown.com/event/4016296?app_id=epfl,http://www.bandsintown.com/venue/327178,Zurich,47.41068,8.54969,Theater 11,4016296,327178
Max Raabe & Palast Orchester,http://www.bandsintown.com/MaxRaabeAndPalastOrchester,2011-09-25T18:00:00,Switzerland,http://www.bandsintown.com/event/4509375?app_id=epfl,http://www.bandsintown.com/venue/772917,Zurich,47.410991,8.549909,Theater 11 Zurich,4509375,772917
Ani,http://www.bandsintown.com/Ani,2011-09-25T19:00:00,11,http://www.bandsintown.com/event/4630119?app_id=epfl,http://www.bandsintown.com/venue/1201783,Lucerne,47.0833333,8.2666667,Test,4630119,1201783
Coroner,http://www.bandsintown.com/Coroner,2011-09-25T19:00:00,25,http://www.bandsintown.com/event/4459126?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4459126,999800
Tommy T. Baron,http://www.bandsintown.com/TommyT.Baron,2011-09-25T19:00:00,25,http://www.bandsintown.com/event/4459126?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4459126,999800
Lord Of The Lost,http://www.bandsintown.com/LordOfTheLost,2011-09-25T19:00:00,Etr,http://www.bandsintown.com/event/4458909?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4458909,594255
Andre' Sengebusch,http://www.bandsintown.com/Andre%27Sengebusch,2011-09-25T19:00:00,25,http://www.bandsintown.com/event/4325098?app_id=epfl,http://www.bandsintown.com/venue/1086883,Zurich,47.3666667,8.55,Zürich XXX,4325098,1086883
Owl City,http://www.bandsintown.com/OwlCity,2011-09-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4329624?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4329624,48122
Audra Mae,http://www.bandsintown.com/AudraMae,2011-09-27T19:00:00,,http://www.bandsintown.com/event/4518002?app_id=epfl,http://www.bandsintown.com/venue/1160656,Zurich,47.367347,8.5500025,Flasko,4518002,1160656
Eclats Spectacle,http://www.bandsintown.com/EclatsSpectacle,2011-09-27T19:00:00,11,http://www.bandsintown.com/event/4623784?app_id=epfl,http://www.bandsintown.com/venue/1199556,Lucerne,47.0833333,8.2666667,Thibaut Derien,4623784,1199556
HOT RUNNING BLOOD,http://www.bandsintown.com/HotRunningBlood,2011-09-27T19:00:00,Etr,http://www.bandsintown.com/event/11253431?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,11253431,594255
The Delta Saints,http://www.bandsintown.com/TheDeltaSaints,2011-09-27T20:00:00,BS,http://www.bandsintown.com/event/4040672?app_id=epfl,http://www.bandsintown.com/venue/110499,Basel,47.57421,7.56311,Grand Casino,4040672,110499
Brainstore,http://www.bandsintown.com/Brainstore,2011-09-27T00:00:00,15,http://www.bandsintown.com/event/4629366?app_id=epfl,http://www.bandsintown.com/venue/1107561,Morschwil,47.4666667,9.4166667,Untere Waid,4629366,1107561
Elferya,http://www.bandsintown.com/Elferya,2011-09-28T19:00:00,Canton Of Vaud,http://www.bandsintown.com/event/5944028?app_id=epfl,http://www.bandsintown.com/venue/1333817,Lausanne,46.519588,6.63233,EJMA,5944028,1333817
Stevans,http://www.bandsintown.com/Stevans,2011-09-28T22:00:00,,http://www.bandsintown.com/event/4612134?app_id=epfl,http://www.bandsintown.com/venue/1195459,Geneva,46.1983922,6.1422961,Leman Bleu TV,4612134,1195459
Jerome Murry,http://www.bandsintown.com/JeromeMurry,2011-09-28T14:30:00,Switzerland,http://www.bandsintown.com/event/4628710?app_id=epfl,http://www.bandsintown.com/venue/1156696,Berne,46.948429,7.44046,City Beach Bern,4628710,1156696
Wise Guys,http://www.bandsintown.com/WiseGuys,2011-09-28T20:00:00,Switzerland,http://www.bandsintown.com/event/3752299?app_id=epfl,http://www.bandsintown.com/venue/911016,Berne,46.94607,7.437147,Theater National Bern,3752299,911016
Susanne Sundfør,http://www.bandsintown.com/SusanneSundf%C3%B8r,2011-09-28T20:30:00,05,http://www.bandsintown.com/event/4470537?app_id=epfl,http://www.bandsintown.com/venue/1027405,Bern,46.9166667,7.4666667,ONO,4470537,1027405
Audra Mae,http://www.bandsintown.com/AudraMae,2011-09-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4518003?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4518003,293614
The Sedan Vault,http://www.bandsintown.com/TheSedanVault,2011-09-28T19:00:00,11,http://www.bandsintown.com/event/4488052?app_id=epfl,http://www.bandsintown.com/venue/298982,Luzern,47.0833333,8.2666667,Sedel,4488052,298982
Handsome Furs,http://www.bandsintown.com/HandsomeFurs,2011-09-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4393186?app_id=epfl,http://www.bandsintown.com/venue/309955,Lucerne,47.04258,8.319649,Treibhaus,4393186,309955
Andre' Sengebusch,http://www.bandsintown.com/Andre%27Sengebusch,2011-09-28T19:00:00,25,http://www.bandsintown.com/event/4325090?app_id=epfl,http://www.bandsintown.com/venue/1086884,Zurich,47.3666667,8.55,Schweiz Tour (End),4325090,1086884
RAUMKONTAKT,http://www.bandsintown.com/RAUMKONTAKT,2011-09-28T19:00:00,25,http://www.bandsintown.com/event/4325090?app_id=epfl,http://www.bandsintown.com/venue/1086884,Zurich,47.3666667,8.55,Schweiz Tour (End),4325090,1086884
Börni,http://www.bandsintown.com/B%C3%B6rni,2011-09-28T20:00:00,25,http://www.bandsintown.com/event/4630128?app_id=epfl,http://www.bandsintown.com/venue/1201790,Winterthur,47.49853,8.73299,DAS ZELT,4630128,1201790
A Maze,http://www.bandsintown.com/AMaze,2011-09-28T20:00:00,25,http://www.bandsintown.com/event/4567776?app_id=epfl,http://www.bandsintown.com/venue/1179959,Zurich,47.3666667,8.55,Performance Night,4567776,1179959
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-09-28T20:00:00,11,http://www.bandsintown.com/event/4537067?app_id=epfl,http://www.bandsintown.com/venue/995372,Luzern,47.0458693,8.3090188,Kleintheater,4537067,995372
Anna Aaron,http://www.bandsintown.com/AnnaAaron,2011-09-28T20:00:00,01,http://www.bandsintown.com/event/4565234?app_id=epfl,http://www.bandsintown.com/venue/351795,Lausanne,47.514647,8.232066,Le Bourg,4565234,351795
Friendly Fires,http://www.bandsintown.com/FriendlyFires,2011-09-28T20:30:00,Switzerland,http://www.bandsintown.com/event/4494992?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4494992,48122
Timati,http://www.bandsintown.com/Timati,2011-09-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4596278?app_id=epfl,http://www.bandsintown.com/venue/1086035,Geneva,46.210091,6.151007,Java Club,4596278,1086035
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-09-29T19:00:00,07,http://www.bandsintown.com/event/5784653?app_id=epfl,http://www.bandsintown.com/venue/1573332,Geneva,46.2,6.1666667,1. Swiss Blues Challenge Finale,5784653,1573332
Malcolm Braff,http://www.bandsintown.com/MalcolmBraff,2011-09-29T19:00:00,12,http://www.bandsintown.com/event/4539324?app_id=epfl,http://www.bandsintown.com/venue/1168837,Neuchatel,47.0,6.9666667,theatre des Pommiers,4539324,1168837
Jerry Bouthier,http://www.bandsintown.com/JerryBouthier,2011-09-29T19:00:00,07,http://www.bandsintown.com/event/4544228?app_id=epfl,http://www.bandsintown.com/venue/1172885,Geneva,46.2,6.1666667,Flash Cocotte,4544228,1172885
Jerome Murry,http://www.bandsintown.com/JeromeMurry,2011-09-29T14:30:00,Switzerland,http://www.bandsintown.com/event/4628711?app_id=epfl,http://www.bandsintown.com/venue/1156696,Berne,46.948429,7.44046,City Beach Bern,4628711,1156696
The Sedan Vault,http://www.bandsintown.com/TheSedanVault,2011-09-29T19:00:00,,http://www.bandsintown.com/event/4488053?app_id=epfl,http://www.bandsintown.com/venue/851987,Bern,46.9479222,7.4446085,RÖSSLI,4488053,851987
Contagion,http://www.bandsintown.com/Contagion,2011-09-29T18:15:00,,http://www.bandsintown.com/event/4641363?app_id=epfl,http://www.bandsintown.com/venue/1206086,Zürich,47.3663759,8.5467266,Kino Corso 1,4641363,1206086
The Indian Runner,http://www.bandsintown.com/TheIndianRunner,2011-09-29T18:15:00,,http://www.bandsintown.com/event/4641364?app_id=epfl,http://www.bandsintown.com/venue/1206087,Zürich,47.371515,8.536892,Filmpodium,4641364,1206087
Audra Mae,http://www.bandsintown.com/AudraMae,2011-09-29T19:00:00,Lucerne,http://www.bandsintown.com/event/4518004?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4518004,334152
Tim Schmidt,http://www.bandsintown.com/TimSchmidt,2011-09-29T19:00:00,ZH,http://www.bandsintown.com/event/4386253?app_id=epfl,http://www.bandsintown.com/venue/338600,Zurich,47.3772316,8.5275402,La Catrina,4386253,338600
URBAN JUNIOR ONE MAN BAND,http://www.bandsintown.com/UrbanJuniorOneManBand,2011-09-29T21:00:00,25,http://www.bandsintown.com/event/4416912?app_id=epfl,http://www.bandsintown.com/venue/791628,Zurich,47.38611,8.51814,Helsinki,4416912,791628
Little Martinez,http://www.bandsintown.com/LittleMartinez,2011-09-29T22:00:00,04,http://www.bandsintown.com/event/4552172?app_id=epfl,http://www.bandsintown.com/venue/119772,Basel,47.5666667,7.6,Bar Rouge,4552172,119772
EMA,http://www.bandsintown.com/EMA,2011-09-29T19:00:00,15,http://www.bandsintown.com/event/4423853?app_id=epfl,http://www.bandsintown.com/venue/1125409,Sankt Gallen,47.426392,9.37371,Palace St. Gallen,4423853,1125409
Guillaume & The Coutu Dumonts,http://www.bandsintown.com/GuillaumeAndTheCoutuDumonts,2011-09-30T19:00:00,,http://www.bandsintown.com/event/4328106?app_id=epfl,http://www.bandsintown.com/venue/1030901,Lausanne,46.5196168,6.6322095,Club,4328106,1030901
Wla Garcia,http://www.bandsintown.com/WlaGarcia,2011-09-30T19:00:00,23,http://www.bandsintown.com/event/4442549?app_id=epfl,http://www.bandsintown.com/venue/1132196,Monthey,46.25,6.95,KOD,4442549,1132196
dSP records,http://www.bandsintown.com/DspRecords,2011-09-30T19:00:00,07,http://www.bandsintown.com/event/4632506?app_id=epfl,http://www.bandsintown.com/venue/1202869,Geneve,46.2,6.1666667,INTERFERENZ FESTIVAL part 5,4632506,1202869
Hell's Kitchen,http://www.bandsintown.com/Hell%27sKitchen,2011-09-30T19:00:00,12,http://www.bandsintown.com/event/4445378?app_id=epfl,http://www.bandsintown.com/venue/1133186,NeuchâTel,46.9929793,6.9319325,Quenn Kong Club,4445378,1133186
L-Raphaele Lanndere,http://www.bandsintown.com/L-raphaeleLanndere,2011-09-30T20:00:00,23,http://www.bandsintown.com/event/4395039?app_id=epfl,http://www.bandsintown.com/venue/1085394,Yverdon-Les-Bains,46.7833333,6.65,L'échandole,4395039,1085394
Beatsteaks,http://www.bandsintown.com/Beatsteaks,2011-09-30T20:00:00,Etr,http://www.bandsintown.com/event/4421214?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4421214,1183013
Brigitte,http://www.bandsintown.com/Brigitte,2011-09-30T20:00:00,Etr,http://www.bandsintown.com/event/4433795?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4433795,313886
General Bye Bye,http://www.bandsintown.com/GeneralByeBye,2011-09-30T20:00:00,23,http://www.bandsintown.com/event/4435661?app_id=epfl,http://www.bandsintown.com/venue/805992,Yverdon-Les-Bains,46.7822027,6.6492077,Amalgame,4435661,805992
My World In Colour,http://www.bandsintown.com/MyWorldInColour,2011-09-30T22:00:00,07,http://www.bandsintown.com/event/4636365?app_id=epfl,http://www.bandsintown.com/venue/1204319,Nyon,46.3833333,6.25,Plug&Play Studio,4636365,1204319
Martin Landsky,http://www.bandsintown.com/MartinLandsky,2011-09-30T19:00:00,05,http://www.bandsintown.com/event/4466355?app_id=epfl,http://www.bandsintown.com/venue/1141278,Bern,46.9166667,7.4666667,Boutique at Kornhaus,4466355,1141278
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-09-30T19:00:00,,http://www.bandsintown.com/event/4446139?app_id=epfl,http://www.bandsintown.com/venue/986299,Bern,46.9488427,7.4472494,Kornhausforum,4446139,986299
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-09-30T22:00:00,01,http://www.bandsintown.com/event/4617323?app_id=epfl,http://www.bandsintown.com/venue/1197208,Balsthal,47.3166667,7.6833333,Latino-Salsa-Reggaeton Night,4617323,1197208
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,2011-09-30T22:00:00,05,http://www.bandsintown.com/event/4639148?app_id=epfl,http://www.bandsintown.com/venue/1205246,Bern,46.9166667,7.4666667,Lyssach,4639148,1205246
