artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Die ewige Maske,http://www.bandsintown.com/DieEwigeMaske,6.932201,3703985,925225,Neuchâtel,,46.993163,2010-07-05T14:45:00,http://www.bandsintown.com/event/3703985?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
5150 Rue des Ormes,http://www.bandsintown.com/5150RueDesOrmes,6.932201,3703985,925225,Neuchâtel,,46.993163,2010-07-05T14:45:00,http://www.bandsintown.com/event/3703985?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
The Killer inside me,http://www.bandsintown.com/TheKillerInsideMe,6.932201,3703985,925225,Neuchâtel,,46.993163,2010-07-05T14:45:00,http://www.bandsintown.com/event/3703985?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Strigoi,http://www.bandsintown.com/Strigoi,6.932201,3703985,925225,Neuchâtel,,46.993163,2010-07-05T14:45:00,http://www.bandsintown.com/event/3703985?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Strasek,http://www.bandsintown.com/Strasek,6.932201,3703986,925226,Neuchâtel,,46.993163,2010-07-05T18:00:00,http://www.bandsintown.com/event/3703986?app_id=epfl,http://www.bandsintown.com/venue/925226,Théâtre du Passage 2
Carte Blanche Polymanga,http://www.bandsintown.com/CarteBlanchePolymanga,6.932201,3703986,925226,Neuchâtel,,46.993163,2010-07-05T18:00:00,http://www.bandsintown.com/event/3703986?app_id=epfl,http://www.bandsintown.com/venue/925226,Théâtre du Passage 2
European Shorts,http://www.bandsintown.com/EuropeanShorts,6.932201,3703986,925226,Neuchâtel,,46.993163,2010-07-05T18:00:00,http://www.bandsintown.com/event/3703986?app_id=epfl,http://www.bandsintown.com/venue/925226,Théâtre du Passage 2
VAMPIRE WEEKEND-JULIAN CASABLANCAS,http://www.bandsintown.com/VampireWeekend-julianCasablancas,6.904878,3562133,169977,Montreux,23,46.439495,2010-07-05T19:00:00,http://www.bandsintown.com/event/3562133?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Vampire Weekend,http://www.bandsintown.com/VampireWeekend,6.904878,3562133,169977,Montreux,23,46.439495,2010-07-05T19:00:00,http://www.bandsintown.com/event/3562133?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Julian Casablancas,http://www.bandsintown.com/JulianCasablancas,6.904878,3562133,169977,Montreux,23,46.439495,2010-07-05T19:00:00,http://www.bandsintown.com/event/3562133?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,6.904712,3560115,343180,Montreux,Etr,46.439312,2010-07-05T20:00:00,http://www.bandsintown.com/event/3560115?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Missy Elliott,http://www.bandsintown.com/MissyElliott,6.904712,3560115,343180,Montreux,Etr,46.439312,2010-07-05T20:00:00,http://www.bandsintown.com/event/3560115?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Tricky (Adrian Thaws),http://www.bandsintown.com/Tricky%28adrianThaws%29,6.904712,3560115,343180,Montreux,Etr,46.439312,2010-07-05T20:00:00,http://www.bandsintown.com/event/3560115?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Gomez,http://www.bandsintown.com/Gomez,8.522239,3583176,48122,Zurich,Switzerland,47.362215,2010-07-05T20:00:00,http://www.bandsintown.com/event/3583176?app_id=epfl,http://www.bandsintown.com/venue/48122,Abart
Les chimères de Heidi,http://www.bandsintown.com/LesChim%C3%A8resDeHeidi,6.932201,3703987,925226,Neuchâtel,,46.993163,2010-07-06T15:30:00,http://www.bandsintown.com/event/3703987?app_id=epfl,http://www.bandsintown.com/venue/925226,Théâtre du Passage 2
Quebec Shorts,http://www.bandsintown.com/QuebecShorts,6.932201,3703987,925226,Neuchâtel,,46.993163,2010-07-06T15:30:00,http://www.bandsintown.com/event/3703987?app_id=epfl,http://www.bandsintown.com/venue/925226,Théâtre du Passage 2
Cargo,http://www.bandsintown.com/Cargo,6.932201,3703987,925226,Neuchâtel,,46.993163,2010-07-06T15:30:00,http://www.bandsintown.com/event/3703987?app_id=epfl,http://www.bandsintown.com/venue/925226,Théâtre du Passage 2
The Crazy Family,http://www.bandsintown.com/TheCrazyFamily,6.932201,3703987,925226,Neuchâtel,,46.993163,2010-07-06T15:30:00,http://www.bandsintown.com/event/3703987?app_id=epfl,http://www.bandsintown.com/venue/925226,Théâtre du Passage 2
Janelle Monae,http://www.bandsintown.com/JanelleMonae,6.9046465,3685440,95810,Montreux,23,46.4391918,2010-07-06T18:00:00,http://www.bandsintown.com/event/3685440?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux Jazz Festival
Teenage Bad Girl,http://www.bandsintown.com/TeenageBadGirl,6.9046465,3685440,95810,Montreux,23,46.4391918,2010-07-06T18:00:00,http://www.bandsintown.com/event/3685440?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux Jazz Festival
Black Out,http://www.bandsintown.com/BlackOut,6.932201,3703988,925225,Neuchâtel,,46.993163,2010-07-06T18:00:00,http://www.bandsintown.com/event/3703988?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Bedevilled,http://www.bandsintown.com/Bedevilled,6.932201,3703988,925225,Neuchâtel,,46.993163,2010-07-06T18:00:00,http://www.bandsintown.com/event/3703988?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Detour,http://www.bandsintown.com/Detour,6.932201,3703988,925225,Neuchâtel,,46.993163,2010-07-06T18:00:00,http://www.bandsintown.com/event/3703988?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
JANELLE MONAE-CHROMEO-JAMIE LIDELL,http://www.bandsintown.com/JanelleMonae-chromeo-jamieLidell,6.904878,3562134,169977,Montreux,23,46.439495,2010-07-06T19:00:00,http://www.bandsintown.com/event/3562134?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Janelle Monae/Chromeo/Jamie Lidell,http://www.bandsintown.com/JanelleMonae%252Fchromeo%252FjamieLidell,6.904878,3562134,169977,Montreux,23,46.439495,2010-07-06T19:00:00,http://www.bandsintown.com/event/3562134?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Jamie Lidell,http://www.bandsintown.com/JamieLidell,6.904878,3562134,169977,Montreux,23,46.439495,2010-07-06T19:00:00,http://www.bandsintown.com/event/3562134?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Chromeo,http://www.bandsintown.com/Chromeo,6.904878,3562134,169977,Montreux,23,46.439495,2010-07-06T19:00:00,http://www.bandsintown.com/event/3562134?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Janelle Mon��e,http://www.bandsintown.com/JanelleMon%EF%BF%BD%EF%BF%BDe,6.904878,3562134,169977,Montreux,23,46.439495,2010-07-06T19:00:00,http://www.bandsintown.com/event/3562134?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,6.904712,3560106,343180,Montreux,Etr,46.439312,2010-07-06T20:00:00,http://www.bandsintown.com/event/3560106?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Billy Idol,http://www.bandsintown.com/BillyIdol,6.904712,3560106,343180,Montreux,Etr,46.439312,2010-07-06T20:00:00,http://www.bandsintown.com/event/3560106?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Gary Moore,http://www.bandsintown.com/GaryMoore,6.904712,3560106,343180,Montreux,Etr,46.439312,2010-07-06T20:00:00,http://www.bandsintown.com/event/3560106?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Transfer,http://www.bandsintown.com/Transfer,6.93112,3703989,925228,Neuchâtel,Switzerland,46.99034,2010-07-06T20:00:00,http://www.bandsintown.com/event/3703989?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Woochi,http://www.bandsintown.com/Woochi,6.93112,3703989,925228,Neuchâtel,Switzerland,46.99034,2010-07-06T20:00:00,http://www.bandsintown.com/event/3703989?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Mutant Girls Squad,http://www.bandsintown.com/MutantGirlsSquad,6.932201,3703990,925225,Neuchâtel,,46.993163,2010-07-07T01:00:00,http://www.bandsintown.com/event/3703990?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Stefanies Geschenk,http://www.bandsintown.com/StefaniesGeschenk,6.93112,3703991,925229,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703991?app_id=epfl,http://www.bandsintown.com/venue/925229,Apollo 3
L'amour fou,http://www.bandsintown.com/L%27amourFou,6.93112,3703991,925229,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703991?app_id=epfl,http://www.bandsintown.com/venue/925229,Apollo 3
Prophétie,http://www.bandsintown.com/Proph%C3%A9tie,6.93112,3703991,925229,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703991?app_id=epfl,http://www.bandsintown.com/venue/925229,Apollo 3
La Paloma,http://www.bandsintown.com/LaPaloma,6.93112,3703991,925229,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703991?app_id=epfl,http://www.bandsintown.com/venue/925229,Apollo 3
Absolut,http://www.bandsintown.com/Absolut,6.93112,3703991,925229,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703991?app_id=epfl,http://www.bandsintown.com/venue/925229,Apollo 3
Swiss Shorts,http://www.bandsintown.com/SwissShorts,6.93112,3703992,925230,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703992?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
Sogo Ishii Shorts,http://www.bandsintown.com/SogoIshiiShorts,6.93112,3703992,925230,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703992?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
Crazy Thunder Road,http://www.bandsintown.com/CrazyThunderRoad,6.93112,3703992,925230,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703992?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
Gallants,http://www.bandsintown.com/Gallants,6.93112,3703992,925230,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703992?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
L'Enfance d'Icare,http://www.bandsintown.com/L%27enfanceD%27icare,6.93112,3703992,925230,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703992?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
Lanterne magique,http://www.bandsintown.com/LanterneMagique,6.93112,3703993,925228,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703993?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Drôle de Grenier,http://www.bandsintown.com/Dr%C3%B4leDeGrenier,6.93112,3703993,925228,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703993?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
14 Blades,http://www.bandsintown.com/14Blades,6.93112,3703993,925228,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703993?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Strayed,http://www.bandsintown.com/Strayed,6.93112,3703993,925228,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703993?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Dream Home,http://www.bandsintown.com/DreamHome,6.93112,3703993,925228,Neuchâtel,Switzerland,46.99034,2010-07-07T14:00:00,http://www.bandsintown.com/event/3703993?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Grande Ourse,http://www.bandsintown.com/GrandeOurse,6.93112,3717484,927427,Neuchâtel,Switzerland,46.99034,2010-07-07T17:00:00,http://www.bandsintown.com/event/3717484?app_id=epfl,http://www.bandsintown.com/venue/927427,ThÃ©Ã¢tre du Passage 1
Les 7 jours du talion,http://www.bandsintown.com/Les7JoursDuTalion,6.93112,3717484,927427,Neuchâtel,Switzerland,46.99034,2010-07-07T17:00:00,http://www.bandsintown.com/event/3717484?app_id=epfl,http://www.bandsintown.com/venue/927427,ThÃ©Ã¢tre du Passage 1
BEN HARPER RELENTLESS7,http://www.bandsintown.com/BenHarperRelentless7,6.904712,3562135,343180,Montreux,Etr,46.439312,2010-07-07T19:00:00,http://www.bandsintown.com/event/3562135?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Regina Spektor,http://www.bandsintown.com/ReginaSpektor,6.904712,3562135,343180,Montreux,Etr,46.439312,2010-07-07T19:00:00,http://www.bandsintown.com/event/3562135?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Relentless7,http://www.bandsintown.com/Relentless7,6.904712,3562135,343180,Montreux,Etr,46.439312,2010-07-07T19:00:00,http://www.bandsintown.com/event/3562135?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Ben Harper,http://www.bandsintown.com/BenHarper,6.9046465,3561459,95810,Montreux,23,46.4391918,2010-07-07T19:00:00,http://www.bandsintown.com/event/3561459?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux Jazz Festival
Ghinzu,http://www.bandsintown.com/Ghinzu,6.89403,3688473,881611,Montreux,VD,46.4525999,2010-07-07T20:00:00,http://www.bandsintown.com/event/3688473?app_id=epfl,http://www.bandsintown.com/venue/881611,Montreux Jazz Festival
Stuurbaard Bakkebaard,http://www.bandsintown.com/StuurbaardBakkebaard,6.63233,3729654,699050,Lausanne,Switzerland,46.519588,2010-07-07T20:00:00,http://www.bandsintown.com/event/3729654?app_id=epfl,http://www.bandsintown.com/venue/699050,Festival de la Cité Lausanne
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,6.904878,3560113,169977,Montreux,23,46.439495,2010-07-07T20:30:00,http://www.bandsintown.com/event/3560113?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
PAT METHENY GROUP-THE SONGBOOK TOUR,http://www.bandsintown.com/PatMethenyGroup-theSongbookTour,6.904878,3560113,169977,Montreux,23,46.439495,2010-07-07T20:30:00,http://www.bandsintown.com/event/3560113?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Pat Metheny Group,http://www.bandsintown.com/PatMethenyGroup,6.904878,3560113,169977,Montreux,23,46.439495,2010-07-07T20:30:00,http://www.bandsintown.com/event/3560113?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Mr. Vegas,http://www.bandsintown.com/Mr.Vegas,6.1666667,3674090,913803,Geneva,07,46.2,2010-07-07T22:00:00,http://www.bandsintown.com/event/3674090?app_id=epfl,http://www.bandsintown.com/venue/913803,Moa Club
Christina Jaccard,http://www.bandsintown.com/ChristinaJaccard,8.5420203,3703994,908925,Zürich,,47.3684781,2010-07-07T20:45:00,http://www.bandsintown.com/event/3703994?app_id=epfl,http://www.bandsintown.com/venue/908925,"barfussbar, Frauenbadi"
Wisdom in Chains,http://www.bandsintown.com/WisdomInChains,9.56527,3679874,916296,Zizers,Switzerland,46.936001,2010-07-07T18:00:00,http://www.bandsintown.com/event/3679874?app_id=epfl,http://www.bandsintown.com/venue/916296,Evant Stage Music Club
Moon,http://www.bandsintown.com/Moon,8.7967405,3622950,169972,Locarno,TI,46.1695023,2010-07-07T20:30:00,http://www.bandsintown.com/event/3622950?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Stars,http://www.bandsintown.com/Stars,8.7967405,3622950,169972,Locarno,TI,46.1695023,2010-07-07T20:30:00,http://www.bandsintown.com/event/3622950?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Stars Festival,http://www.bandsintown.com/StarsFestival,8.7967405,3622950,169972,Locarno,TI,46.1695023,2010-07-07T20:30:00,http://www.bandsintown.com/event/3622950?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
"""Moon",http://www.bandsintown.com/%22Moon,8.794897,3439161,686205,Locarno,Switzerland,46.169264,2010-07-07T20:30:00,http://www.bandsintown.com/event/3439161?app_id=epfl,http://www.bandsintown.com/venue/686205,Piazza Grande di Locarno
"Stars Locarno""",http://www.bandsintown.com/StarsLocarno%22,8.794897,3439161,686205,Locarno,Switzerland,46.169264,2010-07-07T20:30:00,http://www.bandsintown.com/event/3439161?app_id=epfl,http://www.bandsintown.com/venue/686205,Piazza Grande di Locarno
Stevie Wonder,http://www.bandsintown.com/StevieWonder,8.794897,3439161,686205,Locarno,Switzerland,46.169264,2010-07-07T20:30:00,http://www.bandsintown.com/event/3439161?app_id=epfl,http://www.bandsintown.com/venue/686205,Piazza Grande di Locarno
The Reeds,http://www.bandsintown.com/TheReeds,6.93112,3703995,925228,Neuchâtel,Switzerland,46.99034,2010-07-08T00:15:00,http://www.bandsintown.com/event/3703995?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Woochi,http://www.bandsintown.com/Woochi,6.93112,3703995,925228,Neuchâtel,Switzerland,46.99034,2010-07-08T00:15:00,http://www.bandsintown.com/event/3703995?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Transfer,http://www.bandsintown.com/Transfer,6.93112,3703995,925228,Neuchâtel,Switzerland,46.99034,2010-07-08T00:15:00,http://www.bandsintown.com/event/3703995?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Black Death,http://www.bandsintown.com/BlackDeath,6.93112,3703995,925228,Neuchâtel,Switzerland,46.99034,2010-07-08T00:15:00,http://www.bandsintown.com/event/3703995?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
Djinns,http://www.bandsintown.com/Djinns,6.93112,3703995,925228,Neuchâtel,Switzerland,46.99034,2010-07-08T00:15:00,http://www.bandsintown.com/event/3703995?app_id=epfl,http://www.bandsintown.com/venue/925228,Apollo 1
The Code Name is Asia strikes back,http://www.bandsintown.com/TheCodeNameIsAsiaStrikesBack,6.932201,3703996,925225,Neuchâtel,,46.993163,2010-07-08T00:30:00,http://www.bandsintown.com/event/3703996?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Live remix,http://www.bandsintown.com/LiveRemix,6.932201,3703996,925225,Neuchâtel,,46.993163,2010-07-08T00:30:00,http://www.bandsintown.com/event/3703996?app_id=epfl,http://www.bandsintown.com/venue/925225,Théâtre du Passage 1
Si le soleil ne revenait pas,http://www.bandsintown.com/SiLeSoleilNeRevenaitPas,6.93112,3703997,925230,Neuchâtel,Switzerland,46.99034,2010-07-08T13:15:00,http://www.bandsintown.com/event/3703997?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
The Labyrinth of the Dreams,http://www.bandsintown.com/TheLabyrinthOfTheDreams,6.93112,3703997,925230,Neuchâtel,Switzerland,46.99034,2010-07-08T13:15:00,http://www.bandsintown.com/event/3703997?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
DEAD END RUN,http://www.bandsintown.com/DeadEndRun,6.93112,3703997,925230,Neuchâtel,Switzerland,46.99034,2010-07-08T13:15:00,http://www.bandsintown.com/event/3703997?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
Wig,http://www.bandsintown.com/Wig,6.93112,3703997,925230,Neuchâtel,Switzerland,46.99034,2010-07-08T13:15:00,http://www.bandsintown.com/event/3703997?app_id=epfl,http://www.bandsintown.com/venue/925230,Apollo 2
