club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 20 Feb 2010",/event.aspx?144888,Teki Latex
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 8 Jan 2010",/event.aspx?132184,The Cruzaders
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 31 Dec 2011",/event.aspx?321533,Kristo
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 24 Dec 2011",/event.aspx?321532,Kristo
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 16 Dec 2011",/event.aspx?313673,Rampa
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 16 Dec 2011",/event.aspx?313673,&ME;
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 16 Dec 2011",/event.aspx?313673,Adam Port
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 16 Dec 2011",/event.aspx?313673,Das Hutwerk
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 16 Dec 2011",/event.aspx?313673,Kreisprozess
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 18 Nov 2011",/event.aspx?306644,Julietta
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 18 Nov 2011",/event.aspx?306644,Jacqui
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 18 Nov 2011",/event.aspx?306644,Yan Stricker
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 28 Oct 2011",/event.aspx?290015,Marcel Fengler
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 28 Oct 2011",/event.aspx?290015,Ripperton
