club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Carl Cox
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Chris Liebing
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Jon Rundell
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Darrien
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Robert Babicz
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Jim Rivers
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Tommy Four Seven
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Bryan Black
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Monoloc
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 13 Aug 2011",/event.aspx?283312,Squep
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 Jun 2011",/event.aspx?259122,Emanuele Inglese
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 Jun 2011",/event.aspx?259122,Klangkosmetiker
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 Jun 2011",/event.aspx?259122,Marco De Rosa
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 Jun 2011",/event.aspx?259122,Don Dario
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 Jun 2011",/event.aspx?259122,Vanita
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 28 May 2011",/event.aspx?261843,Dubfire
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 28 May 2011",/event.aspx?261843,Carola Pisaturo
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 28 May 2011",/event.aspx?261843,Andri
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 28 May 2011",/event.aspx?261843,Sandro Kühne
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 28 May 2011",/event.aspx?261843,Quitim
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 14 May 2011",/event.aspx?254666,Green Velvet
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 14 May 2011",/event.aspx?254666,Darrien
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 14 May 2011",/event.aspx?254666,Squep
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 14 May 2011",/event.aspx?254666,Meikel
