club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Wed, 10 Sep 2014",/event.aspx?629881,Malki
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 5 Sep 2014",/event.aspx?625896,Rhadoo
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 5 Sep 2014",/event.aspx?625896,Olivier Kolly
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 5 Sep 2014",/event.aspx?625896,Marlon
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 25 Jul 2014",/event.aspx?607472,Ron Trent
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 19 Jul 2014",/event.aspx?606627,Deetron
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 19 Jul 2014",/event.aspx?606627,Nemelka
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 19 Jul 2014",/event.aspx?606627,Garance
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 18 Jul 2014",/event.aspx?606626,Quenum
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 18 Jul 2014",/event.aspx?606626,Crowdpleaser
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 18 Jul 2014",/event.aspx?606626,Se-te-ve
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 18 Jul 2014",/event.aspx?606626,Marlon
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 11 Jul 2014",/event.aspx?606463,Jeroen Search
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 11 Jul 2014",/event.aspx?606463,Oram Modular
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 11 Jul 2014",/event.aspx?606463,Damian Deroma
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 11 Jul 2014",/event.aspx?606463,yAn!
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 11 Jul 2014",/event.aspx?606463,Sins
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 4 Jul 2014",/event.aspx?604253,Molly
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 4 Jul 2014",/event.aspx?604253,Dachshund
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 4 Jul 2014",/event.aspx?604253,Olivier Kolly
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 4 Jul 2014",/event.aspx?604253,Gelivan
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 20 Jun 2014",/event.aspx?597100,Eric Duncan
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 20 Jun 2014",/event.aspx?597100,Crowdpleaser
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 14 Jun 2014",/event.aspx?597099,Lagardere
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 13 Jun 2014",/event.aspx?597097,Jovonn
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 6 Jun 2014",/event.aspx?587688,Regis
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 6 Jun 2014",/event.aspx?587688,Oram Modular
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 6 Jun 2014",/event.aspx?587688,Strb
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Wed, 28 May 2014",/event.aspx?587687,Zadig
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Wed, 28 May 2014",/event.aspx?587687,LAD
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Wed, 28 May 2014",/event.aspx?587687,Sins
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 24 May 2014",/event.aspx?587686,NYMA
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 24 May 2014",/event.aspx?587686,Gabriel Ferreira
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 24 May 2014",/event.aspx?587686,Romano Rapeso
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 24 May 2014",/event.aspx?587686,Robert Shiver
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 24 May 2014",/event.aspx?587686,Equation Solver
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 23 May 2014",/event.aspx?587685,Efdemin
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 23 May 2014",/event.aspx?587685,Olivier Kolly
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 23 May 2014",/event.aspx?587685,Marlon
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 23 May 2014",/event.aspx?587685,Kahn
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 23 May 2014",/event.aspx?587685,Vessel
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 23 May 2014",/event.aspx?587685,Gorgon Sound
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 23 May 2014",/event.aspx?587685,El Kid
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 23 May 2014",/event.aspx?587685,Zhou
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 23 May 2014",/event.aspx?587685,Killing Sound
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 10 May 2014",/event.aspx?587684,Samuel André Madsen
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 10 May 2014",/event.aspx?587684,Se-te-ve
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 10 May 2014",/event.aspx?587684,Pascal Viscardi
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 2 May 2014",/event.aspx?585059,Peter Van Hoesen
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 2 May 2014",/event.aspx?585059,mimetic
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 2 May 2014",/event.aspx?585059,Damian Deroma
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 2 May 2014",/event.aspx?585059,Nemelka
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 26 Apr 2014",/event.aspx?580822,Hard Ton
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 26 Apr 2014",/event.aspx?580822,Se-te-ve
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 11 Apr 2014",/event.aspx?577272,Jesper Dahlbäck
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 11 Apr 2014",/event.aspx?577272,Oram Modular
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 11 Apr 2014",/event.aspx?577272,Marlon
