club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 24 Apr 2009",/event.aspx?90037,Cesare vs Disorder
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 24 Apr 2009",/event.aspx?90037,Ryan Hawkin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 17 Apr 2009",/event.aspx?90034,Argenis Brito
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 16 Apr 2009",/event.aspx?90033,Andrade
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sun, 12 Apr 2009",/event.aspx?90032,Hervé AK
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 10 Apr 2009",/event.aspx?90026,Dachshund
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 10 Apr 2009",/event.aspx?90026,Nicolas Duvoisin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 9 Apr 2009",/event.aspx?90030,Luca Torre
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 4 Apr 2009",/event.aspx?90029,Limic
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 3 Apr 2009",/event.aspx?90027,Jacqui
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 2 Apr 2009",/event.aspx?90024,Benna
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Wed, 11 Mar 2009",/event.aspx?90031,Nelson De Jesus
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 7 Mar 2009",/event.aspx?81755,Billy Dalessandro
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 7 Mar 2009",/event.aspx?81755,Nicolas Duvoisin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 7 Mar 2009",/event.aspx?81755,Olivier Kolly
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 28 Feb 2009",/event.aspx?84492,Red Robin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 28 Feb 2009",/event.aspx?84492,Jacqui
