club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 27 Apr 2013",/event.aspx?474169,Suspect One
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 27 Apr 2013",/event.aspx?474169,Jamie White
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 26 Apr 2013",/event.aspx?471545,AKA AKA
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 26 Apr 2013",/event.aspx?471545,Thalstroem
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 20 Apr 2013",/event.aspx?471554,Oliver Schories
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 20 Apr 2013",/event.aspx?471554,Mario Tamasi
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Thu, 28 Mar 2013",/event.aspx?458588,Oliver Koletzki
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 22 Mar 2013",/event.aspx?463293,Sebo & Madmotormiquel
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 22 Mar 2013",/event.aspx?463293,Soukie & Windish
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 22 Mar 2013",/event.aspx?463293,Martin Baur
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 2 Mar 2013",/event.aspx?450115,Franco Bianco
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 2 Mar 2013",/event.aspx?450115,Dread J
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 22 Feb 2013",/event.aspx?453731,Dirty Doering
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 22 Feb 2013",/event.aspx?453731,Sous Sol
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 16 Feb 2013",/event.aspx?447392,Min & Mal
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 2 Feb 2013",/event.aspx?436957,Pig & Dan
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 2 Feb 2013",/event.aspx?436957,Ducks on Repeat
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 2 Feb 2013",/event.aspx?436957,DJ SPITFIRE
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 5 Jan 2013",/event.aspx?436917,Mike Väth
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 5 Jan 2013",/event.aspx?436917,Silvision
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 5 Jan 2013",/event.aspx?436917,Jamie White
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 5 Jan 2013",/event.aspx?436917,DJ SPITFIRE
