club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 21 May 2010",/event.aspx?162128,Mirko Loko
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 21 May 2010",/event.aspx?162128,Dani Casarano
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 21 May 2010",/event.aspx?162128,Mendo
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 21 May 2010",/event.aspx?167354,Tiesto
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 21 May 2010",/event.aspx?167354,EDX
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 20 May 2010",/event.aspx?167358,David Guetta
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 20 May 2010",/event.aspx?167358,Christian Sims
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 31 Dec 2011",/event.aspx?313753,Manu-L
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 14 Jul 2011",/event.aspx?274671,Efdemin
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 14 Jul 2011",/event.aspx?274671,Cobblestone Jazz
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 14 Jul 2011",/event.aspx?274671,Pantha Du Prince
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 14 Jul 2011",/event.aspx?274671,Gerd Janson
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 6 Jul 2012",/event.aspx?385056,Salvatore Freda
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 6 Jul 2012",/event.aspx?385056,Dirty Channels
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 2 Jul 2012",/event.aspx?381198,Wolf + Lamb
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 2 Jul 2012",/event.aspx?381198,Soul Clap
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 2 Jul 2012",/event.aspx?381198,Boris Why
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 2 Jul 2012",/event.aspx?381198,Robel
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 20 Jul 2013",/event.aspx?500894,Reas
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 20 Jul 2013",/event.aspx?500894,Yvan Genkins
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 20 Jul 2013",/event.aspx?500894,Adolpho & Franky
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 19 Jul 2013",/event.aspx?490821,Seth Troxler
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 19 Jul 2013",/event.aspx?490821,Richie Hawtin
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 19 Jul 2013",/event.aspx?490821,Solomun
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 19 Jul 2013",/event.aspx?490821,Andrea Oliva
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 19 Jul 2013",/event.aspx?500893,Daniel dB
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 19 Jul 2013",/event.aspx?500893,Brown S
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?500891,The Cruzaders
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?500891,Fehrplay
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?500429,Om Unit
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?500429,The Gaslamp Killer
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?500429,Flying Lotus
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?500429,Jackmaster
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?500429,Oneman
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?493110,Jesse Rose
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?493110,Chapkmace
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 18 Jul 2013",/event.aspx?486782,The Cruzaders
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 17 Jul 2013",/event.aspx?500890,Guti
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 17 Jul 2013",/event.aspx?500890,Andrea Oliva
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 17 Jul 2013",/event.aspx?500890,Gianni Callipari
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Tue, 16 Jul 2013",/event.aspx?500889,NO_ID
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 15 Jul 2013",/event.aspx?500886,Salvatore Freda
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 15 Jul 2013",/event.aspx?500886,Guy Gerber
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 15 Jul 2013",/event.aspx?500886,Ezikiel
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 14 Jul 2013",/event.aspx?500885,Jesse Rose
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 14 Jul 2013",/event.aspx?500885,Chapkmace
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 13 Jul 2013",/event.aspx?500882,Pino Arduini
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 12 Jul 2013",/event.aspx?500566,Ultrasone
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 12 Jul 2013",/event.aspx?500566,Emilie Nana
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 11 Jul 2013",/event.aspx?500565,Masaya
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 11 Jul 2013",/event.aspx?500565,Shlomi Aber
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 11 Jul 2013",/event.aspx?500565,Gel Abril
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 10 Jul 2013",/event.aspx?491680,Dixon
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 10 Jul 2013",/event.aspx?491680,Dejan
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 10 Jul 2013",/event.aspx?491680,Boris Why
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 10 Jul 2013",/event.aspx?491680,Rodri
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 13 Jul 2014",/event.aspx?615886,Green Velvet
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 13 Jul 2014",/event.aspx?615886,Yvan Genkins
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 13 Jul 2014",/event.aspx?615886,Romano Rapeso
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 11 Jul 2014",/event.aspx?613943,Adriatique
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 11 Jul 2014",/event.aspx?613943,Tale Of Us
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 11 Jul 2014",/event.aspx?613943,Ricardo Villalobos
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 11 Jul 2014",/event.aspx?613943,Maceo Plex
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 10 Jul 2014",/event.aspx?613945,DARKSIDE
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 10 Jul 2014",/event.aspx?613945,Moderat
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 6 Jul 2014",/event.aspx?612803,Klangkarussell
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 6 Jul 2014",/event.aspx?612803,Masaya
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 6 Jul 2014",/event.aspx?612803,Garance
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 28 May 2014",/event.aspx?583019,LuLúxpo
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 18 Jul 2015",/event.aspx?730303,Simpig
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 18 Jul 2015",/event.aspx?730303,Krizzli
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 18 Jul 2015",/event.aspx?724458,Santé
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 18 Jul 2015",/event.aspx?724458,Brown S
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 18 Jul 2015",/event.aspx?724458,Massimo Stefanelli
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 18 Jul 2015",/event.aspx?724458,Anthony Megaro
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 17 Jul 2015",/event.aspx?724455,Alex Niggemann
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 17 Jul 2015",/event.aspx?724455,David Durango
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 17 Jul 2015",/event.aspx?724455,Salvatore Freda
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 16 Jul 2015",/event.aspx?724434,Oliver Koletzki
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 16 Jul 2015",/event.aspx?724434,Kellerkind
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 15 Jul 2015",/event.aspx?724444,Tube & Berger
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 15 Jul 2015",/event.aspx?724444,La Forêt
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 15 Jul 2015",/event.aspx?724444,Garance
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 15 Jul 2015",/event.aspx?730282,alt-J
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Tue, 14 Jul 2015",/event.aspx?724161,John Talabot
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Tue, 14 Jul 2015",/event.aspx?724161,Boris Why
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Tue, 14 Jul 2015",/event.aspx?724161,Huazee
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Tue, 14 Jul 2015",/event.aspx?724161,Rodri
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 13 Jul 2015",/event.aspx?724425,Kölsch
