club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 16 Aug 2014",/event.aspx?625799,Manuel Moreno
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 16 Aug 2014",/event.aspx?625799,Mitsutek
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 15 Aug 2014",/event.aspx?625792,Alex Niggemann
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 15 Aug 2014",/event.aspx?625792,Ruede Hagelstein
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 17 May 2014",/event.aspx?580754,Kollektiv Turmstrasse
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 17 May 2014",/event.aspx?580754,Manuel Moreno
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 12 Apr 2014",/event.aspx?541859,Alle Farben
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 12 Apr 2014",/event.aspx?541859,Spanks
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 11 Jan 2014",/event.aspx?533313,Marek Hemmann
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 11 Jan 2014",/event.aspx?533313,Monome
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 14 Dec 2013",/event.aspx?523758,Einmusik
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 9 Nov 2013",/event.aspx?502916,Klingande
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 25 Oct 2013",/event.aspx?499351,Niconé
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 25 Oct 2013",/event.aspx?499351,Manuel Moreno
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 25 Oct 2013",/event.aspx?499351,Monome
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 17 Aug 2013",/event.aspx?510298,Sascha Dive
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 17 Aug 2013",/event.aspx?510298,Volt.mar
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 17 Aug 2013",/event.aspx?510298,Mitsutek
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 17 May 2013",/event.aspx?466004,Tube & Berger
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 19 Apr 2013",/event.aspx?453597,Bakermat
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 1 Mar 2013",/event.aspx?457619,Stephan Bodzin
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 23 Mar 2012",/event.aspx?332889,AKA AKA
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 23 Mar 2012",/event.aspx?332889,Thalstroem
