club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 2 May 2015",/event.aspx?694657,Nicolas Masseyeff
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 2 May 2015",/event.aspx?694657,Doomwork
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 2 May 2015",/event.aspx?694657,David Durango
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 20 Mar 2015",/event.aspx?688079,Radiorifle
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 27 Feb 2015",/event.aspx?670584,Magic Mountain High
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 14 Feb 2015",/event.aspx?665245,Eftn
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sun, 25 Dec 2016",/event.aspx?900387,Kobosil
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sun, 25 Dec 2016",/event.aspx?900387,Dorisburg
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 9 Dec 2016",/event.aspx?911292,James Mc Hale
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 9 Dec 2016",/event.aspx?911292,Nicola Koch
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 9 Dec 2016",/event.aspx?911292,Bfly Steiner
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 9 Dec 2016",/event.aspx?911292,DJ Milosz
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 3 Dec 2016",/event.aspx?900388,Dego
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 3 Dec 2016",/event.aspx?900388,Phrex
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 25 Nov 2016",/event.aspx?900386,St. Plomb
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 18 Nov 2016",/event.aspx?900385,Eftn
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 12 Nov 2016",/event.aspx?900384,Phrex
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 28 Oct 2016",/event.aspx?893855,Marek Hemmann
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 28 Oct 2016",/event.aspx?893855,Profondo
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 28 Oct 2016",/event.aspx?893855,Das Balz
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 7 May 2016",/event.aspx?835946,Knäckebröd
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 22 Apr 2016",/event.aspx?812595,Francesco Tristano
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 15 Apr 2016",/event.aspx?812593,Om Unit
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 15 Apr 2016",/event.aspx?812593,Moresounds
