club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 11 Aug 2012",/event.aspx?388283,Mannequine
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 10 Aug 2012",/event.aspx?388282,Andreas Ramos
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 10 Aug 2012",/event.aspx?388282,Schmerol
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 4 Aug 2012",/event.aspx?388277,WILDLIFE!
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 4 Aug 2012",/event.aspx?388277,Pushking Noize
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 27 Jul 2012",/event.aspx?380946,Nici Faerber
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 21 Jul 2012",/event.aspx?380945,Hunter/Game
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 21 Jul 2012",/event.aspx?380945,Nicola Kazimir
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 21 Jul 2012",/event.aspx?380945,Tarco
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 20 Jul 2012",/event.aspx?380944,Animal Trainer
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 20 Jul 2012",/event.aspx?380944,Reto Ardour
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 20 Jul 2012",/event.aspx?380944,Benja
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 14 Jul 2012",/event.aspx?380943,Ertu & Pushkin
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 14 Jul 2012",/event.aspx?380943,The Local Yocals
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 7 Jul 2012",/event.aspx?380938,Zedd
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 30 Jun 2012",/event.aspx?371775,NT89
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 30 Jun 2012",/event.aspx?371775,SCNTST
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 30 Jun 2012",/event.aspx?371775,Mannequine
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 29 Jun 2012",/event.aspx?371774,Jack Pryce
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 16 Jun 2012",/event.aspx?371772,Don Ramon
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 16 Jun 2012",/event.aspx?371772,San Marco
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 15 Jun 2012",/event.aspx?371771,Funtcase
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 8 Jun 2012",/event.aspx?371768,Pushking Noize
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 2 Jun 2012",/event.aspx?371765,Drums Of Death
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 2 Jun 2012",/event.aspx?371765,Jack Pryce
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sun, 27 May 2012",/event.aspx?363071,Jennifer Cardini
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sun, 27 May 2012",/event.aspx?363071,Miro Lopasso
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 26 May 2012",/event.aspx?363070,Luke Redford
