club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 13 Sep 2008",/event.aspx?65457,Der Dritte Raum
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 13 Sep 2008",/event.aspx?65457,Ed Luis
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Thu, 31 Dec 2009",/event.aspx?134784,Ned O`Neal
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Thu, 31 Dec 2009",/event.aspx?134784,Adrian Martin
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Thu, 31 Dec 2009",/event.aspx?134784,Fran-G
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Thu, 31 Dec 2009",/event.aspx?134784,Everstone
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Thu, 31 Dec 2009",/event.aspx?134784,Eleminal
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Thu, 31 Dec 2009",/event.aspx?134784,Ed Luis
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 19 Dec 2009",/event.aspx?127590,Ned O`Neal
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 19 Dec 2009",/event.aspx?127590,Dominik Auderset
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 19 Dec 2009",/event.aspx?127590,Aguado
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 17 Oct 2009",/event.aspx?121079,UES
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 17 Oct 2009",/event.aspx?121079,Sisio
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 17 Oct 2009",/event.aspx?121079,Adrian Martin
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 5 Sep 2009",/event.aspx?115520,Adrian Martin
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 5 Sep 2009",/event.aspx?115520,Sossa
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 5 Sep 2009",/event.aspx?115520,Kellerkind
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 31 Dec 2010",/event.aspx?211590,Tiefschwarz
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 31 Dec 2010",/event.aspx?211590,Der Dritte Raum
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 31 Dec 2010",/event.aspx?211590,Len Faki
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 31 Dec 2010",/event.aspx?211590,Mikall Svender
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 31 Dec 2010",/event.aspx?211590,Ed Luis
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 31 Dec 2010",/event.aspx?211590,Mike Fatal
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 31 Dec 2010",/event.aspx?211590,Nika Nikita
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 31 Dec 2010",/event.aspx?211590,TiefenRausch
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 26 Dec 2010",/event.aspx?216637,Playlove
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 26 Dec 2010",/event.aspx?216637,Fran-G
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 26 Dec 2010",/event.aspx?216637,Andrew The Grand
