club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 18 Oct 2014",/event.aspx?641904,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 3 Oct 2014",/event.aspx?641898,Martyn
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 3 Oct 2014",/event.aspx?641898,Shaun Reeves
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 3 Oct 2014",/event.aspx?641898,Visionquest
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 3 Oct 2014",/event.aspx?641898,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 19 Sep 2014",/event.aspx?633512,Laura Jones
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 19 Sep 2014",/event.aspx?633512,Visionquest
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 19 Sep 2014",/event.aspx?633512,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 12 Sep 2014",/event.aspx?626404,Roman Flugel
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 12 Sep 2014",/event.aspx?626404,Sins
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 12 Sep 2014",/event.aspx?626404,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 11 Jul 2014",/event.aspx?604383,Blond:ish
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 11 Jul 2014",/event.aspx?604383,Sebo K
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 11 Jul 2014",/event.aspx?604383,Danni B
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 11 Jul 2014",/event.aspx?604383,Ezekiel
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 11 Jul 2014",/event.aspx?604383,Kyle Linco
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 27 Jun 2014",/event.aspx?605940,Anja Schneider
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 27 Jun 2014",/event.aspx?605940,DJ Dub
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 27 Jun 2014",/event.aspx?605940,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 30 May 2014",/event.aspx?601781,Troy Pierce
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 30 May 2014",/event.aspx?601781,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 16 May 2014",/event.aspx?598585,Nick Curly
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 2 May 2014",/event.aspx?586910,Agoria
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 2 May 2014",/event.aspx?586910,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 4 Apr 2014",/event.aspx?572308,Shinedoe
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 4 Apr 2014",/event.aspx?572308,Sins
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 4 Apr 2014",/event.aspx?572308,Alan Bolumar
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 21 Mar 2014",/event.aspx?568352,Monika Kruse
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 21 Mar 2014",/event.aspx?568352,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 8 Mar 2014",/event.aspx?574695,Eli Verveine
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 8 Mar 2014",/event.aspx?574695,Tanua
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 8 Mar 2014",/event.aspx?574695,Ajele
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 28 Feb 2014",/event.aspx?560516,Lee Curtiss
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 28 Feb 2014",/event.aspx?560516,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Thu, 23 Jan 2014",/event.aspx?553557,Luciano
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Thu, 23 Jan 2014",/event.aspx?553557,Gianni Callipari
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 11 Jan 2014",/event.aspx?553554,Derrick May
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 11 Jan 2014",/event.aspx?553554,Mirko Loko
