club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 21 Nov 2015",/event.aspx?749224,Lara Valentina
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 6 Nov 2015",/event.aspx?769963,Mendo
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 6 Nov 2015",/event.aspx?769963,Darrien
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 30 Aug 2015",/event.aspx?747114,Kotelett&Zadak;
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 30 Aug 2015",/event.aspx?747114,Styro 2000
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 30 Aug 2015",/event.aspx?747114,P.Bell
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 30 Aug 2015",/event.aspx?747114,Gill&Gill;
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Funkstörung
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Sonja Moonear
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Patrick Chardronnet
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Miss Melera
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Khidja
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Jimi Jules
