club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Jun 2014",/event.aspx?604755,Monika Kruse
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Jun 2014",/event.aspx?604755,Stereo Express
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Jun 2014",/event.aspx?604755,Markus Kenel
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Jun 2014",/event.aspx?604755,Nico Sonne
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Jun 2014",/event.aspx?604755,Manon
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Jun 2014",/event.aspx?604755,Mark'OFF
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Jun 2014",/event.aspx?604755,Nicola Koch
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Jun 2014",/event.aspx?604755,Luca de Grandis
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 31 May 2014",/event.aspx?598563,Betoko
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 31 May 2014",/event.aspx?598563,Rico Rausch
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 30 May 2014",/event.aspx?595654,Damian Lazarus
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 30 May 2014",/event.aspx?595654,DJ Tennis
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 30 May 2014",/event.aspx?595654,Luca Torre
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 30 May 2014",/event.aspx?595654,Kellerkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 30 May 2014",/event.aspx?595654,Niko Schwind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 May 2014",/event.aspx?596314,Marc Houle
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 May 2014",/event.aspx?596314,Anja Schneider
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 May 2014",/event.aspx?596314,Barem
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 May 2014",/event.aspx?596314,Karotte
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 May 2014",/event.aspx?596314,German Brigante
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 May 2014",/event.aspx?596314,Jon Donson
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 May 2014",/event.aspx?596314,Tom Wineman
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 May 2014",/event.aspx?596314,La Boheme
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 May 2014",/event.aspx?596314,Mike Teixeira
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 26 Apr 2014",/event.aspx?584999,Karmon
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 26 Apr 2014",/event.aspx?584999,Boris Why
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Apr 2014",/event.aspx?584818,AKA AKA
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Apr 2014",/event.aspx?584818,Marlon Hoffstadt
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 17 Apr 2014",/event.aspx?587702,Lexer
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 12 Apr 2014",/event.aspx?562744,Darius Syrossian
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 12 Apr 2014",/event.aspx?562744,Dirty Larry
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 29 Mar 2014",/event.aspx?568399,Booka Shade
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 8 Mar 2014",/event.aspx?568397,Klingande
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 7 Mar 2014",/event.aspx?563741,East End Dubs
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 7 Mar 2014",/event.aspx?563741,Chris Lattner
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 7 Mar 2014",/event.aspx?563741,Dirty Larry
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Mar 2014",/event.aspx?558167,Re-UP
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Mar 2014",/event.aspx?558167,Marco Resmann
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Mar 2014",/event.aspx?558167,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 22 Feb 2014",/event.aspx?562740,Santé
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 8 Feb 2014",/event.aspx?555859,Tube & Berger
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Feb 2014",/event.aspx?554893,Matthias Tanzmann
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 4 Jan 2014",/event.aspx?548655,Yaya
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 4 Jan 2014",/event.aspx?548655,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 4 Jan 2014",/event.aspx?548655,Luca de Grandis
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 31 Dec 2015",/event.aspx?769551,Ray Okpara
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 31 Dec 2015",/event.aspx?769551,Re.You
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 31 Dec 2015",/event.aspx?769551,Dirty Larry
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Dec 2015",/event.aspx?769549,Huxley
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Dec 2015",/event.aspx?769549,Dario D'Attis
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Dec 2015",/event.aspx?769549,Jimi Jules
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 12 Dec 2015",/event.aspx?769548,Illesnoise
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 12 Dec 2015",/event.aspx?769548,Niko Schwind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 12 Dec 2015",/event.aspx?769548,Kellerkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 12 Dec 2015",/event.aspx?769548,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 5 Dec 2015",/event.aspx?781086,Juli Lee
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 4 Dec 2015",/event.aspx?769546,Boris Brejcha
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 4 Dec 2015",/event.aspx?769546,Profondo
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 28 Nov 2015",/event.aspx?769540,Nick Curly
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 28 Nov 2015",/event.aspx?769540,Mirko Loko
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 28 Nov 2015",/event.aspx?769540,Paul Mad
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Mon, 23 Nov 2015",/event.aspx?773511,Gusto
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 Nov 2015",/event.aspx?769531,Teenage Mutants
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 Nov 2015",/event.aspx?769531,Dan Caster
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 Nov 2015",/event.aspx?769531,PAJI
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 Nov 2015",/event.aspx?769531,Le Bérger
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 Nov 2015",/event.aspx?769531,Darius Syrossian
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 Nov 2015",/event.aspx?769531,Detlef
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 Nov 2015",/event.aspx?769531,Accama
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 Nov 2015",/event.aspx?769531,Chuck Poland
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 15 Nov 2015",/event.aspx?769542,Jan Penarrubia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 14 Nov 2015",/event.aspx?769518,Robosonic
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 14 Nov 2015",/event.aspx?769518,ME & her
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Nov 2015",/event.aspx?769398,Einzelkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Nov 2015",/event.aspx?769398,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 6 Nov 2015",/event.aspx?743991,Smash TV
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 1 Nov 2015",/event.aspx?769397,Nakadia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 1 Nov 2015",/event.aspx?769397,Bfly Steiner
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 31 Oct 2015",/event.aspx?743989,Nakadia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 31 Oct 2015",/event.aspx?743989,Emanuele Inglese
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 24 Oct 2015",/event.aspx?769536,Jon Donson
